DATE         ERC 
05/28/2011   0.8 
05/29/2011   0.8 
05/30/2011   0.8 
05/31/2011   0.8 
06/01/2011   0.8 
06/02/2011   0.8 
06/03/2011   0.8 
06/04/2011   0.8 
06/05/2011   0.8 
06/06/2011  13.3 
06/07/2011   3.9 
06/08/2011   1.2 
06/09/2011   1.0 
06/10/2011  11.2 
06/11/2011  13.3 
06/12/2011  12.8 
06/13/2011  14.8 
06/14/2011  17.9 
06/15/2011  20.6 
06/16/2011  20.9 
06/17/2011  14.1 
06/18/2011  22.0 
06/19/2011   9.9 
06/20/2011  18.0 
06/21/2011  24.4 
06/22/2011  28.5 
06/23/2011  17.0 
06/24/2011  29.4 
06/25/2011  31.8 
06/26/2011  33.7 
06/27/2011  35.1 
06/29/2011  37.2 
06/30/2011  29.9 
07/01/2011  35.1 
07/02/2011  37.2 
07/03/2011  40.7 
07/04/2011  40.2 
07/05/2011  42.1 
07/06/2011  44.6 
07/07/2011  47.3 
07/08/2011  43.8 
07/09/2011  46.3 
07/10/2011  46.4 
07/11/2011  46.2 
07/12/2011  45.1 
07/13/2011  35.0 
07/14/2011  26.2 
07/15/2011  34.2 
07/16/2011  34.3 
07/17/2011  32.1 
07/18/2011  38.9 
07/19/2011  39.7 
07/20/2011  33.6 
07/21/2011  35.7 
07/22/2011  26.1 
07/23/2011  35.0 
07/24/2011  38.7 
07/25/2011  40.7 
07/26/2011  40.7 
07/27/2011  39.0 
07/28/2011  40.6 
07/29/2011  44.1 
07/30/2011  46.1 
07/31/2011  46.7 
08/01/2011  38.1 
08/02/2011  44.2 
08/03/2011  46.5 
08/04/2011  48.6 
08/05/2011  36.8 
08/06/2011  27.8 
08/07/2011  44.4 
08/08/2011  47.0 
08/09/2011  47.9 
08/10/2011  49.4 
08/11/2011  48.9 
08/12/2011  49.6 
08/13/2011  52.2 
08/14/2011  52.7 
08/15/2011  50.8 
08/16/2011  49.9 
08/17/2011  52.9 
08/18/2011  54.1 
08/19/2011  52.7 
08/20/2011  52.8 
08/21/2011  54.7 
08/22/2011  58.8 
08/23/2011  57.8 
08/24/2011  57.6 
08/25/2011  57.7 
08/26/2011  57.5 
08/27/2011  58.8 
08/28/2011  58.3 
08/29/2011  37.3 
08/30/2011  54.6 
08/31/2011  45.0 
09/01/2011  49.5 
09/02/2011  52.0 
09/03/2011  50.5 
09/04/2011  53.0 
09/05/2011  55.4 
09/06/2011  55.6 
09/07/2011  55.6 
09/08/2011  56.5 
09/09/2011  56.8 
09/10/2011  58.1 
09/11/2011  58.9 
09/12/2011  59.7 
09/13/2011  60.4 
09/14/2011  57.5 
09/15/2011  57.0 
09/16/2011  44.7 
09/17/2011  46.6 
09/18/2011  36.6 
09/19/2011  18.5 
09/20/2011  36.6 
09/21/2011  39.3 
09/22/2011  43.5 
09/23/2011  44.8 
09/24/2011  47.9 
09/25/2011  50.1 
09/26/2011  38.5 
09/27/2011  44.1 
09/28/2011  41.3 
09/29/2011  42.2 
09/30/2011  46.1 
10/01/2011  47.3 
10/02/2011  41.1 
10/03/2011  45.6 
10/04/2011  24.3 
10/07/2011  16.2 
10/08/2011  27.2 
10/09/2011  28.1 
10/10/2011  26.4 
10/11/2011   8.3 
10/12/2011  17.5 
10/13/2011  18.6 
10/14/2011   9.4 
10/17/2011   4.0 
10/18/2011  14.9 
10/19/2011  17.5 
10/20/2011  17.6 
10/21/2011   4.5 
10/22/2011  13.6 
10/23/2011  13.4 
10/24/2011   3.6 
10/25/2011   3.1 
10/26/2011   2.8 
10/27/2011   2.6 
10/28/2011   2.4 
10/29/2011   2.2 
10/30/2011  13.1 
10/31/2011   3.0 
11/01/2011   2.9 
11/02/2011   2.7 
11/03/2011   2.5 
11/04/2011   2.3 
11/05/2011   2.2 
11/06/2011   2.0 
11/07/2011   1.9 
11/08/2011   1.8 
11/09/2011   1.7 
11/10/2011   1.6 
11/11/2011   1.5 
11/12/2011   1.5 
11/13/2011   1.4 
11/14/2011   1.4 
11/15/2011   1.3 
11/16/2011   1.3 
11/17/2011   1.2 
11/19/2011   1.2 
11/20/2011   1.1 
11/21/2011   1.1 
11/22/2011   1.1 
11/23/2011   1.0 
11/24/2011   1.0 
11/25/2011   1.0 
11/26/2011   1.0 
11/27/2011   1.0 
11/28/2011   0.9 
11/29/2011   0.9 
11/30/2011   0.9 
12/01/2011   0.9 
12/02/2011   0.9 
12/03/2011   0.9 
12/04/2011   0.9 
12/05/2011   0.9 
12/06/2011   0.9 
12/07/2011   0.9 
12/08/2011   0.8 
12/09/2011   0.8 
12/10/2011   0.8 
12/11/2011   0.8 
12/12/2011   0.8 
12/13/2011   0.8 
12/14/2011   0.8 
12/15/2011   0.8 
12/16/2011   0.8 
12/17/2011   0.8 
12/18/2011   0.8 
12/19/2011   0.8 
12/20/2011   0.8 
12/21/2011   0.8 
12/22/2011   0.8 
12/23/2011   0.8 
12/24/2011   0.8 
12/25/2011   0.8 
12/26/2011   0.8 
12/27/2011   0.8 
12/28/2011   0.8 
12/29/2011   0.8 
12/30/2011   0.8 
12/31/2011   0.8 
01/01/2012   0.8 
01/02/2012   0.8 
01/03/2012   0.8 
01/04/2012   0.8 
01/05/2012   0.8 
01/06/2012   0.8 
01/07/2012   0.8 
01/08/2012   0.8 
01/09/2012   0.8 
01/10/2012   0.8 
01/11/2012   0.8 
01/12/2012   0.8 
01/13/2012   0.8 
01/14/2012   0.8 
01/15/2012   0.8 
01/16/2012   0.8 
01/17/2012   0.8 
01/18/2012   0.8 
01/19/2012   0.8 
01/21/2012   0.8 
01/22/2012   0.8 
01/23/2012   0.8 
01/24/2012   0.8 
01/25/2012   0.8 
01/26/2012   0.8 
01/27/2012   0.8 
01/28/2012   0.8 
01/29/2012   0.8 
01/30/2012   0.8 
01/31/2012   0.8 
02/01/2012   0.8 
02/02/2012   0.8 
02/03/2012   0.8 
02/04/2012   0.8 
02/05/2012   0.8 
02/06/2012   0.8 
02/07/2012   0.8 
02/08/2012   0.8 
02/09/2012   0.8 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/20/2012   0.8 
03/21/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012   0.8 
04/11/2012   0.8 
04/12/2012   0.8 
04/13/2012   0.8 
04/14/2012   0.8 
04/15/2012   0.8 
04/16/2012   0.8 
04/17/2012   0.8 
04/18/2012   0.8 
04/19/2012   0.8 
04/20/2012   0.8 
04/21/2012   0.8 
04/22/2012   0.8 
04/23/2012   0.8 
04/24/2012   0.8 
04/25/2012   0.8 
04/26/2012   0.8 
04/27/2012   0.8 
04/28/2012   0.8 
04/29/2012   0.8 
04/30/2012   0.8 
05/01/2012   0.8 
05/02/2012   0.8 
05/03/2012   0.8 
05/04/2012   0.8 
05/05/2012   0.8 
05/06/2012   8.9 
05/07/2012  12.0 
05/08/2012  16.1 
05/09/2012  19.6 
05/10/2012  20.3 
05/11/2012  22.0 
05/12/2012  23.5 
05/13/2012  26.6 
05/14/2012  29.4 
05/15/2012  31.0 
05/16/2012  32.4 
05/17/2012  32.1 
05/18/2012  31.6 
05/19/2012  31.7 
05/20/2012  33.2 
05/21/2012  25.7 
05/22/2012  19.1 
05/23/2012  13.2 
05/24/2012  11.3 
05/25/2012  11.0 
05/26/2012  10.1 
05/27/2012   9.3 
05/28/2012  14.6 
05/29/2012  11.3 
05/30/2012  18.5 
05/31/2012  17.7 
06/01/2012  11.5 
06/02/2012   4.6 
06/03/2012  13.6 
06/04/2012  13.5 
06/05/2012  11.0 
06/06/2012  10.6 
06/07/2012  15.5 
06/08/2012   6.0 
06/09/2012  14.6 
06/10/2012   6.1 
06/11/2012  13.4 
06/12/2012  16.9 
06/13/2012   9.5 
06/14/2012  15.4 
06/15/2012  19.0 
06/16/2012  22.1 
06/17/2012   6.7 
06/18/2012  19.5 
06/19/2012  16.7 
06/20/2012  19.7 
06/21/2012  23.2 
06/22/2012  25.6 
06/23/2012  22.7 
06/24/2012  17.9 
06/25/2012  21.8 
06/26/2012  13.8 
06/27/2012  22.0 
06/28/2012  25.7 
06/29/2012  25.8 
06/30/2012  26.4 
07/01/2012  21.7 
07/02/2012  23.1 
07/03/2012  24.4 
07/04/2012  25.5 
07/05/2012  28.3 
07/06/2012  30.5 
07/07/2012  32.4 
07/08/2012  32.3 
07/09/2012  37.6 
07/10/2012  32.5 
07/11/2012  35.5 
07/12/2012  36.7 
07/13/2012  38.3 
07/14/2012  28.8 
07/15/2012  22.2 
07/16/2012  22.3 
07/17/2012  22.7 
07/18/2012  25.7 
07/19/2012  28.3 
07/20/2012  33.1 
07/21/2012  24.8 
07/22/2012  29.1 
07/23/2012  31.1 
07/24/2012  33.4 
07/25/2012  34.4 
07/26/2012  35.7 
07/27/2012  37.5 
07/28/2012  31.5 
07/29/2012  34.1 
07/30/2012  38.5 
07/31/2012  38.4 
08/01/2012  40.5 
08/02/2012  42.0 
08/03/2012  35.0 
08/04/2012  38.1 
08/05/2012  41.5 
08/06/2012  42.6 
08/07/2012  42.7 
08/08/2012  47.2 
08/09/2012  40.5 
08/10/2012  39.9 
08/11/2012  43.7 
08/12/2012  45.1 
08/13/2012  47.9 
08/14/2012  49.5 
08/15/2012  41.5 
08/16/2012  39.6 
08/17/2012  42.7 
08/18/2012  45.3 
08/19/2012  47.4 
08/20/2012  46.6 
08/21/2012  47.3 
08/22/2012  40.5 
08/23/2012  45.2 
08/24/2012  44.9 
08/25/2012  44.3 
08/26/2012  47.8 
08/27/2012  45.9 
08/28/2012  44.3 
08/29/2012  43.2 
08/30/2012  42.7 
08/31/2012  46.7 
09/01/2012  46.0 
09/02/2012  46.8 
09/03/2012  47.9 
09/04/2012  48.1 
09/05/2012  47.1 
09/06/2012  44.5 
09/07/2012  39.5 
09/08/2012  45.9 
09/09/2012  48.6 
09/10/2012  47.3 
09/11/2012  44.8 
09/12/2012  45.2 
09/13/2012  47.0 
09/14/2012  50.8 
09/15/2012  52.1 
09/16/2012  48.2 
09/17/2012  48.8 
09/18/2012  50.6 
09/19/2012  51.5 
09/20/2012  52.9 
09/21/2012  52.1 
09/22/2012  53.1 
09/23/2012  52.0 
09/24/2012  46.5 
09/25/2012  44.3 
09/26/2012  42.8 
09/27/2012  42.1 
09/28/2012  45.9 
09/29/2012  43.2 
09/30/2012  42.2 
10/01/2012  44.5 
10/02/2012  43.2 
10/03/2012  25.2 
10/04/2012  35.1 
10/05/2012  36.8 
10/06/2012  40.0 
10/07/2012  40.7 
10/08/2012  41.8 
10/09/2012  37.7 
10/10/2012  40.3 
10/12/2012  44.3 
10/13/2012  33.8 
10/14/2012  36.1 
10/15/2012  17.7 
10/16/2012  20.5 
10/17/2012  12.3 
10/18/2012  25.2 
10/19/2012  22.1 
10/20/2012   8.8 
10/21/2012   8.9 
10/22/2012   8.4 
10/23/2012   7.8 
10/24/2012   7.2 
10/25/2012   6.6 
10/26/2012   6.0 
10/27/2012   5.5 
10/28/2012   5.1 
10/29/2012   4.6 
10/30/2012   4.3 
10/31/2012   4.0 
11/01/2012  15.0 
11/02/2012   3.5 
11/03/2012  13.3 
11/04/2012  12.9 
11/05/2012  14.9 
11/06/2012  17.8 
11/07/2012  15.7 
11/08/2012   8.9 
11/09/2012   7.8 
11/10/2012   7.1 
11/11/2012   6.7 
11/12/2012   6.3 
11/13/2012   6.1 
11/14/2012   5.6 
11/15/2012   5.1 
11/16/2012   4.7 
11/17/2012   4.3 
11/18/2012   4.0 
11/19/2012   3.7 
11/20/2012   3.4 
11/21/2012   3.2 
11/22/2012   3.0 
11/23/2012   2.8 
11/24/2012   2.6 
11/25/2012   2.5 
11/26/2012   2.3 
11/27/2012   2.2 
11/28/2012   2.1 
11/29/2012   2.0 
11/30/2012   1.9 
12/01/2012   1.8 
12/02/2012   1.7 
12/03/2012   1.6 
12/04/2012   1.6 
12/05/2012   1.5 
12/06/2012   1.4 
12/07/2012   1.4 
12/08/2012   1.3 
12/09/2012   1.3 
12/10/2012   1.2 
12/11/2012   1.2 
12/12/2012   1.2 
12/13/2012   1.1 
12/14/2012   1.1 
12/15/2012   1.1 
12/16/2012   1.1 
12/17/2012   1.0 
12/18/2012   1.0 
12/19/2012   1.0 
12/20/2012   1.0 
12/21/2012   1.0 
12/22/2012   0.9 
12/23/2012   0.9 
12/24/2012   0.9 
12/25/2012   0.9 
12/26/2012   0.9 
12/27/2012   0.9 
12/28/2012   0.9 
12/29/2012   0.9 
12/30/2012   0.9 
12/31/2012   0.8 
01/01/2013   0.8 
01/02/2013   0.8 
01/03/2013   0.8 
01/04/2013   0.8 
01/05/2013   0.8 
01/06/2013   0.8 
01/07/2013   0.8 
01/08/2013   0.8 
01/09/2013   0.8 
01/10/2013   0.8 
01/11/2013   0.8 
01/12/2013   0.8 
01/15/2013   0.8 
01/16/2013   0.8 
01/17/2013   0.8 
01/18/2013   0.8 
01/19/2013   0.8 
01/20/2013   0.8 
01/21/2013   0.8 
01/22/2013   0.8 
01/23/2013   0.8 
01/24/2013   0.8 
01/25/2013   0.8 
01/26/2013   0.8 
01/27/2013   0.8 
01/28/2013   0.8 
01/29/2013   0.8 
01/30/2013   0.8 
01/31/2013   0.8 
02/01/2013   0.8 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
02/28/2013   0.8 
03/01/2013   0.8 
03/02/2013   0.8 
03/03/2013   0.8 
03/04/2013   0.8 
03/05/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
03/11/2013   0.8 
03/12/2013   0.8 
03/13/2013   0.8 
03/14/2013   0.8 
03/15/2013   0.8 
03/16/2013   0.8 
03/17/2013   0.8 
03/18/2013   0.8 
03/19/2013   0.8 
03/20/2013   0.8 
03/21/2013   0.8 
03/22/2013   0.8 
03/23/2013   0.8 
03/24/2013   0.8 
03/25/2013   0.8 
03/26/2013   0.8 
03/27/2013   0.8 
03/28/2013   0.8 
03/29/2013   0.8 
