DATE         ERC 
05/24/2011   0.8 
05/25/2011   0.8 
05/26/2011   0.8 
05/27/2011   0.8 
05/28/2011   0.8 
05/29/2011   0.8 
05/30/2011   0.8 
05/31/2011   0.8 
06/01/2011   0.8 
06/02/2011   0.8 
06/03/2011   0.8 
06/04/2011   0.8 
06/05/2011   0.8 
06/06/2011   0.8 
06/07/2011   0.8 
06/08/2011   0.8 
06/09/2011   0.8 
06/10/2011   0.8 
06/11/2011   0.8 
06/12/2011   0.8 
06/13/2011   0.8 
06/14/2011   0.8 
06/15/2011   0.8 
06/16/2011   0.8 
06/17/2011   0.8 
06/18/2011   0.8 
06/19/2011   0.8 
06/20/2011   0.8 
06/21/2011  13.1 
06/22/2011  18.8 
06/23/2011  22.3 
06/24/2011  23.6 
06/25/2011  26.4 
06/26/2011  26.8 
06/27/2011  30.4 
06/28/2011  33.0 
06/29/2011  35.2 
06/30/2011  31.1 
07/01/2011  35.2 
07/02/2011  37.9 
07/03/2011  40.9 
07/04/2011  41.6 
07/05/2011  43.6 
07/06/2011  45.2 
07/07/2011  47.3 
07/08/2011  46.0 
07/09/2011  46.1 
07/10/2011  46.4 
07/11/2011  43.4 
07/12/2011  35.4 
07/13/2011  33.6 
07/14/2011  33.2 
07/15/2011  33.7 
07/16/2011  35.8 
07/17/2011  34.2 
07/18/2011  36.5 
07/19/2011  39.8 
07/20/2011  35.0 
07/21/2011  37.9 
07/22/2011  33.9 
07/23/2011  38.2 
07/24/2011  41.2 
07/25/2011  40.6 
07/26/2011  31.5 
07/27/2011  39.8 
07/28/2011  41.0 
07/29/2011  42.9 
07/30/2011  44.3 
07/31/2011  46.6 
08/01/2011  46.4 
08/02/2011  48.5 
08/03/2011  50.3 
08/04/2011  46.4 
08/05/2011  50.1 
08/06/2011  49.9 
08/07/2011  46.2 
08/08/2011  44.3 
08/09/2011  45.8 
08/10/2011  46.8 
08/11/2011  45.0 
08/12/2011  42.5 
08/13/2011  46.3 
08/14/2011  47.9 
08/15/2011  47.9 
08/16/2011  45.9 
08/17/2011  49.1 
08/18/2011  44.3 
08/19/2011  44.6 
08/20/2011  48.1 
08/21/2011  50.4 
08/22/2011  52.0 
08/23/2011  50.0 
08/24/2011  51.7 
08/25/2011  53.1 
08/26/2011  48.0 
08/27/2011  51.7 
08/28/2011  51.9 
08/29/2011  51.1 
08/30/2011  51.9 
08/31/2011  26.7 
09/01/2011  33.4 
09/02/2011  18.6 
09/03/2011  31.5 
09/04/2011  34.6 
09/05/2011  38.3 
09/06/2011  39.5 
09/07/2011  42.6 
09/08/2011  43.7 
09/09/2011  44.7 
09/10/2011  47.1 
09/11/2011  49.4 
09/12/2011  42.4 
09/13/2011  35.0 
09/14/2011  38.1 
09/15/2011  40.8 
09/16/2011  37.8 
09/17/2011  38.9 
09/18/2011  36.8 
09/19/2011  17.9 
09/20/2011  33.6 
09/21/2011  37.6 
09/22/2011  39.6 
09/23/2011  41.0 
09/24/2011  45.9 
09/25/2011  48.3 
09/26/2011  43.0 
09/27/2011  44.4 
09/28/2011  42.4 
09/29/2011  43.8 
09/30/2011  47.5 
10/01/2011  44.2 
10/02/2011  42.6 
10/03/2011  43.4 
10/04/2011  41.6 
10/05/2011  30.3 
10/06/2011  24.6 
10/07/2011  16.7 
10/08/2011  21.4 
10/09/2011  28.0 
10/10/2011  25.2 
10/11/2011  20.9 
10/12/2011  14.7 
10/13/2011  12.7 
10/14/2011  11.7 
10/15/2011  10.9 
10/16/2011  10.1 
10/17/2011  20.7 
10/18/2011  23.0 
10/19/2011  27.1 
10/20/2011  23.3 
10/21/2011  24.2 
10/22/2011  16.7 
10/23/2011  23.6 
10/24/2011  13.5 
10/25/2011  11.8 
10/26/2011  10.9 
10/27/2011  10.4 
10/28/2011   9.5 
10/29/2011   8.7 
10/30/2011   7.9 
10/31/2011   7.2 
11/01/2011   6.6 
11/02/2011   6.0 
11/03/2011   5.5 
11/04/2011   5.1 
11/05/2011   4.7 
11/06/2011   4.4 
11/07/2011   4.1 
11/08/2011   3.8 
11/09/2011   3.5 
11/10/2011   3.3 
11/11/2011   3.1 
11/12/2011   2.9 
11/13/2011   2.7 
11/14/2011   2.6 
11/15/2011   2.4 
11/16/2011   2.3 
11/17/2011   2.2 
11/18/2011   2.1 
11/19/2011   2.0 
11/20/2011   1.9 
11/21/2011   1.8 
11/22/2011   1.7 
11/23/2011   1.6 
11/24/2011   1.5 
11/25/2011   1.5 
11/26/2011   1.4 
11/27/2011   1.4 
11/28/2011   1.3 
11/29/2011   1.3 
11/30/2011   1.2 
12/01/2011   1.2 
12/02/2011   1.2 
12/03/2011   1.1 
12/04/2011   1.1 
12/05/2011   1.1 
12/06/2011   1.1 
12/07/2011   1.0 
12/08/2011   1.0 
12/09/2011   1.0 
12/10/2011   1.0 
12/11/2011   1.0 
12/12/2011   0.9 
12/13/2011   0.9 
12/14/2011   0.9 
12/15/2011   0.9 
12/16/2011   0.9 
12/17/2011   0.9 
12/18/2011   0.9 
12/19/2011   0.9 
12/20/2011   0.9 
12/21/2011   0.8 
12/22/2011   0.8 
12/23/2011   0.8 
12/24/2011   0.8 
12/25/2011   0.8 
12/26/2011   0.8 
12/27/2011   0.8 
12/28/2011   0.8 
12/29/2011   0.8 
12/30/2011   0.8 
12/31/2011   0.8 
01/01/2012   0.8 
01/02/2012   0.8 
01/03/2012   0.8 
01/04/2012   0.8 
01/05/2012   0.8 
01/06/2012   0.8 
01/07/2012   0.8 
01/08/2012   0.8 
01/09/2012   0.8 
01/10/2012   0.8 
01/11/2012   0.8 
01/12/2012   0.8 
01/13/2012   0.8 
01/14/2012   0.8 
01/15/2012   0.8 
01/16/2012   0.8 
01/17/2012   0.8 
01/18/2012   0.8 
01/19/2012   0.8 
01/20/2012   0.8 
01/21/2012   0.8 
01/22/2012   0.8 
01/23/2012   0.8 
01/24/2012   0.8 
01/25/2012   0.8 
01/26/2012   0.8 
01/27/2012   0.8 
01/28/2012   0.8 
01/29/2012   0.8 
01/30/2012   0.8 
01/31/2012   0.8 
02/01/2012   0.8 
02/02/2012   0.8 
02/03/2012   0.8 
02/04/2012   0.8 
02/05/2012   0.8 
02/06/2012   0.8 
02/07/2012   0.8 
02/08/2012   0.8 
02/09/2012   0.8 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/20/2012   0.8 
03/21/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012   0.8 
04/11/2012   0.8 
04/12/2012   0.8 
04/13/2012   0.8 
04/14/2012   0.8 
04/15/2012   0.8 
04/16/2012   0.8 
04/17/2012   0.8 
04/18/2012   0.8 
04/19/2012   0.8 
04/20/2012   0.8 
04/21/2012   0.8 
04/22/2012   0.8 
04/23/2012   0.8 
04/24/2012   0.8 
04/25/2012   0.8 
04/26/2012   0.8 
04/27/2012   0.8 
04/28/2012   0.8 
04/29/2012   0.8 
04/30/2012   0.8 
05/01/2012   0.8 
05/02/2012   0.8 
05/03/2012   0.8 
05/04/2012   0.8 
05/05/2012   0.8 
05/06/2012   0.8 
05/07/2012   0.8 
05/08/2012   0.8 
05/09/2012   0.8 
05/10/2012   0.8 
05/11/2012   0.8 
05/12/2012   0.8 
05/13/2012   0.8 
05/14/2012   0.8 
05/15/2012  15.8 
05/16/2012  20.5 
05/17/2012  18.8 
05/18/2012  12.0 
05/19/2012  23.0 
05/20/2012  24.6 
05/21/2012  21.1 
05/22/2012  21.9 
05/23/2012  25.6 
05/24/2012  13.4 
05/25/2012  11.6 
05/26/2012  10.6 
05/27/2012   9.8 
05/28/2012   9.3 
05/29/2012   8.4 
05/30/2012  19.6 
05/31/2012  20.8 
06/01/2012  21.2 
06/02/2012  22.8 
06/03/2012  26.6 
06/04/2012  27.1 
06/05/2012  21.5 
06/06/2012  18.8 
06/07/2012  23.4 
06/08/2012  22.5 
06/09/2012  25.0 
06/10/2012  18.6 
06/11/2012  26.2 
06/12/2012  29.2 
06/14/2012  30.0 
06/15/2012  32.8 
06/16/2012  33.9 
06/17/2012  31.0 
06/18/2012  28.8 
06/19/2012  25.3 
06/20/2012  30.3 
06/21/2012  32.4 
06/22/2012  26.1 
06/23/2012  13.8 
06/24/2012  14.4 
06/25/2012  14.9 
06/26/2012   9.8 
06/27/2012  20.1 
06/28/2012  25.6 
06/29/2012  26.6 
06/30/2012  29.3 
07/01/2012  26.5 
07/02/2012  31.8 
07/03/2012  28.3 
07/04/2012  34.6 
07/05/2012  37.0 
07/06/2012  39.2 
07/07/2012  37.8 
07/08/2012  43.1 
07/09/2012  46.7 
07/10/2012  47.3 
07/11/2012  49.6 
07/12/2012  49.8 
07/13/2012  45.0 
07/14/2012  19.1 
07/15/2012  22.3 
07/16/2012  28.1 
07/17/2012  14.5 
07/18/2012  30.9 
07/19/2012  34.9 
07/20/2012  32.5 
07/21/2012  34.7 
07/22/2012  37.8 
07/23/2012  38.5 
07/24/2012  38.9 
07/25/2012  39.8 
07/26/2012  34.9 
07/27/2012  34.7 
07/28/2012  36.9 
07/29/2012  39.1 
07/30/2012  44.1 
07/31/2012  44.7 
08/01/2012  42.5 
08/02/2012  43.3 
08/03/2012  35.7 
08/04/2012  40.6 
08/05/2012  43.3 
08/06/2012  46.7 
08/07/2012  48.3 
08/08/2012  49.1 
08/09/2012  51.4 
08/10/2012  53.2 
08/11/2012  44.8 
08/12/2012  40.7 
08/13/2012  41.8 
08/14/2012  45.8 
08/15/2012  29.6 
08/16/2012  36.6 
08/17/2012  39.0 
08/18/2012  40.0 
08/19/2012  42.2 
08/20/2012  44.5 
08/21/2012  46.4 
08/22/2012  45.4 
08/23/2012  48.2 
08/24/2012  46.9 
08/25/2012  47.4 
08/26/2012  47.9 
08/27/2012  50.5 
08/28/2012  52.4 
08/29/2012  51.4 
08/30/2012  51.3 
08/31/2012  54.4 
09/01/2012  53.8 
09/02/2012  52.8 
09/03/2012  52.0 
09/04/2012  46.9 
09/05/2012  51.3 
09/06/2012  27.9 
09/07/2012  40.8 
09/08/2012  41.1 
09/09/2012  40.7 
09/10/2012  40.2 
09/11/2012  40.1 
09/12/2012  41.1 
09/13/2012  43.4 
09/14/2012  47.0 
09/15/2012  45.9 
09/16/2012  44.8 
09/17/2012  46.1 
09/18/2012  48.8 
09/19/2012  46.9 
09/20/2012  48.3 
09/21/2012  49.2 
09/22/2012  48.2 
09/23/2012  48.2 
09/24/2012  49.1 
09/25/2012  46.5 
09/26/2012  33.7 
09/27/2012  42.2 
09/28/2012  45.2 
09/29/2012  44.2 
09/30/2012  41.4 
10/01/2012  44.8 
10/02/2012  44.2 
10/03/2012  23.8 
10/04/2012  21.9 
10/05/2012  20.2 
10/06/2012  18.6 
10/07/2012  16.9 
10/08/2012  15.2 
10/09/2012  13.5 
10/10/2012  23.9 
10/11/2012  15.1 
10/12/2012  29.5 
10/13/2012  26.5 
10/14/2012  25.2 
10/15/2012  27.3 
10/16/2012  11.2 
10/17/2012  13.5 
10/18/2012  25.5 
10/19/2012  25.7 
10/20/2012  11.1 
10/21/2012  10.8 
10/22/2012  10.0 
10/23/2012   9.2 
10/24/2012   8.4 
10/25/2012   7.6 
10/26/2012   7.0 
10/27/2012   6.4 
10/28/2012   5.8 
10/29/2012   5.3 
10/30/2012   4.9 
10/31/2012   4.5 
11/01/2012   4.2 
11/02/2012   3.9 
11/03/2012   3.6 
11/04/2012   3.4 
11/05/2012   3.2 
11/06/2012   3.0 
11/07/2012   2.8 
11/08/2012   2.6 
11/09/2012   2.5 
11/10/2012   2.3 
11/11/2012   2.2 
11/12/2012   2.1 
11/13/2012   2.0 
11/14/2012   1.9 
11/15/2012   1.8 
11/16/2012   1.7 
11/17/2012   1.6 
11/18/2012   1.6 
11/19/2012   1.5 
11/20/2012   1.5 
11/21/2012   1.4 
11/22/2012   1.3 
11/23/2012   1.3 
11/24/2012   1.2 
11/25/2012   1.2 
11/26/2012   1.2 
11/27/2012   1.1 
11/28/2012   1.1 
11/29/2012   1.1 
11/30/2012   1.1 
12/01/2012   1.0 
12/02/2012   1.0 
12/03/2012   1.0 
12/04/2012   1.0 
12/05/2012   1.0 
12/06/2012   0.9 
12/07/2012   0.9 
12/08/2012   0.9 
12/09/2012   0.9 
12/10/2012   0.9 
12/11/2012   0.9 
12/12/2012   0.9 
12/13/2012   0.9 
12/14/2012   0.9 
12/15/2012   0.8 
12/16/2012   0.8 
12/17/2012   0.8 
12/18/2012   0.8 
12/19/2012   0.8 
12/20/2012   0.8 
12/21/2012   0.8 
12/22/2012   0.8 
12/23/2012   0.8 
12/24/2012   0.8 
12/25/2012   0.8 
12/26/2012   0.8 
12/27/2012   0.8 
12/28/2012   0.8 
12/29/2012   0.8 
12/30/2012   0.8 
12/31/2012   0.8 
01/01/2013   0.8 
01/02/2013   0.8 
01/03/2013   0.8 
01/04/2013   0.8 
01/05/2013   0.8 
01/06/2013   0.8 
01/07/2013   0.8 
01/08/2013   0.8 
01/09/2013   0.8 
01/10/2013   0.8 
01/11/2013   0.8 
01/12/2013   0.8 
01/13/2013   0.8 
01/14/2013   0.8 
01/15/2013   0.8 
01/16/2013   0.8 
01/17/2013   0.8 
01/18/2013   0.8 
01/19/2013   0.8 
01/20/2013   0.8 
01/21/2013   0.8 
01/22/2013   0.8 
01/23/2013   0.8 
01/24/2013   0.8 
01/25/2013   0.8 
01/26/2013   0.8 
01/27/2013   0.8 
01/28/2013   0.8 
01/29/2013   0.8 
01/30/2013   0.8 
01/31/2013   0.8 
02/01/2013   0.8 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/15/2013   0.8 
02/16/2013   0.8 
02/17/2013   0.8 
02/18/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
02/28/2013   0.8 
03/01/2013   0.8 
03/02/2013   0.8 
03/03/2013   0.8 
03/04/2013   0.8 
03/05/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
03/11/2013   0.8 
03/12/2013   0.8 
