DATE         ERC 
07/19/2011  36.1 
07/20/2011  31.1 
07/21/2011  34.2 
07/22/2011  27.5 
07/23/2011  32.1 
07/24/2011  35.4 
07/25/2011  34.7 
07/26/2011  31.2 
07/27/2011  31.7 
07/28/2011  33.1 
07/29/2011  36.3 
07/30/2011  39.8 
07/31/2011  41.1 
08/01/2011  42.2 
08/02/2011  41.9 
08/03/2011  45.5 
08/04/2011  47.3 
08/05/2011  42.4 
08/06/2011  43.8 
08/07/2011  47.0 
08/08/2011  46.9 
08/09/2011  48.4 
08/10/2011  49.8 
08/11/2011  48.7 
08/12/2011  47.7 
08/13/2011  51.7 
08/14/2011  51.9 
08/15/2011  47.4 
08/16/2011  48.1 
08/17/2011  51.3 
08/18/2011  52.3 
08/19/2011  49.7 
08/20/2011  51.7 
08/21/2011  53.2 
08/22/2011  56.1 
08/23/2011  53.5 
08/24/2011  53.9 
08/25/2011  52.4 
08/26/2011  55.3 
08/27/2011  56.2 
08/28/2011  57.7 
08/29/2011  35.8 
08/30/2011  50.8 
08/31/2011  46.9 
09/01/2011  32.2 
09/02/2011  46.3 
09/03/2011  46.0 
09/04/2011  48.3 
09/05/2011  51.1 
09/06/2011  51.4 
09/07/2011  53.0 
09/08/2011  54.1 
09/09/2011  52.7 
09/10/2011  55.8 
09/11/2011  57.9 
09/12/2011  57.2 
09/13/2011  57.4 
09/14/2011  52.2 
09/15/2011  51.9 
09/16/2011  46.1 
09/17/2011  46.0 
09/18/2011  36.5 
09/19/2011  24.8 
09/20/2011  38.4 
09/21/2011  39.6 
09/22/2011  40.8 
09/23/2011  44.2 
09/24/2011  46.5 
09/25/2011  48.9 
09/26/2011  37.3 
09/27/2011  41.7 
09/28/2011  36.1 
09/29/2011  40.0 
09/30/2011  42.7 
10/01/2011  43.9 
10/02/2011  37.9 
10/03/2011  42.4 
10/04/2011  26.8 
10/05/2011  24.0 
10/06/2011  13.6 
10/07/2011  11.8 
10/08/2011  10.7 
10/09/2011   8.9 
10/10/2011  18.0 
10/11/2011   7.5 
10/12/2011   6.8 
10/13/2011   6.5 
10/14/2011   6.1 
10/15/2011   5.6 
10/16/2011   5.2 
10/17/2011   4.9 
10/18/2011   4.5 
10/19/2011   4.2 
10/20/2011  11.1 
10/21/2011   7.9 
10/22/2011   7.8 
10/23/2011   9.9 
10/24/2011   4.4 
10/25/2011   3.7 
10/26/2011   3.5 
10/27/2011   3.2 
10/28/2011   3.0 
10/29/2011   2.8 
10/30/2011   2.6 
10/31/2011   2.5 
11/01/2011   2.3 
11/02/2011   2.2 
11/03/2011   2.0 
11/04/2011   1.9 
11/05/2011   1.8 
11/06/2011   1.7 
11/07/2011   1.7 
11/08/2011   1.6 
11/09/2011   1.5 
11/10/2011   1.5 
11/11/2011   1.4 
11/12/2011   1.4 
11/13/2011   1.3 
11/14/2011   1.3 
11/15/2011   1.2 
11/16/2011   1.2 
11/17/2011   1.2 
11/18/2011   1.1 
11/19/2011   1.1 
11/20/2011   1.1 
11/21/2011   1.0 
11/22/2011   1.0 
11/23/2011   1.0 
11/24/2011   1.0 
11/25/2011   1.0 
11/26/2011   0.9 
11/27/2011   0.9 
11/28/2011   0.9 
11/29/2011   0.9 
11/30/2011   0.9 
12/01/2011   0.9 
12/02/2011   0.9 
12/03/2011   0.9 
12/04/2011   0.9 
12/05/2011   0.8 
12/06/2011   0.8 
12/07/2011   0.8 
12/08/2011   0.8 
12/09/2011   0.8 
12/10/2011   0.8 
12/11/2011   0.8 
12/12/2011   0.8 
12/13/2011   0.8 
12/14/2011   0.8 
12/15/2011   0.8 
12/16/2011   0.8 
12/17/2011   0.8 
12/18/2011   0.8 
12/19/2011   0.8 
12/20/2011   0.8 
12/21/2011   0.8 
12/22/2011   0.8 
12/23/2011   0.8 
12/24/2011   0.8 
12/25/2011   0.8 
12/26/2011   0.8 
12/27/2011   0.8 
12/28/2011   0.8 
12/29/2011   0.8 
12/30/2011   0.8 
12/31/2011   0.8 
01/01/2012   0.8 
01/02/2012   0.8 
01/03/2012   0.8 
01/04/2012   0.8 
01/05/2012   0.8 
01/06/2012   0.8 
01/07/2012   0.8 
01/08/2012   0.8 
01/09/2012   0.8 
01/10/2012   0.8 
01/11/2012   0.8 
01/12/2012   0.8 
01/13/2012   0.8 
01/14/2012   0.8 
01/15/2012   0.8 
01/16/2012   0.8 
01/17/2012   0.8 
01/18/2012   0.8 
01/19/2012   0.8 
01/20/2012   0.8 
01/21/2012   0.8 
01/22/2012   0.8 
01/23/2012   0.8 
01/24/2012   0.8 
01/25/2012   0.8 
01/26/2012   0.8 
01/27/2012   0.8 
01/28/2012   0.8 
01/29/2012   0.8 
01/30/2012   0.8 
01/31/2012   0.8 
02/01/2012   0.8 
02/02/2012   0.8 
02/03/2012   0.8 
02/04/2012   0.8 
02/05/2012   0.8 
02/06/2012   0.8 
02/07/2012   0.8 
02/08/2012   0.8 
02/09/2012   0.8 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/20/2012   0.8 
03/21/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012   0.8 
04/11/2012   0.8 
04/12/2012   0.8 
04/13/2012   0.8 
04/14/2012   0.8 
04/15/2012   0.8 
04/16/2012   0.8 
04/17/2012   0.8 
04/18/2012   0.8 
04/19/2012   0.8 
04/20/2012   0.8 
04/21/2012   0.8 
04/22/2012   0.8 
04/23/2012   0.8 
04/24/2012   0.8 
04/25/2012   0.8 
04/26/2012   0.8 
04/27/2012   0.8 
04/28/2012   0.8 
04/29/2012   0.8 
04/30/2012   0.8 
05/01/2012   0.8 
05/02/2012   0.8 
05/03/2012   0.8 
05/04/2012   0.8 
05/05/2012   0.8 
05/06/2012   0.8 
05/07/2012   0.8 
05/08/2012   0.8 
05/09/2012   0.8 
05/10/2012   0.8 
05/11/2012   0.8 
05/12/2012   0.8 
05/13/2012   0.8 
05/14/2012   0.8 
05/15/2012   0.8 
05/16/2012   0.8 
05/17/2012   0.8 
05/18/2012  11.1 
05/19/2012  14.6 
05/20/2012  17.2 
05/21/2012  11.9 
05/22/2012   8.9 
05/23/2012   6.3 
05/24/2012   5.4 
05/25/2012   4.8 
05/26/2012   4.5 
05/27/2012   4.3 
05/28/2012   4.0 
05/29/2012   1.9 
05/30/2012  13.3 
05/31/2012  10.0 
06/01/2012   3.1 
06/02/2012   2.0 
06/03/2012  12.9 
06/04/2012  12.2 
06/05/2012  10.5 
06/06/2012   4.3 
06/07/2012  14.7 
06/08/2012   8.7 
06/09/2012   5.5 
06/10/2012   5.8 
06/11/2012  11.6 
06/12/2012  16.4 
06/13/2012   5.5 
06/14/2012  17.5 
06/15/2012  20.7 
06/16/2012  23.7 
06/17/2012  16.1 
06/18/2012  21.0 
06/19/2012  11.1 
06/20/2012  20.6 
06/21/2012  26.4 
06/22/2012  28.6 
06/23/2012  27.1 
06/24/2012  22.3 
06/25/2012  27.7 
06/26/2012  20.8 
06/27/2012  26.2 
06/28/2012  32.5 
06/29/2012  30.7 
06/30/2012  32.6 
07/01/2012  21.6 
07/02/2012  29.2 
07/03/2012  17.8 
07/04/2012  28.4 
07/05/2012  32.0 
07/06/2012  33.2 
07/07/2012  36.6 
07/08/2012  39.0 
07/09/2012  44.0 
07/10/2012  42.7 
07/11/2012  43.7 
07/12/2012  46.8 
07/13/2012  46.3 
07/14/2012  24.8 
07/15/2012  23.6 
07/16/2012  27.6 
07/17/2012  26.4 
07/18/2012  28.8 
07/19/2012  32.5 
07/20/2012  37.5 
07/21/2012  30.1 
07/22/2012  35.4 
07/23/2012  36.2 
07/24/2012  38.2 
07/25/2012  35.9 
07/26/2012  37.5 
07/27/2012  39.8 
07/28/2012  38.7 
07/29/2012  42.9 
07/30/2012  46.6 
07/31/2012  46.2 
08/01/2012  48.2 
08/02/2012  48.4 
08/03/2012  38.6 
08/04/2012  43.5 
08/05/2012  46.8 
08/06/2012  46.9 
08/07/2012  48.5 
08/08/2012  52.9 
08/09/2012  49.8 
08/10/2012  51.9 
08/11/2012  52.6 
08/12/2012  51.6 
08/13/2012  54.8 
08/14/2012  55.9 
08/15/2012  42.9 
08/16/2012  44.9 
08/17/2012  49.3 
08/18/2012  52.5 
08/19/2012  53.5 
08/20/2012  52.9 
08/21/2012  53.4 
08/22/2012  45.0 
08/23/2012  48.8 
08/24/2012  47.1 
08/25/2012  46.6 
08/26/2012  50.5 
08/27/2012  50.2 
08/28/2012  50.3 
08/29/2012  48.0 
08/30/2012  49.3 
08/31/2012  53.8 
09/01/2012  51.7 
09/02/2012  52.9 
09/03/2012  52.1 
09/04/2012  51.4 
09/05/2012  51.2 
09/06/2012  35.6 
09/07/2012  41.7 
09/08/2012  46.6 
09/09/2012  47.9 
09/10/2012  44.5 
09/11/2012  45.0 
09/12/2012  45.5 
09/13/2012  47.5 
09/14/2012  50.7 
09/15/2012  52.8 
09/16/2012  49.3 
09/17/2012  50.3 
09/18/2012  52.1 
09/19/2012  53.5 
09/20/2012  54.1 
09/21/2012  54.8 
09/22/2012  54.7 
09/23/2012  52.9 
09/24/2012  49.8 
09/25/2012  47.4 
09/26/2012  45.2 
09/27/2012  48.5 
09/28/2012  50.0 
09/29/2012  45.3 
09/30/2012  45.0 
10/01/2012  47.9 
10/02/2012  45.2 
10/03/2012  27.8 
10/04/2012  33.7 
10/05/2012  39.0 
10/06/2012  25.0 
10/07/2012  38.9 
10/08/2012  38.9 
10/09/2012  34.9 
10/10/2012  38.1 
10/11/2012  35.6 
10/12/2012  40.0 
10/13/2012  20.5 
10/14/2012  27.5 
10/15/2012  15.6 
10/16/2012  13.7 
10/17/2012  12.1 
10/18/2012  10.5 
10/19/2012   9.3 
10/20/2012   8.3 
10/21/2012   7.5 
10/22/2012   6.9 
10/23/2012   6.3 
10/24/2012   5.8 
10/25/2012   5.4 
10/26/2012   5.0 
10/27/2012   4.6 
10/28/2012   4.2 
10/29/2012   3.9 
10/30/2012   3.7 
10/31/2012   3.4 
11/01/2012   3.2 
11/02/2012   3.0 
11/03/2012   2.8 
11/04/2012   2.7 
11/05/2012   2.5 
11/06/2012   2.4 
11/07/2012   2.3 
11/08/2012   2.1 
11/09/2012   2.0 
11/10/2012   1.9 
11/11/2012   1.8 
11/12/2012   1.8 
11/13/2012   1.7 
11/14/2012   1.6 
11/15/2012   1.5 
11/16/2012   1.5 
11/17/2012   1.4 
11/18/2012   1.4 
11/19/2012   1.3 
11/20/2012   1.3 
11/21/2012   1.2 
11/22/2012   1.2 
11/23/2012   1.2 
11/24/2012   1.1 
11/25/2012   1.1 
11/26/2012   1.1 
11/27/2012   1.1 
11/28/2012   1.0 
11/29/2012   1.0 
11/30/2012   1.0 
12/01/2012   1.0 
12/02/2012   1.0 
12/03/2012   1.0 
12/04/2012   0.9 
12/05/2012   0.9 
12/06/2012   0.9 
12/07/2012   0.9 
12/08/2012   0.9 
12/09/2012   0.9 
12/10/2012   0.9 
12/11/2012   0.9 
12/12/2012   0.9 
12/13/2012   0.8 
12/14/2012   0.8 
12/15/2012   0.8 
12/16/2012   0.8 
12/17/2012   0.8 
12/18/2012   0.8 
12/19/2012   0.8 
12/20/2012   0.8 
12/21/2012   0.8 
12/22/2012   0.8 
12/23/2012   0.8 
12/24/2012   0.8 
12/25/2012   0.8 
12/26/2012   0.8 
12/27/2012   0.8 
12/28/2012   0.8 
12/29/2012   0.8 
12/30/2012   0.8 
12/31/2012   0.8 
01/01/2013   0.8 
01/02/2013   0.8 
01/03/2013   0.8 
01/04/2013   0.8 
01/05/2013   0.8 
01/06/2013   0.8 
01/07/2013   0.8 
01/08/2013   0.8 
01/09/2013   0.8 
01/10/2013   0.8 
01/11/2013   0.8 
01/12/2013   0.8 
01/13/2013   0.8 
01/14/2013   0.8 
01/15/2013   0.8 
01/16/2013   0.8 
01/17/2013   0.8 
01/18/2013   0.8 
01/19/2013   0.8 
01/20/2013   0.8 
01/21/2013   0.8 
01/22/2013   0.8 
01/23/2013   0.8 
01/24/2013   0.8 
01/25/2013   0.8 
01/26/2013   0.8 
01/27/2013   0.8 
01/28/2013   0.8 
01/29/2013   0.8 
01/30/2013   0.8 
01/31/2013   0.8 
02/01/2013   0.8 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/15/2013   0.8 
02/16/2013   0.8 
02/17/2013   0.8 
02/18/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
02/28/2013   0.8 
03/01/2013   0.8 
03/02/2013   0.8 
03/03/2013   0.8 
03/04/2013   0.8 
03/05/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
03/11/2013   0.8 
03/12/2013   0.8 
03/13/2013   0.8 
03/14/2013   0.8 
03/15/2013   0.8 
03/16/2013   0.8 
03/17/2013   0.8 
03/18/2013   0.8 
03/19/2013   0.8 
03/20/2013   0.8 
03/21/2013   0.8 
03/22/2013   0.8 
03/23/2013   0.8 
03/24/2013   0.8 
03/25/2013   0.8 
03/26/2013   0.8 
03/27/2013   0.8 
03/28/2013   0.8 
03/29/2013   0.8 
03/30/2013   0.8 
03/31/2013   0.8 
04/01/2013   0.8 
04/02/2013   0.8 
04/03/2013   0.8 
04/04/2013   0.8 
04/05/2013   0.8 
04/06/2013   0.8 
04/07/2013   0.8 
04/08/2013   0.8 
04/09/2013   0.8 
04/10/2013   0.8 
04/11/2013   0.8 
04/12/2013   0.8 
04/13/2013   0.8 
04/14/2013   0.8 
04/15/2013   0.8 
04/16/2013   0.8 
04/17/2013   0.8 
04/18/2013   0.8 
04/19/2013   0.8 
04/20/2013   0.8 
04/21/2013   0.8 
04/22/2013   0.8 
04/23/2013   0.8 
04/24/2013   0.8 
04/25/2013   0.8 
04/26/2013   0.8 
04/27/2013   0.8 
04/28/2013   0.8 
04/29/2013   0.8 
04/30/2013   0.8 
05/01/2013   0.8 
05/02/2013   0.8 
05/03/2013   0.8 
05/04/2013   0.8 
05/05/2013   0.8 
05/06/2013   0.8 
