DATE         ERC 
05/23/2011  12.5 
05/24/2011   0.0 
05/25/2011   9.2 
05/26/2011   9.0 
05/27/2011  13.8 
05/28/2011  15.1 
05/29/2011   5.6 
05/30/2011   4.6 
05/31/2011  15.3 
06/01/2011  19.0 
06/02/2011  17.4 
06/03/2011  18.8 
06/04/2011  23.8 
06/05/2011  26.9 
06/06/2011  28.4 
06/07/2011  21.4 
06/08/2011  17.1 
06/09/2011  11.3 
06/10/2011  22.7 
06/11/2011  14.2 
06/12/2011  17.1 
06/13/2011  21.8 
06/14/2011  25.8 
06/15/2011  27.1 
06/16/2011  29.5 
06/17/2011  26.9 
06/18/2011  29.5 
06/19/2011  28.4 
06/20/2011  30.9 
06/21/2011  33.1 
06/22/2011  35.2 
06/23/2011  34.2 
06/24/2011  35.5 
06/25/2011  36.5 
06/26/2011  37.6 
06/27/2011  38.5 
06/28/2011  39.7 
06/29/2011  20.3 
06/30/2011  39.0 
07/01/2011  40.4 
07/02/2011  41.3 
07/03/2011  43.3 
07/04/2011  43.1 
07/05/2011  44.3 
07/06/2011  45.1 
07/07/2011  45.3 
07/08/2011  41.4 
07/09/2011  45.2 
07/10/2011  45.4 
07/11/2011  43.2 
07/12/2011  41.3 
07/13/2011  37.1 
07/14/2011  26.7 
07/15/2011  31.4 
07/16/2011  28.1 
07/17/2011  30.4 
07/18/2011  34.4 
07/19/2011  37.8 
07/20/2011  37.1 
07/21/2011  38.1 
07/22/2011  36.4 
07/23/2011  40.6 
07/24/2011  42.0 
07/25/2011  44.1 
07/26/2011  44.8 
07/27/2011  43.6 
07/28/2011  44.4 
07/29/2011  45.4 
07/30/2011  46.6 
07/31/2011  43.5 
08/01/2011  34.2 
08/02/2011  35.8 
08/03/2011  35.1 
08/04/2011  37.4 
08/05/2011  27.2 
08/06/2011  31.9 
08/07/2011  33.6 
08/08/2011  35.5 
08/09/2011  36.4 
08/10/2011  37.2 
08/11/2011  36.2 
08/12/2011  38.1 
08/13/2011  40.0 
08/14/2011  41.5 
08/15/2011  43.5 
08/16/2011  42.6 
08/17/2011  44.7 
08/18/2011  45.0 
08/19/2011  46.0 
08/20/2011  46.2 
08/21/2011  47.4 
08/22/2011  47.7 
08/23/2011  48.8 
08/24/2011  48.6 
08/25/2011  49.5 
08/26/2011  47.7 
08/27/2011  49.6 
08/28/2011  49.4 
08/29/2011  45.2 
08/30/2011  45.9 
08/31/2011  45.4 
09/01/2011  42.4 
09/02/2011  45.3 
09/03/2011  45.6 
09/04/2011  46.8 
09/05/2011  48.5 
09/06/2011  49.4 
09/07/2011  50.0 
09/08/2011  49.8 
09/09/2011  47.7 
09/10/2011  50.4 
09/11/2011  50.9 
09/12/2011  49.3 
09/13/2011  50.0 
09/14/2011  48.0 
09/15/2011  47.1 
09/16/2011  31.8 
09/17/2011  37.5 
09/18/2011  36.5 
09/19/2011  34.2 
09/20/2011  34.8 
09/21/2011  37.0 
09/22/2011  38.0 
09/23/2011  38.7 
09/24/2011  40.3 
09/25/2011  41.6 
09/26/2011  42.2 
09/27/2011  42.2 
09/28/2011  41.3 
09/29/2011  43.4 
09/30/2011  43.6 
10/01/2011  44.8 
10/02/2011  40.3 
10/03/2011  44.8 
10/04/2011  42.2 
10/05/2011  35.4 
10/06/2011  26.0 
10/07/2011  34.5 
10/08/2011  34.1 
10/09/2011  21.1 
10/10/2011  32.5 
10/11/2011  17.4 
10/12/2011  31.6 
10/13/2011  30.4 
10/14/2011  26.7 
10/15/2011  26.0 
10/16/2011  23.0 
10/17/2011  28.0 
10/18/2011  31.0 
10/19/2011  30.0 
10/20/2011  30.0 
10/21/2011  29.8 
10/22/2011  32.0 
10/23/2011  31.3 
10/24/2011  18.6 
10/25/2011  16.6 
10/26/2011  15.4 
10/27/2011  14.2 
10/28/2011  12.9 
10/29/2011  11.7 
10/30/2011  10.6 
10/31/2011   9.6 
11/01/2011   8.7 
11/02/2011   7.9 
11/03/2011   7.3 
11/04/2011   6.7 
11/05/2011   6.1 
11/06/2011   5.7 
11/07/2011   5.2 
11/08/2011   4.9 
11/09/2011   4.5 
11/10/2011   4.2 
11/11/2011   3.9 
11/12/2011   3.7 
11/13/2011   3.4 
11/14/2011   3.2 
11/15/2011   3.0 
11/16/2011   2.9 
11/17/2011   2.7 
11/18/2011   2.5 
11/19/2011   2.4 
11/20/2011   2.3 
11/21/2011   2.1 
11/22/2011   2.0 
11/23/2011   1.9 
11/24/2011   1.8 
11/25/2011   1.8 
11/26/2011   1.7 
11/27/2011   1.6 
11/28/2011   1.5 
11/29/2011   1.5 
11/30/2011   1.4 
12/01/2011   1.4 
12/02/2011   1.3 
12/03/2011   1.3 
12/04/2011   1.2 
12/05/2011   1.2 
12/06/2011   1.2 
12/07/2011   1.1 
12/08/2011   1.1 
12/09/2011   1.1 
12/10/2011   1.1 
12/11/2011   1.0 
12/12/2011   1.0 
12/13/2011   1.0 
12/14/2011   1.0 
12/15/2011   1.0 
12/16/2011   1.0 
12/17/2011   0.9 
12/18/2011   0.9 
12/19/2011   0.9 
12/20/2011   0.9 
12/21/2011   0.9 
12/22/2011   0.9 
12/23/2011   0.9 
12/24/2011   0.9 
12/25/2011   0.9 
12/26/2011   0.9 
12/27/2011   0.9 
12/28/2011   0.9 
12/29/2011   0.8 
12/30/2011   0.8 
12/31/2011   0.8 
01/01/2012   0.8 
01/02/2012   0.8 
01/03/2012   0.8 
01/04/2012   0.8 
01/05/2012   0.8 
01/06/2012   0.8 
01/07/2012   0.8 
01/08/2012   0.8 
01/09/2012   0.8 
01/10/2012   0.8 
01/11/2012   0.8 
01/12/2012   0.8 
01/13/2012   0.8 
01/14/2012   0.8 
01/15/2012   0.8 
01/16/2012   0.8 
01/17/2012   0.8 
01/18/2012   0.8 
01/19/2012   0.8 
01/20/2012   0.8 
01/21/2012   0.8 
01/22/2012   0.8 
01/23/2012   0.8 
01/24/2012   0.8 
01/25/2012   0.8 
01/26/2012   0.8 
01/27/2012   0.8 
01/28/2012   0.8 
01/29/2012   0.8 
01/30/2012   0.8 
01/31/2012   0.8 
02/01/2012   0.8 
02/02/2012   0.8 
02/03/2012   0.8 
02/04/2012   0.8 
02/05/2012   0.8 
02/06/2012   0.8 
02/07/2012   0.8 
02/08/2012   0.8 
02/09/2012   0.8 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/20/2012   0.8 
03/21/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012   0.8 
04/11/2012   0.8 
04/12/2012   0.8 
04/13/2012   0.8 
04/14/2012   0.8 
04/15/2012   0.8 
04/16/2012   0.8 
04/17/2012   0.8 
04/18/2012   0.8 
04/19/2012   0.8 
04/20/2012   0.8 
04/21/2012   0.8 
04/22/2012   0.8 
04/23/2012   0.8 
04/24/2012  12.4 
04/25/2012  15.9 
04/26/2012   8.6 
04/27/2012   6.1 
04/28/2012  16.6 
04/29/2012   7.3 
04/30/2012  11.7 
05/01/2012   6.6 
05/02/2012   6.1 
05/03/2012   5.6 
05/04/2012  16.3 
05/05/2012   5.9 
05/06/2012  16.3 
05/07/2012  19.0 
05/08/2012  21.7 
05/09/2012  24.4 
05/10/2012  11.4 
05/11/2012   9.6 
05/12/2012  21.6 
05/13/2012  24.7 
05/14/2012  27.4 
05/15/2012  30.0 
05/16/2012  31.6 
05/17/2012  30.7 
05/18/2012  30.8 
05/19/2012  32.9 
05/20/2012  34.0 
05/21/2012  18.4 
05/22/2012  27.5 
05/23/2012  29.4 
05/24/2012  17.2 
05/25/2012  15.3 
05/26/2012  14.0 
05/27/2012  12.8 
05/28/2012  23.9 
05/29/2012  19.9 
05/30/2012  28.0 
05/31/2012  27.2 
06/01/2012  28.3 
06/02/2012  28.0 
06/03/2012  28.9 
06/04/2012  29.7 
06/05/2012  33.1 
06/06/2012  26.0 
06/07/2012  28.8 
06/08/2012  29.5 
06/09/2012  18.0 
06/10/2012  26.7 
06/11/2012  30.5 
06/12/2012  31.7 
06/13/2012  28.0 
06/14/2012  30.6 
06/15/2012  31.2 
06/16/2012  33.5 
06/17/2012  34.1 
06/18/2012  36.4 
06/19/2012  34.4 
06/20/2012  35.8 
06/21/2012  38.4 
06/22/2012  39.4 
06/23/2012  40.0 
06/24/2012  43.2 
06/25/2012  44.5 
06/26/2012  42.3 
06/27/2012  44.1 
06/28/2012  45.5 
06/29/2012  45.9 
06/30/2012  45.3 
07/01/2012  45.6 
07/02/2012  38.5 
07/03/2012  42.6 
07/04/2012  43.0 
07/05/2012  42.0 
07/06/2012  41.7 
07/07/2012  43.1 
07/08/2012  41.5 
07/09/2012  43.3 
07/10/2012  39.8 
07/11/2012  40.5 
07/12/2012  41.7 
07/13/2012  42.3 
07/14/2012  34.0 
07/15/2012  20.1 
07/16/2012  29.8 
07/17/2012  27.0 
07/18/2012  31.8 
07/19/2012  34.6 
07/20/2012  37.3 
07/21/2012  38.0 
07/22/2012  39.8 
07/23/2012  40.8 
07/24/2012  43.8 
07/25/2012  45.2 
07/26/2012  44.5 
07/27/2012  38.0 
07/28/2012  41.1 
07/29/2012  41.4 
07/30/2012  43.1 
07/31/2012  44.3 
08/01/2012  46.3 
08/02/2012  47.4 
08/03/2012  46.6 
08/04/2012  47.4 
08/05/2012  49.1 
08/06/2012  47.0 
08/07/2012  48.8 
08/08/2012  49.3 
08/09/2012  48.8 
08/10/2012  46.8 
08/11/2012  45.8 
08/12/2012  46.8 
08/13/2012  48.3 
08/14/2012  49.7 
08/15/2012  43.8 
08/16/2012  45.7 
08/17/2012  47.4 
08/18/2012  49.4 
08/19/2012  48.5 
08/20/2012  49.1 
08/21/2012  49.2 
08/22/2012  40.1 
08/23/2012  44.1 
08/24/2012  44.0 
08/25/2012  45.3 
08/26/2012  47.0 
08/27/2012  43.8 
08/28/2012  44.6 
08/29/2012  45.6 
08/30/2012  45.2 
08/31/2012  47.6 
09/01/2012  44.1 
09/02/2012  45.4 
09/03/2012  46.7 
09/04/2012  46.5 
09/05/2012  46.0 
09/06/2012  46.3 
09/07/2012  44.7 
09/08/2012  47.2 
09/09/2012  48.0 
09/10/2012  47.6 
09/11/2012  46.9 
09/12/2012  48.5 
09/13/2012  49.7 
09/14/2012  50.8 
09/15/2012  52.1 
09/16/2012  49.2 
09/17/2012  46.8 
09/18/2012  49.5 
09/19/2012  50.4 
09/20/2012  51.3 
09/21/2012  50.8 
09/22/2012  51.2 
09/23/2012  51.9 
09/24/2012  49.6 
09/25/2012  46.8 
09/26/2012  44.3 
09/27/2012  45.8 
09/28/2012  45.8 
09/29/2012  43.8 
09/30/2012  44.5 
10/01/2012  43.6 
10/02/2012  46.2 
10/03/2012  42.7 
10/04/2012  42.2 
10/05/2012  42.6 
10/06/2012  44.3 
10/07/2012  44.9 
10/08/2012  46.2 
10/09/2012  44.3 
10/10/2012  44.7 
10/11/2012  44.4 
10/12/2012  46.1 
10/13/2012  40.4 
10/14/2012  45.1 
10/15/2012  41.8 
10/16/2012  31.2 
10/17/2012  41.1 
10/18/2012  42.4 
10/19/2012  40.0 
10/20/2012  23.6 
10/21/2012  21.6 
10/22/2012  19.9 
10/23/2012  18.3 
10/24/2012  16.6 
10/25/2012  14.9 
10/26/2012  13.4 
10/27/2012  12.0 
10/28/2012  10.8 
10/29/2012   9.8 
10/30/2012   9.0 
10/31/2012  19.6 
11/01/2012  19.9 
11/02/2012  22.0 
11/03/2012  22.0 
11/04/2012  24.9 
11/05/2012  25.6 
11/06/2012  24.6 
11/07/2012  26.6 
11/08/2012  14.4 
11/09/2012  12.8 
11/10/2012  11.8 
11/11/2012  11.0 
11/12/2012  10.5 
11/13/2012   9.5 
11/14/2012   8.7 
11/15/2012   7.9 
11/16/2012   7.2 
11/17/2012   6.6 
11/18/2012   6.1 
11/19/2012   5.6 
11/20/2012   5.2 
11/21/2012   4.8 
11/22/2012   4.4 
11/23/2012   4.1 
11/24/2012   3.8 
11/25/2012   3.6 
11/26/2012   3.4 
11/27/2012   3.2 
11/28/2012   3.0 
11/29/2012   2.8 
11/30/2012   2.6 
12/01/2012   2.5 
12/02/2012   2.4 
12/03/2012   2.2 
12/04/2012   2.1 
12/05/2012   2.0 
12/06/2012   1.9 
12/07/2012   1.8 
12/08/2012   1.7 
12/09/2012   1.7 
12/10/2012   1.6 
12/11/2012   1.5 
12/12/2012   1.5 
12/13/2012   1.4 
12/14/2012   1.4 
12/15/2012   1.3 
12/16/2012   1.3 
12/17/2012   1.3 
12/18/2012   1.2 
12/19/2012   1.2 
12/20/2012   1.2 
12/21/2012   1.1 
12/22/2012   1.1 
12/23/2012   1.1 
12/24/2012   1.1 
12/25/2012   1.1 
12/26/2012   1.0 
12/27/2012   1.0 
12/28/2012   1.0 
12/29/2012   1.0 
12/30/2012   1.0 
12/31/2012   1.0 
01/01/2013   1.0 
01/02/2013   0.9 
01/03/2013   0.9 
01/04/2013   0.9 
01/05/2013   0.9 
01/06/2013   0.9 
01/07/2013   0.9 
01/08/2013   0.9 
01/09/2013   0.9 
01/10/2013   0.9 
01/11/2013   0.9 
01/12/2013   0.9 
01/13/2013   0.9 
01/14/2013   0.9 
01/15/2013   0.9 
01/16/2013   0.9 
01/17/2013   0.9 
01/18/2013   0.9 
01/19/2013   0.9 
01/20/2013   0.9 
01/21/2013   0.9 
01/22/2013   0.9 
01/23/2013   0.9 
01/24/2013   0.9 
01/25/2013   0.8 
01/26/2013   0.8 
01/27/2013   0.8 
01/28/2013   0.8 
01/29/2013   0.8 
01/30/2013   0.8 
01/31/2013   0.8 
02/01/2013   0.8 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/15/2013   0.8 
02/16/2013   0.8 
02/17/2013   0.8 
02/18/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
02/28/2013   0.8 
03/01/2013   0.8 
03/02/2013   0.8 
03/03/2013   0.8 
03/04/2013   0.8 
03/05/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
