DATE         ERC 
05/23/2011   0.8 
05/24/2011   0.8 
05/25/2011   0.8 
05/26/2011   0.8 
05/27/2011   0.8 
05/28/2011   0.8 
05/29/2011   0.8 
05/30/2011   0.8 
05/31/2011  12.2 
06/01/2011   8.3 
06/02/2011   9.3 
06/03/2011   0.0 
06/04/2011   9.6 
06/05/2011  13.6 
06/06/2011  16.7 
06/07/2011  10.9 
06/08/2011   5.3 
06/09/2011  13.4 
06/10/2011  15.4 
06/11/2011   8.2 
06/12/2011  18.3 
06/13/2011   6.5 
06/14/2011   7.1 
06/15/2011  14.8 
06/16/2011   4.2 
06/17/2011   4.7 
06/18/2011   2.0 
06/19/2011   2.9 
06/20/2011   4.2 
06/21/2011  11.1 
06/22/2011  15.4 
06/23/2011   7.3 
06/24/2011  17.4 
06/25/2011  18.2 
06/26/2011  19.6 
06/27/2011  22.0 
06/28/2011  23.4 
06/29/2011  24.3 
06/30/2011  11.9 
07/01/2011  23.8 
07/03/2011  24.2 
07/04/2011  27.3 
07/05/2011  27.2 
07/06/2011  27.8 
07/07/2011  28.0 
07/08/2011  27.4 
07/09/2011  30.0 
07/10/2011  30.5 
07/11/2011  30.0 
07/12/2011  28.5 
07/13/2011  29.5 
07/14/2011  26.5 
07/15/2011  27.8 
07/16/2011  27.8 
07/17/2011  29.0 
07/18/2011  30.0 
07/19/2011  30.3 
07/20/2011  26.6 
07/21/2011  27.9 
07/22/2011   9.8 
07/23/2011  18.3 
07/24/2011  18.4 
07/25/2011  15.4 
07/26/2011   6.6 
07/27/2011  11.7 
07/28/2011  17.8 
07/29/2011  20.7 
07/30/2011  23.3 
07/31/2011  23.2 
08/01/2011  27.4 
08/02/2011  27.9 
08/03/2011  29.1 
08/04/2011  28.4 
08/05/2011  28.6 
08/06/2011  27.2 
08/07/2011  28.5 
08/08/2011  30.9 
08/09/2011  32.9 
08/10/2011  30.4 
08/11/2011  29.5 
08/12/2011  31.0 
08/13/2011  30.2 
08/14/2011  30.6 
08/15/2011  30.1 
08/16/2011  29.7 
08/17/2011  29.7 
08/18/2011  30.7 
08/19/2011  30.5 
08/20/2011  31.2 
08/21/2011  30.6 
08/22/2011  31.5 
08/23/2011  34.7 
08/24/2011  31.9 
08/25/2011  31.3 
08/26/2011  19.1 
08/27/2011  29.9 
08/28/2011  30.4 
08/29/2011  28.1 
08/30/2011  28.5 
08/31/2011  30.4 
09/01/2011  20.6 
09/02/2011  25.6 
09/03/2011  25.5 
09/04/2011  24.8 
09/05/2011  25.0 
09/06/2011  25.7 
09/07/2011  25.8 
09/08/2011  25.6 
09/09/2011  25.7 
09/10/2011  25.8 
09/11/2011  26.2 
09/12/2011  29.8 
09/13/2011  31.5 
09/14/2011  33.7 
09/15/2011  27.7 
09/16/2011  29.9 
09/17/2011  28.6 
09/18/2011  22.4 
09/19/2011  16.2 
09/20/2011  18.9 
09/21/2011  20.0 
09/22/2011  18.8 
09/23/2011  23.1 
09/24/2011  23.2 
09/25/2011  21.9 
09/26/2011  22.0 
09/27/2011   9.9 
09/28/2011  22.8 
09/29/2011  22.6 
09/30/2011  22.3 
10/01/2011  19.0 
10/02/2011  17.6 
10/03/2011  18.8 
10/04/2011  10.2 
10/05/2011   3.2 
10/06/2011  11.1 
10/07/2011   0.0 
10/08/2011   5.8 
10/09/2011   6.0 
10/10/2011   6.1 
10/11/2011   0.0 
10/12/2011   0.0 
10/13/2011   4.9 
10/14/2011   0.0 
10/15/2011   1.4 
10/16/2011   6.0 
10/17/2011   6.6 
10/18/2011   7.9 
10/19/2011   8.6 
10/20/2011   7.7 
10/21/2011  10.1 
10/22/2011   0.7 
10/23/2011   2.5 
10/24/2011   0.6 
10/25/2011   0.4 
10/26/2011   0.4 
10/27/2011   9.7 
10/28/2011   2.2 
10/29/2011   7.8 
10/30/2011  10.9 
10/31/2011   0.6 
11/01/2011   1.7 
11/02/2011   9.3 
11/03/2011  11.4 
11/04/2011  13.3 
11/05/2011   4.3 
11/06/2011   3.8 
11/07/2011   3.4 
11/08/2011   3.1 
11/09/2011   2.9 
11/10/2011   2.8 
11/11/2011   2.7 
11/12/2011   2.6 
11/13/2011   2.4 
11/14/2011   2.2 
11/15/2011   2.1 
11/16/2011   2.0 
11/17/2011   1.8 
11/18/2011   1.7 
11/19/2011   1.7 
11/20/2011   1.6 
11/21/2011   1.5 
11/22/2011   1.4 
11/23/2011   1.4 
11/24/2011   1.3 
11/25/2011   1.3 
11/26/2011   1.2 
11/27/2011   1.2 
11/28/2011   1.2 
11/29/2011   1.1 
11/30/2011   1.1 
12/01/2011   1.1 
12/02/2011   1.1 
12/03/2011   1.0 
12/04/2011   1.0 
12/05/2011   1.0 
12/06/2011   1.0 
12/07/2011   1.0 
12/08/2011   0.9 
12/09/2011   0.9 
12/10/2011   0.9 
12/11/2011   0.9 
12/12/2011   0.9 
12/13/2011   0.9 
12/14/2011   0.9 
12/15/2011   0.9 
12/16/2011   0.9 
12/17/2011   0.8 
12/18/2011   0.8 
12/19/2011   0.8 
12/20/2011   0.8 
12/21/2011   0.8 
12/22/2011   0.8 
12/23/2011   0.8 
12/24/2011   0.8 
12/25/2011   0.8 
12/26/2011   0.8 
12/27/2011   0.8 
12/28/2011   0.8 
12/29/2011   0.8 
01/05/2012   3.4 
01/06/2012   0.8 
01/07/2012   0.8 
01/08/2012   0.8 
01/09/2012   0.8 
01/10/2012   0.8 
01/11/2012   0.8 
01/12/2012   0.8 
01/13/2012   0.8 
01/14/2012   0.8 
01/15/2012   0.8 
01/16/2012   0.8 
01/17/2012   0.8 
01/18/2012   0.8 
01/19/2012   0.8 
01/20/2012   0.8 
01/21/2012   0.8 
01/22/2012   0.8 
01/23/2012   0.8 
01/24/2012   0.8 
01/25/2012   0.8 
01/26/2012   0.8 
01/27/2012   0.8 
01/28/2012   0.8 
01/29/2012   0.8 
01/30/2012   0.8 
01/31/2012   0.8 
02/01/2012   0.8 
02/02/2012   0.8 
02/03/2012   0.8 
02/04/2012   0.8 
02/05/2012   0.8 
02/06/2012   0.8 
02/07/2012   0.8 
02/08/2012   0.8 
02/09/2012   0.8 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/21/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012   0.8 
04/11/2012   0.8 
04/12/2012   0.8 
04/13/2012   0.8 
04/14/2012   0.8 
04/15/2012   0.8 
04/16/2012   0.8 
04/17/2012   0.8 
04/18/2012   0.8 
04/19/2012   0.8 
04/20/2012   0.8 
04/21/2012   0.8 
04/22/2012   0.8 
04/23/2012   0.8 
04/24/2012   0.8 
04/25/2012   0.8 
04/26/2012   0.8 
04/27/2012   0.8 
04/28/2012   9.7 
04/29/2012  12.4 
04/30/2012   0.0 
05/01/2012   0.0 
05/02/2012   9.5 
05/03/2012   2.2 
05/04/2012   9.1 
05/05/2012   1.9 
05/06/2012  10.4 
05/07/2012  13.9 
05/08/2012  16.7 
05/09/2012  18.5 
05/10/2012  22.4 
05/11/2012  23.0 
05/12/2012  24.8 
05/13/2012  26.6 
05/14/2012  27.9 
05/15/2012  29.0 
05/16/2012  29.9 
05/17/2012  29.3 
05/18/2012  28.6 
05/19/2012  29.7 
05/20/2012  30.2 
05/21/2012  10.4 
05/22/2012  11.6 
05/23/2012   8.0 
05/24/2012  12.3 
05/25/2012  18.3 
05/26/2012  20.5 
05/27/2012  15.0 
05/28/2012  14.9 
05/29/2012  10.5 
05/30/2012  17.4 
05/31/2012   6.4 
06/01/2012  10.8 
06/02/2012   2.4 
06/03/2012  13.7 
06/04/2012  14.5 
06/05/2012  13.5 
06/06/2012   0.8 
06/07/2012  13.1 
06/08/2012   0.0 
06/09/2012   0.0 
06/10/2012   0.0 
06/11/2012   5.2 
06/12/2012   9.6 
06/13/2012   0.0 
06/14/2012  10.5 
06/15/2012  14.3 
06/16/2012  16.2 
06/17/2012  13.9 
06/18/2012   9.6 
06/19/2012   1.4 
06/20/2012  12.0 
06/21/2012  16.0 
06/22/2012  17.5 
06/23/2012  20.3 
06/24/2012  20.5 
06/25/2012  26.1 
06/26/2012   8.9 
06/27/2012  17.6 
06/28/2012  21.1 
06/29/2012  18.7 
06/30/2012  21.7 
07/01/2012  15.7 
07/02/2012  16.8 
07/03/2012   8.2 
07/04/2012  17.4 
07/05/2012  17.7 
07/06/2012  18.9 
07/07/2012  21.0 
07/08/2012  24.8 
07/09/2012  27.6 
07/10/2012  28.8 
07/11/2012  29.7 
07/12/2012  30.2 
07/13/2012  32.6 
07/14/2012  22.8 
07/15/2012   8.0 
07/16/2012  17.1 
07/17/2012  19.2 
07/18/2012  21.5 
07/19/2012  25.0 
07/20/2012  25.4 
07/21/2012  23.5 
07/22/2012  26.0 
07/23/2012  26.7 
07/24/2012  25.1 
07/25/2012  25.3 
07/26/2012  26.1 
07/27/2012  25.2 
07/28/2012  25.6 
07/29/2012  28.1 
07/30/2012  27.7 
07/31/2012  28.7 
08/01/2012  28.7 
08/02/2012  27.2 
08/03/2012  24.3 
08/04/2012  25.3 
08/05/2012  25.8 
08/06/2012  27.4 
08/07/2012  27.8 
08/08/2012  28.3 
08/09/2012  28.1 
08/10/2012  28.7 
08/11/2012  29.0 
08/12/2012  30.6 
08/13/2012  29.9 
08/14/2012  30.9 
08/15/2012  32.5 
08/16/2012  32.2 
08/17/2012  31.3 
08/18/2012  30.9 
08/19/2012  30.0 
08/20/2012  30.4 
08/21/2012  17.1 
08/22/2012  27.7 
08/23/2012  28.1 
08/24/2012  27.7 
08/25/2012  28.6 
08/26/2012  28.6 
08/27/2012  27.7 
08/28/2012  28.1 
08/29/2012  30.3 
08/30/2012  30.1 
08/31/2012  29.0 
09/01/2012  29.4 
09/02/2012  31.1 
09/03/2012  30.7 
09/04/2012  31.8 
09/05/2012  31.2 
09/06/2012  26.2 
09/07/2012  27.0 
09/08/2012  27.3 
09/09/2012  23.9 
09/10/2012  25.9 
09/11/2012  26.4 
09/12/2012  27.7 
09/13/2012  28.4 
09/14/2012  28.1 
09/15/2012  26.0 
09/16/2012  28.5 
09/17/2012  26.9 
09/18/2012  27.3 
09/19/2012  28.2 
09/20/2012  28.9 
09/21/2012  28.0 
09/22/2012  26.1 
09/23/2012  24.4 
09/24/2012  24.6 
09/25/2012  23.1 
09/26/2012  23.9 
09/27/2012  23.4 
09/28/2012  24.2 
09/29/2012  25.2 
09/30/2012  26.9 
10/01/2012  29.1 
10/02/2012  32.4 
10/03/2012  14.2 
10/04/2012  13.3 
10/05/2012  24.0 
10/06/2012  13.6 
10/07/2012  23.1 
10/08/2012  22.2 
10/09/2012  23.1 
10/10/2012  24.4 
10/11/2012  27.5 
10/12/2012  26.1 
10/13/2012  11.0 
10/14/2012  11.7 
10/15/2012   4.5 
10/16/2012   4.2 
10/17/2012  12.1 
10/18/2012  13.2 
10/19/2012   2.5 
10/20/2012   9.1 
10/21/2012   4.7 
10/22/2012   2.6 
10/23/2012   1.9 
10/24/2012   1.7 
10/25/2012   1.6 
10/26/2012   1.5 
10/27/2012   1.4 
10/28/2012   1.3 
10/29/2012   1.2 
10/30/2012   1.1 
10/31/2012   1.1 
11/01/2012   1.1 
11/02/2012   1.0 
11/03/2012   1.0 
11/04/2012   2.3 
11/05/2012   4.5 
11/06/2012   5.3 
11/07/2012   4.6 
11/08/2012   0.1 
11/09/2012   0.0 
11/10/2012   0.0 
11/11/2012   0.0 
11/12/2012   0.0 
11/13/2012   0.0 
11/14/2012   0.0 
11/15/2012   0.0 
11/16/2012   0.0 
11/17/2012   0.0 
11/18/2012   0.1 
11/19/2012   0.1 
11/20/2012   0.2 
11/21/2012   0.2 
11/22/2012   0.3 
11/23/2012   0.3 
11/24/2012   0.4 
11/25/2012   0.4 
11/26/2012   0.4 
11/27/2012   0.4 
11/28/2012   0.5 
11/29/2012   0.5 
11/30/2012   0.5 
12/01/2012   0.5 
12/02/2012   0.6 
12/03/2012   0.6 
12/04/2012   0.6 
12/05/2012   0.6 
12/06/2012   0.6 
12/07/2012   0.6 
12/08/2012   0.6 
12/09/2012   0.6 
12/10/2012   0.7 
12/11/2012   0.7 
12/12/2012   0.7 
12/13/2012   0.7 
12/14/2012   0.7 
12/15/2012   0.7 
12/16/2012   0.7 
12/17/2012   0.7 
12/18/2012   0.7 
12/19/2012   0.7 
12/20/2012   0.7 
12/21/2012   0.7 
12/22/2012   0.7 
12/23/2012   0.7 
12/24/2012   0.7 
12/25/2012   0.7 
12/26/2012   0.7 
12/27/2012   0.7 
12/28/2012   0.7 
12/29/2012   0.7 
12/30/2012   0.7 
12/31/2012   0.7 
01/01/2013   0.7 
01/02/2013   0.7 
01/03/2013   0.7 
01/04/2013   0.7 
01/05/2013   0.7 
01/06/2013   0.7 
01/07/2013   0.8 
01/08/2013   0.8 
01/09/2013   0.8 
01/10/2013   0.8 
01/11/2013   0.8 
01/12/2013   0.8 
01/13/2013   0.8 
01/14/2013   0.8 
01/15/2013   0.8 
01/16/2013   0.8 
01/17/2013   0.8 
01/18/2013   0.8 
01/19/2013   0.8 
01/20/2013   0.8 
01/21/2013   0.8 
01/22/2013   0.8 
01/23/2013   0.8 
01/24/2013   0.8 
01/25/2013   0.8 
01/26/2013   0.8 
01/27/2013   0.8 
01/28/2013   0.8 
01/29/2013   0.8 
01/30/2013   0.8 
01/31/2013   0.8 
02/01/2013   0.8 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/15/2013   0.8 
02/16/2013   0.8 
02/17/2013   0.8 
02/18/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
02/28/2013   0.8 
03/01/2013   0.8 
03/02/2013   0.8 
03/03/2013   0.8 
03/04/2013   0.8 
03/05/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
03/11/2013   0.8 
03/12/2013   0.8 
03/13/2013   0.8 
03/14/2013   0.8 
03/15/2013   0.8 
03/16/2013   0.8 
03/17/2013   0.8 
03/18/2013   0.8 
