DATE         ERC 
05/23/2011  21.0 
05/24/2011   6.9 
05/25/2011  15.6 
05/26/2011  13.0 
05/27/2011  16.2 
05/28/2011  13.6 
05/29/2011  14.2 
05/30/2011   6.2 
05/31/2011  15.2 
06/01/2011  15.3 
06/02/2011   6.8 
06/03/2011  15.3 
06/04/2011  18.5 
06/05/2011  21.8 
06/06/2011  23.0 
06/07/2011  16.6 
06/08/2011  10.0 
06/09/2011   8.5 
06/10/2011  17.6 
06/11/2011  10.9 
06/12/2011  14.3 
06/13/2011  14.6 
06/14/2011  17.4 
06/15/2011  18.3 
06/16/2011  21.1 
06/17/2011  16.0 
06/18/2011  14.3 
06/19/2011  16.5 
06/20/2011  19.6 
06/21/2011  22.3 
06/22/2011  25.8 
06/23/2011  17.9 
06/24/2011  26.9 
06/25/2011  28.3 
06/26/2011  30.0 
06/27/2011  31.9 
06/28/2011  32.9 
06/29/2011  17.0 
06/30/2011  24.0 
07/01/2011  29.6 
07/02/2011  31.7 
07/03/2011  34.0 
07/04/2011  34.6 
07/05/2011  35.8 
07/06/2011  37.6 
07/07/2011  38.9 
07/08/2011  34.1 
07/09/2011  38.3 
07/10/2011  38.6 
07/11/2011  38.4 
07/12/2011  38.6 
07/13/2011  20.3 
07/14/2011  28.4 
07/15/2011  29.2 
07/16/2011  26.0 
07/17/2011  26.6 
07/18/2011  33.1 
07/19/2011  34.3 
07/20/2011  29.5 
07/21/2011  33.8 
07/22/2011  31.5 
07/23/2011  35.7 
07/24/2011  38.2 
07/25/2011  41.8 
07/26/2011  40.7 
07/27/2011  40.7 
07/28/2011  41.2 
07/29/2011  43.8 
07/30/2011  45.1 
07/31/2011  45.3 
08/01/2011  33.8 
08/02/2011  34.1 
08/03/2011  19.1 
08/04/2011  31.8 
08/05/2011  23.0 
08/06/2011  14.3 
08/07/2011  25.6 
08/08/2011  30.7 
08/09/2011  32.2 
08/10/2011  20.7 
08/11/2011  30.9 
08/12/2011  33.2 
08/13/2011  34.7 
08/14/2011  35.7 
08/15/2011  38.6 
08/16/2011  37.6 
08/17/2011  40.0 
08/18/2011  40.6 
08/19/2011  41.5 
08/20/2011  41.5 
08/21/2011  43.1 
08/22/2011  45.4 
08/23/2011  46.1 
08/24/2011  46.4 
08/25/2011  47.7 
08/26/2011  43.6 
08/27/2011  45.8 
08/28/2011  46.7 
08/29/2011  45.0 
08/30/2011  44.8 
08/31/2011  30.2 
09/01/2011  41.6 
09/02/2011  42.9 
09/03/2011  42.2 
09/04/2011  44.2 
09/05/2011  45.8 
09/06/2011  46.8 
09/07/2011  47.7 
09/08/2011  47.5 
09/09/2011  47.6 
09/10/2011  47.9 
09/11/2011  49.5 
09/12/2011  49.1 
09/13/2011  49.4 
09/14/2011  48.5 
09/15/2011  47.3 
09/16/2011  30.4 
09/17/2011  36.2 
09/18/2011  36.3 
09/19/2011  33.4 
09/20/2011  32.9 
09/21/2011  34.8 
09/22/2011  36.6 
09/23/2011  39.0 
09/24/2011  40.7 
09/25/2011  43.7 
09/26/2011  39.9 
09/27/2011  42.6 
09/28/2011  39.2 
09/29/2011  41.1 
09/30/2011  44.1 
10/01/2011  45.3 
10/02/2011  41.4 
10/03/2011  44.5 
10/04/2011  23.1 
10/05/2011  20.0 
10/06/2011  17.9 
10/07/2011  11.3 
10/08/2011  18.5 
10/09/2011  20.4 
10/10/2011  16.5 
10/11/2011   8.2 
10/12/2011  17.0 
10/13/2011  15.3 
10/14/2011  14.3 
10/15/2011   6.2 
10/16/2011   8.9 
10/17/2011  10.3 
10/18/2011  15.6 
10/19/2011  15.7 
10/20/2011  16.2 
10/21/2011  14.1 
10/22/2011  12.0 
10/23/2011  16.7 
10/24/2011   7.1 
10/25/2011  14.7 
10/26/2011   7.3 
10/27/2011  16.8 
10/28/2011  18.0 
10/29/2011  21.4 
10/30/2011  20.8 
10/31/2011  10.2 
11/01/2011   8.7 
11/02/2011   7.9 
11/03/2011   7.3 
11/04/2011  17.4 
11/05/2011   8.0 
11/06/2011   7.0 
11/07/2011   6.5 
11/08/2011   5.9 
11/09/2011   5.5 
11/10/2011   5.0 
11/11/2011   4.6 
11/12/2011   4.3 
11/13/2011   3.9 
11/14/2011   3.7 
11/15/2011   3.4 
11/16/2011   3.2 
11/17/2011   3.0 
11/18/2011   2.8 
11/19/2011   2.6 
11/20/2011   2.5 
11/21/2011   2.3 
11/22/2011   2.2 
11/23/2011   2.1 
11/24/2011   2.0 
11/25/2011   1.9 
11/26/2011   1.8 
11/27/2011   1.7 
11/28/2011   1.6 
11/29/2011   1.6 
11/30/2011   1.5 
12/01/2011   1.4 
12/02/2011   1.4 
12/03/2011   1.3 
12/04/2011   1.3 
12/05/2011   1.2 
12/06/2011   1.2 
12/07/2011   1.2 
12/08/2011   1.1 
12/09/2011   1.1 
12/10/2011   1.1 
12/11/2011   1.1 
12/12/2011   1.0 
12/13/2011   1.0 
12/14/2011   1.0 
12/15/2011   1.0 
12/16/2011   1.0 
12/17/2011   1.0 
12/18/2011   0.9 
12/19/2011   0.9 
12/20/2011   0.9 
12/21/2011   0.9 
12/22/2011   0.9 
12/23/2011   0.9 
12/24/2011   0.9 
12/25/2011   0.9 
12/26/2011   0.9 
12/27/2011   0.9 
12/28/2011   0.8 
12/29/2011   0.8 
12/30/2011   0.8 
12/31/2011   0.8 
01/01/2012   0.8 
01/02/2012   0.8 
01/03/2012   0.8 
01/04/2012   0.8 
01/05/2012   0.8 
01/06/2012   0.8 
01/07/2012   0.8 
01/08/2012   0.8 
01/09/2012   0.8 
01/10/2012   0.8 
01/11/2012   0.8 
01/12/2012   0.8 
01/13/2012   0.8 
01/14/2012   0.8 
01/15/2012   0.8 
01/16/2012   0.8 
01/17/2012   0.8 
01/18/2012   0.8 
01/19/2012   0.8 
01/20/2012   0.8 
01/21/2012   0.8 
01/22/2012   0.8 
01/23/2012   0.8 
01/24/2012   0.8 
01/25/2012   0.8 
01/26/2012   0.8 
01/27/2012   0.8 
01/28/2012   0.8 
01/29/2012   0.8 
01/30/2012   0.8 
01/31/2012   0.8 
02/01/2012   0.8 
02/02/2012   0.8 
02/03/2012   0.8 
02/04/2012   0.8 
02/05/2012   0.8 
02/06/2012   0.8 
02/07/2012   0.8 
02/08/2012   0.8 
02/09/2012   0.8 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/20/2012   0.8 
03/21/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012   0.8 
04/11/2012   0.8 
04/12/2012   0.8 
04/13/2012   0.8 
04/14/2012   0.8 
04/15/2012   0.8 
04/16/2012  10.7 
04/17/2012  10.6 
04/18/2012  11.9 
04/19/2012  14.4 
04/20/2012  18.5 
04/21/2012  20.0 
04/22/2012  23.7 
04/23/2012  24.6 
04/24/2012  28.2 
04/25/2012  27.3 
04/26/2012  22.1 
04/27/2012  11.6 
04/28/2012  11.2 
04/29/2012  21.8 
04/30/2012  18.2 
05/01/2012  18.7 
05/02/2012  11.7 
05/03/2012  19.8 
05/04/2012  21.9 
05/05/2012  10.2 
05/06/2012  20.5 
05/07/2012  23.2 
05/08/2012  25.7 
05/09/2012  28.0 
05/10/2012  28.5 
05/11/2012  29.9 
05/12/2012  31.7 
05/13/2012  33.7 
05/14/2012  35.8 
05/15/2012  37.3 
05/16/2012  38.1 
05/17/2012  35.6 
05/18/2012  32.1 
05/19/2012  33.4 
05/20/2012  34.7 
05/21/2012  35.0 
05/22/2012  20.3 
05/23/2012  24.8 
05/24/2012  24.8 
05/25/2012  11.0 
05/26/2012  10.1 
05/27/2012   9.3 
05/28/2012  18.1 
05/29/2012  19.3 
05/30/2012  23.7 
05/31/2012  22.6 
06/01/2012  23.9 
06/02/2012  24.1 
06/03/2012  20.6 
06/04/2012  22.7 
06/05/2012  11.2 
06/06/2012  20.2 
06/07/2012  23.3 
06/08/2012  22.5 
06/09/2012  11.1 
06/10/2012  13.9 
06/11/2012  24.4 
06/12/2012  25.3 
06/13/2012  21.8 
06/14/2012  25.7 
06/15/2012  26.9 
06/16/2012  29.3 
06/17/2012  29.3 
06/18/2012  31.8 
06/19/2012  26.9 
06/20/2012  30.7 
06/21/2012  33.0 
06/22/2012  33.1 
06/23/2012  31.8 
06/24/2012  30.9 
06/25/2012  32.8 
06/26/2012  31.2 
06/27/2012  32.3 
06/28/2012  34.7 
06/29/2012  35.3 
06/30/2012  34.7 
07/01/2012  34.7 
07/02/2012  34.5 
07/03/2012  35.7 
07/04/2012  36.3 
07/05/2012  36.5 
07/06/2012  39.1 
07/07/2012  40.9 
07/08/2012  39.9 
07/09/2012  43.2 
07/10/2012  43.1 
07/11/2012  42.3 
07/12/2012  40.5 
07/13/2012  40.5 
07/14/2012  35.2 
07/15/2012  13.3 
07/16/2012  27.3 
07/17/2012  25.3 
07/18/2012  25.0 
07/19/2012  27.8 
07/20/2012  17.0 
07/21/2012  30.9 
07/22/2012  33.4 
07/23/2012  38.5 
07/24/2012  39.8 
07/25/2012  42.2 
07/26/2012  40.3 
07/27/2012  38.6 
07/28/2012  35.4 
07/29/2012  34.3 
07/30/2012  37.5 
07/31/2012  37.8 
08/01/2012  40.0 
08/02/2012  41.6 
08/03/2012  41.4 
08/04/2012  42.0 
08/05/2012  43.5 
08/06/2012  42.3 
08/07/2012  44.3 
08/08/2012  46.1 
08/09/2012  43.5 
08/10/2012  43.0 
08/11/2012  39.4 
08/12/2012  41.6 
08/13/2012  43.9 
08/14/2012  46.1 
08/15/2012  44.7 
08/16/2012  43.3 
08/17/2012  44.6 
08/18/2012  45.9 
08/19/2012  47.0 
08/20/2012  47.3 
08/21/2012  44.2 
08/22/2012  38.7 
08/23/2012  41.7 
08/24/2012  41.3 
08/25/2012  42.8 
08/26/2012  44.5 
08/27/2012  44.8 
08/28/2012  43.9 
08/29/2012  44.1 
08/30/2012  42.1 
08/31/2012  46.4 
09/01/2012  46.5 
09/02/2012  47.4 
09/03/2012  49.0 
09/04/2012  48.9 
09/05/2012  48.4 
09/06/2012  49.5 
09/07/2012  45.5 
09/08/2012  48.1 
09/09/2012  50.1 
09/10/2012  45.9 
09/11/2012  45.0 
09/12/2012  47.3 
09/13/2012  47.7 
09/14/2012  49.6 
09/15/2012  51.3 
09/16/2012  46.0 
09/17/2012  47.5 
09/18/2012  49.1 
09/19/2012  50.2 
09/20/2012  51.7 
09/21/2012  50.4 
09/22/2012  50.7 
09/23/2012  51.6 
09/24/2012  47.4 
09/25/2012  45.9 
09/26/2012  45.6 
09/27/2012  44.8 
09/28/2012  45.6 
09/29/2012  40.0 
09/30/2012  41.2 
10/01/2012  41.2 
10/02/2012  41.8 
10/03/2012  40.8 
10/04/2012  39.6 
10/05/2012  39.0 
10/06/2012  41.6 
10/07/2012  42.7 
10/08/2012  44.0 
10/09/2012  43.3 
10/10/2012  42.9 
10/11/2012  43.2 
10/12/2012  44.4 
10/13/2012  35.9 
10/14/2012  40.6 
10/15/2012  34.1 
10/16/2012  31.6 
10/17/2012  22.1 
10/18/2012  34.7 
10/19/2012  37.3 
10/20/2012  18.6 
10/21/2012  28.4 
10/22/2012  16.2 
10/23/2012  14.3 
10/24/2012  13.1 
10/25/2012  12.1 
10/26/2012  11.0 
10/27/2012  10.0 
10/28/2012   9.2 
10/29/2012   8.3 
10/30/2012  15.5 
10/31/2012  20.3 
11/01/2012  23.2 
11/02/2012  13.8 
11/03/2012  19.0 
11/04/2012  18.7 
11/05/2012  19.8 
11/06/2012  20.4 
11/07/2012  23.7 
11/08/2012  11.8 
11/09/2012  10.5 
11/10/2012   9.6 
11/11/2012   9.0 
11/12/2012   8.5 
11/13/2012   7.8 
11/14/2012   7.1 
11/15/2012   6.5 
11/16/2012   5.9 
11/17/2012   5.5 
11/18/2012   5.0 
11/19/2012   4.7 
11/20/2012   4.3 
11/21/2012   4.0 
11/22/2012   3.7 
11/23/2012   3.5 
11/24/2012   3.2 
11/25/2012   3.0 
11/26/2012   2.8 
11/27/2012   2.7 
11/28/2012   2.5 
11/29/2012   2.4 
11/30/2012   2.3 
12/01/2012   2.2 
12/02/2012   2.0 
12/03/2012   1.9 
12/04/2012   1.8 
12/05/2012   1.8 
12/06/2012   1.7 
12/07/2012   1.6 
12/08/2012   1.6 
12/09/2012   1.5 
12/10/2012   1.4 
12/11/2012   1.4 
12/12/2012   1.3 
12/13/2012   1.3 
12/14/2012   1.3 
12/15/2012   1.2 
12/16/2012   1.2 
12/17/2012   1.2 
12/18/2012   1.1 
12/19/2012   1.1 
12/20/2012   1.1 
12/21/2012   1.1 
12/22/2012   1.1 
12/23/2012   1.0 
12/24/2012   1.0 
12/25/2012   1.0 
12/26/2012   1.0 
12/27/2012   1.0 
12/28/2012   1.0 
12/29/2012   1.0 
12/30/2012   0.9 
12/31/2012   0.9 
01/01/2013   0.9 
01/02/2013   0.9 
01/03/2013   0.9 
01/04/2013   0.9 
01/05/2013   0.9 
01/06/2013   0.9 
01/07/2013   0.9 
01/08/2013   0.9 
01/09/2013   0.9 
01/10/2013   0.9 
01/11/2013   0.9 
01/12/2013   0.9 
01/13/2013   0.9 
01/14/2013   0.9 
01/15/2013   0.9 
01/16/2013   0.9 
01/17/2013   0.9 
01/18/2013   0.9 
01/19/2013   0.9 
01/20/2013   0.8 
01/21/2013   0.8 
01/22/2013   0.8 
01/23/2013   0.8 
01/24/2013   0.8 
01/25/2013   0.8 
01/26/2013   0.8 
01/27/2013   0.8 
01/28/2013   0.8 
01/29/2013   0.8 
01/30/2013   0.8 
01/31/2013   0.8 
02/01/2013   0.8 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/15/2013   0.8 
02/16/2013   0.8 
02/17/2013   0.8 
02/18/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
03/11/2013   0.8 
03/12/2013   0.8 
03/13/2013   0.8 
03/14/2013   0.8 
03/15/2013   0.8 
03/16/2013   0.8 
