DATE,ERC
4/19/2010,28.9
4/20/2010,32.2
4/21/2010,34
4/22/2010,33.3
4/23/2010,32.8
4/24/2010,34
4/25/2010,34.6
4/26/2010,34.7
4/27/2010,21.6
4/28/2010,22.2
4/29/2010,19.3
4/30/2010,27.1
5/1/2010,18.1
5/2/2010,23.6
5/3/2010,23.6
5/4/2010,24.1
5/5/2010,22.9
5/6/2010,26.4
5/7/2010,25
5/8/2010,16.3
5/9/2010,23.7
5/10/2010,23.8
5/11/2010,28
5/12/2010,29.5
5/13/2010,32.1
5/14/2010,34.4
5/15/2010,35.1
5/16/2010,36.9
5/17/2010,35.6
5/18/2010,36.5
5/19/2010,36.6
5/20/2010,35.5
5/21/2010,36.6
5/22/2010,37.8
5/23/2010,31.5
5/24/2010,36.5
5/25/2010,29.1
5/26/2010,38.2
5/27/2010,18.8
5/28/2010,34.2
5/29/2010,18.2
5/30/2010,28.6
5/31/2010,15
6/1/2010,20.8
6/2/2010,19.1
6/3/2010,22.9
6/4/2010,13.5
6/5/2010,20.1
6/6/2010,25.2
6/7/2010,23.4
6/8/2010,27.2
6/9/2010,19.3
6/10/2010,14
6/11/2010,25.3
6/12/2010,25.4
6/13/2010,30
6/14/2010,33.4
6/15/2010,35.2
6/16/2010,14.4
6/17/2010,11
6/18/2010,18.1
6/19/2010,17.4
6/20/2010,20.1
6/21/2010,12.5
6/22/2010,16.2
6/23/2010,18.1
6/24/2010,24.6
6/25/2010,27
6/26/2010,31.7
6/27/2010,35.4
6/28/2010,38
6/29/2010,37
6/30/2010,41
7/1/2010,39.9
7/2/2010,19.8
7/3/2010,27.9
7/4/2010,33.8
7/5/2010,22
7/6/2010,32.8
7/7/2010,33.5
7/8/2010,36.2
7/9/2010,39
7/10/2010,42.2
7/11/2010,40
7/12/2010,39.8
7/13/2010,37.8
7/14/2010,35.3
7/15/2010,38.1
7/16/2010,40.9
7/17/2010,43.1
7/18/2010,44.4
7/19/2010,36.7
7/20/2010,37
7/21/2010,38.9
7/22/2010,35.4
7/23/2010,33.7
7/24/2010,35.8
7/25/2010,40
7/26/2010,44.3
7/27/2010,45.8
7/28/2010,39.1
7/29/2010,39.5
7/30/2010,39.6
7/31/2010,38.7
8/1/2010,23.6
8/2/2010,21
8/3/2010,34.6
8/4/2010,36.2
8/5/2010,36.9
8/6/2010,32.7
8/7/2010,33.6
8/8/2010,21.3
8/9/2010,30.1
8/10/2010,27.7
8/11/2010,24.6
8/12/2010,28.1
8/13/2010,23.5
8/14/2010,25.9
8/15/2010,29.3
8/16/2010,32.7
8/17/2010,36.1
8/18/2010,40.1
8/19/2010,44.3
8/20/2010,46.3
8/21/2010,44.8
8/22/2010,41.9
8/23/2010,37
8/24/2010,40
8/25/2010,41
8/26/2010,44.6
8/27/2010,47.3
8/28/2010,44.2
8/29/2010,21.1
8/30/2010,28.9
8/31/2010,26.9
9/1/2010,22.7
9/2/2010,23.4
9/3/2010,25.2
9/4/2010,27.9
9/5/2010,15
9/6/2010,23.6
9/7/2010,23.4
9/8/2010,20.8
9/9/2010,16.7
9/10/2010,19.1
9/11/2010,20.1
9/12/2010,22.3
9/13/2010,23
9/14/2010,22.4
9/15/2010,22.7
9/16/2010,21
9/17/2010,14.9
9/18/2010,5.4
9/19/2010,5
9/20/2010,10.3
9/21/2010,1.1
9/22/2010,7.7
9/23/2010,8.4
9/24/2010,11.5
9/25/2010,13.3
9/26/2010,13.8
9/27/2010,14.8
9/28/2010,15.5
9/29/2010,13.8
9/30/2010,14.8
10/1/2010,17.2
10/2/2010,16.8
10/3/2010,13.9
10/4/2010,4.7
10/5/2010,12.4
10/6/2010,9.9
10/7/2010,9.6
10/8/2010,9.7
10/9/2010,11.1
10/10/2010,9.5
10/11/2010,9.6
10/12/2010,12.7
10/13/2010,13.5
10/14/2010,15.5
10/15/2010,20.2
10/16/2010,19.5
10/17/2010,19.5
10/18/2010,21.4
10/19/2010,22.9
10/20/2010,23.6
10/21/2010,22
10/22/2010,20.6
10/23/2010,11.8
10/24/2010,14.6
10/25/2010,18.3
10/26/2010,13.4
10/27/2010,16
10/28/2010,13.8
10/29/2010,5.8
10/30/2010,5.1
10/31/2010,11.3
11/1/2010,13.1
11/2/2010,10.3
11/3/2010,9.9
11/4/2010,11.6
11/5/2010,10.3
11/6/2010,14.1
11/7/2010,9.1
11/8/2010,13.1
11/9/2010,14.7
11/10/2010,14.2
11/12/2010,15.8
11/13/2010,13.7
11/14/2010,8.3
11/15/2010,15.2
11/16/2010,6.6
11/17/2010,6.3
11/18/2010,6.1
11/19/2010,5.7
11/20/2010,5.2
11/21/2010,4.7
11/22/2010,4.4
11/23/2010,4
11/24/2010,3.7
11/25/2010,3.4
11/26/2010,3.2
11/27/2010,3
11/28/2010,2.8
11/29/2010,2.6
11/30/2010,2.5
12/1/2010,2.3
12/2/2010,2.2
12/3/2010,2.1
12/4/2010,2
12/5/2010,1.9
12/6/2010,1.8
12/7/2010,1.7
12/8/2010,1.6
12/9/2010,1.5
12/10/2010,1.5
12/11/2010,1.4
12/12/2010,1.4
12/13/2010,1.3
12/14/2010,1.3
12/15/2010,1.2
12/16/2010,1.2
12/17/2010,1.2
12/18/2010,1.1
12/19/2010,1.1
12/20/2010,1.1
12/21/2010,1.1
12/22/2010,1
12/23/2010,1
12/24/2010,1
12/25/2010,1
12/26/2010,1
12/27/2010,0.9
12/28/2010,0.9
12/29/2010,0.9
12/30/2010,0.9
12/31/2010,0.9
1/1/2011,0.9
1/2/2011,0.9
1/3/2011,0.9
1/4/2011,0.9
1/5/2011,0.8
1/6/2011,0.8
1/7/2011,0.8
1/8/2011,0.8
1/9/2011,0.8
1/10/2011,0.8
1/11/2011,0.8
1/12/2011,0.8
1/13/2011,0.8
1/14/2011,0.8
1/15/2011,0.8
1/16/2011,0.8
1/17/2011,0.8
1/18/2011,0.8
1/19/2011,0.8
1/20/2011,0.8
1/21/2011,0.8
1/22/2011,0.8
1/23/2011,0.8
1/24/2011,0.8
1/25/2011,0.8
1/26/2011,0.8
1/27/2011,0.8
1/28/2011,0.8
1/29/2011,0.8
1/30/2011,0.8
1/31/2011,0.8
2/1/2011,0.8
2/2/2011,0.8
2/3/2011,0.8
2/4/2011,0.8
2/5/2011,0.8
2/6/2011,0.8
2/7/2011,0.8
2/8/2011,0.8
2/9/2011,0.8
2/10/2011,0.8
2/11/2011,0.8
2/12/2011,0.8
2/13/2011,0.8
2/14/2011,0.8
2/15/2011,0.8
2/16/2011,0.8
2/17/2011,0.8
2/18/2011,0.8
2/19/2011,0.8
2/20/2011,0.8
2/21/2011,0.8
2/22/2011,0.8
2/23/2011,0.8
2/24/2011,0.8
2/25/2011,0.8
2/26/2011,0.8
2/27/2011,0.8
2/28/2011,0.8
3/1/2011,0.8
3/2/2011,0.8
3/3/2011,0.8
3/4/2011,0.8
3/5/2011,0.8
3/6/2011,0.8
3/7/2011,0.8
3/8/2011,0.8
3/9/2011,0.8
3/10/2011,0.8
3/11/2011,0.8
3/12/2011,0.8
3/14/2011,0.8
3/15/2011,0.8
3/16/2011,0.8
3/17/2011,0.8
3/18/2011,0.8
3/19/2011,0.8
3/20/2011,0.8
3/21/2011,0.8
3/22/2011,0.8
3/23/2011,0.8
3/24/2011,0.8
3/25/2011,0.8
3/26/2011,0.8
3/27/2011,0.8
3/28/2011,0.8
3/29/2011,0.8
3/30/2011,0.8
3/31/2011,0.8
4/1/2011,0.8
4/2/2011,0.8
4/3/2011,0.8
4/4/2011,0.8
4/5/2011,0.8
4/6/2011,0.8
4/7/2011,0.8
4/8/2011,0.8
4/9/2011,0.8
4/10/2011,0.8
4/11/2011,0.8
4/12/2011,0.8
4/13/2011,0.8
4/14/2011,0.8
4/15/2011,0.8
4/16/2011,0.8
4/17/2011,0.8
4/18/2011,0.8
4/19/2011,0.8
4/20/2011,0.8
4/21/2011,0.8
4/22/2011,0.8
4/23/2011,0.8
4/24/2011,0.8
4/25/2011,0.8
4/26/2011,8.6
4/27/2011,12.3
4/28/2011,13.8
4/29/2011,12
4/30/2011,17.3
5/1/2011,18.6
5/2/2011,22.2
5/3/2011,21.4
5/4/2011,23.9
5/5/2011,26.4
5/6/2011,22.8
5/7/2011,21.1
5/8/2011,26.4
5/9/2011,26.9
5/10/2011,28.7
5/11/2011,31.6
5/12/2011,32.3
5/13/2011,28.5
5/14/2011,33.4
5/15/2011,34.3
5/16/2011,27.1
5/17/2011,29.8
5/18/2011,31.8
5/19/2011,34
5/20/2011,32.9
5/21/2011,32.1
5/22/2011,29.6
5/23/2011,31.6
5/24/2011,27.6
5/25/2011,25.7
5/26/2011,18.3
5/27/2011,21.6
5/28/2011,18.1
5/29/2011,22
5/30/2011,24
5/31/2011,25.9
6/1/2011,24.2
6/2/2011,20.8
6/3/2011,21.2
6/4/2011,25.6
6/5/2011,29.1
6/6/2011,32
6/7/2011,20.4
6/8/2011,9.8
6/9/2011,18.7
6/10/2011,20.5
6/11/2011,10.5
6/12/2011,19.8
6/13/2011,17.5
6/14/2011,21.5
6/15/2011,21.9
6/16/2011,14.8
6/17/2011,16.2
6/18/2011,15
6/19/2011,18.9
6/20/2011,20.2
6/21/2011,25.2
6/22/2011,28
6/23/2011,12.3
6/24/2011,30.7
6/25/2011,28.1
6/26/2011,30.1
6/27/2011,31.7
6/28/2011,32.7
6/29/2011,34
6/30/2011,35.9
7/1/2011,36.5
7/2/2011,36.7
7/3/2011,34.7
7/4/2011,39.6
7/5/2011,40.6
7/6/2011,42.1
7/7/2011,45.1
7/8/2011,44.5
7/9/2011,44.9
7/10/2011,44.8
7/11/2011,44.4
7/12/2011,33.9
7/13/2011,19.5
7/14/2011,26
7/15/2011,25.7
7/16/2011,25.4
7/17/2011,25.7
7/18/2011,28.6
7/19/2011,32.1
7/20/2011,26.9
7/21/2011,30.7
7/22/2011,20.1
7/23/2011,27.9
7/24/2011,29.1
7/25/2011,26.4
7/26/2011,20.5
7/27/2011,20.3
7/28/2011,24
7/29/2011,28
7/30/2011,30
7/31/2011,35
8/1/2011,38.3
8/2/2011,39.9
8/3/2011,40.8
8/4/2011,41.6
8/5/2011,42.7
8/6/2011,41.3
8/7/2011,42.8
8/8/2011,42.9
8/9/2011,40.4
8/10/2011,37.6
8/11/2011,41.4
8/12/2011,38.3
8/13/2011,39.7
8/14/2011,42.4
8/15/2011,40.7
8/16/2011,38.6
8/17/2011,41.8
8/18/2011,42.1
8/19/2011,41.8
8/20/2011,43
8/21/2011,44.9
8/22/2011,48.3
8/23/2011,49.5
8/24/2011,48.5
8/25/2011,48.9
8/26/2011,48.1
8/27/2011,50
8/28/2011,50.6
8/29/2011,49
8/30/2011,50.7
8/31/2011,46.4
9/1/2011,38.9
9/2/2011,42.5
9/3/2011,40.1
9/4/2011,39.9
9/5/2011,41.6
9/6/2011,43.2
9/7/2011,45.2
9/8/2011,45.3
9/9/2011,45.7
9/10/2011,46
9/11/2011,46.8
9/12/2011,47.5
9/13/2011,46.2
9/14/2011,43.9
9/15/2011,35.8
9/16/2011,41.4
9/17/2011,40.7
9/18/2011,39
9/19/2011,22.8
9/20/2011,32
9/21/2011,30.2
9/22/2011,32.9
9/23/2011,34.6
9/24/2011,36.9
9/25/2011,35.5
9/26/2011,38.1
9/27/2011,32.3
9/28/2011,36.1
9/29/2011,34.9
9/30/2011,35.1
10/1/2011,25.6
10/2/2011,28.9
10/3/2011,28.7
10/4/2011,15.9
10/5/2011,14.2
10/6/2011,15.8
10/7/2011,3.6
10/8/2011,13.1
10/9/2011,14
10/10/2011,9.8
10/11/2011,6.9
10/12/2011,3.1
10/13/2011,14.5
10/14/2011,12.4
10/15/2011,14
10/16/2011,15.2
10/17/2011,14.8
10/18/2011,14.1
10/19/2011,14.8
10/20/2011,17.2
10/21/2011,16.7
10/22/2011,16.5
10/23/2011,15.2
10/24/2011,7.1
10/25/2011,12.1
10/26/2011,16.7
10/27/2011,19.1
10/28/2011,8.5
10/29/2011,19.2
10/30/2011,19.6
10/31/2011,16.4
11/1/2011,18.6
11/2/2011,21
11/3/2011,20.5
11/4/2011,10.4
11/5/2011,9.2
11/6/2011,8.4
11/7/2011,7.9
11/8/2011,7.5
11/9/2011,16.1
11/10/2011,7.9
11/11/2011,7
11/12/2011,6.5
11/13/2011,6
11/14/2011,5.6
11/15/2011,5.1
11/16/2011,4.7
11/17/2011,4.4
11/18/2011,4.1
11/19/2011,3.8
11/20/2011,3.5
11/21/2011,3.3
11/22/2011,3.1
11/23/2011,2.9
11/24/2011,2.7
11/25/2011,2.6
11/26/2011,2.4
11/27/2011,2.3
11/28/2011,2.2
11/29/2011,2.1
11/30/2011,2
12/1/2011,1.9
12/2/2011,1.8
12/3/2011,1.7
12/4/2011,1.6
12/5/2011,1.6
12/6/2011,1.5
12/7/2011,1.5
12/8/2011,1.4
12/9/2011,1.4
12/10/2011,1.3
12/11/2011,1.3
12/12/2011,1.3
12/13/2011,1.2
12/14/2011,1.2
12/15/2011,1.2
12/16/2011,1.1
12/17/2011,1.1
12/18/2011,1.1
12/19/2011,1.1
12/20/2011,1.1
12/21/2011,1
12/22/2011,1
12/23/2011,1
12/24/2011,1
12/25/2011,1
12/26/2011,1
12/27/2011,1
12/28/2011,1
12/29/2011,0.9
12/30/2011,0.9
12/31/2011,0.9
1/1/2012,0.9
1/2/2012,0.9
1/3/2012,0.9
1/4/2012,0.9
1/5/2012,0.9
1/6/2012,0.9
1/7/2012,0.9
1/8/2012,0.9
1/9/2012,0.9
1/10/2012,0.9
1/11/2012,0.9
1/12/2012,0.9
1/13/2012,0.9
1/14/2012,0.9
1/15/2012,0.9
1/16/2012,0.9
1/17/2012,0.9
1/18/2012,0.9
1/19/2012,0.9
1/20/2012,0.9
1/21/2012,0.9
1/22/2012,0.9
1/23/2012,0.9
1/24/2012,0.9
1/25/2012,0.9
1/26/2012,0.9
1/27/2012,0.9
1/28/2012,0.9
1/29/2012,0.9
1/30/2012,0.9
1/31/2012,0.9
2/1/2012,0.9
2/2/2012,0.9
2/3/2012,0.9
2/4/2012,0.9
2/5/2012,0.9
2/6/2012,0.9
2/7/2012,0.9
2/8/2012,0.9
2/9/2012,0.9
2/10/2012,0.9
2/11/2012,0.9
2/12/2012,0.9
2/13/2012,0.9
2/14/2012,0.9
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/21/2012,0.8
3/22/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,12.7
4/12/2012,10.1
4/13/2012,16.5
4/14/2012,19.1
4/15/2012,12.9
4/16/2012,16.5
4/17/2012,17.9
4/18/2012,20.8
4/19/2012,20.7
4/20/2012,19.8
4/21/2012,22.2
4/22/2012,26.4
4/23/2012,30.3
4/24/2012,24.5
4/25/2012,29.9
4/26/2012,25.3
4/27/2012,26.9
4/28/2012,30.2
4/29/2012,30.8
4/30/2012,13.7
5/1/2012,25.4
5/2/2012,28
5/3/2012,28.2
5/4/2012,27.5
5/5/2012,19.1
5/6/2012,30.1
5/7/2012,32.7
5/8/2012,34.9
5/9/2012,37.6
5/10/2012,39.8
5/11/2012,40.2
5/12/2012,41
5/13/2012,43
5/14/2012,44.6
5/15/2012,46
5/16/2012,48.6
5/17/2012,48.3
5/18/2012,42.2
5/19/2012,46
5/20/2012,46.2
5/21/2012,21.9
5/22/2012,34.4
5/23/2012,22.8
5/24/2012,26
5/25/2012,36.2
5/26/2012,37.8
5/27/2012,36.4
5/28/2012,36.6
5/29/2012,33.8
5/30/2012,38.4
5/31/2012,34.3
6/1/2012,26.3
6/2/2012,21.5
6/3/2012,27.5
6/4/2012,25.7
6/5/2012,20.4
6/6/2012,5.8
6/7/2012,20.9
6/8/2012,2.3
6/9/2012,14.1
6/10/2012,13.7
6/11/2012,19.2
6/12/2012,23.7
6/13/2012,6.4
6/14/2012,23.1
6/15/2012,26
6/16/2012,28.7
6/17/2012,13.9
6/18/2012,8.4
6/19/2012,18.4
6/20/2012,11.2
6/21/2012,23.8
6/22/2012,22.5
6/23/2012,24.1
6/24/2012,21.8
6/25/2012,24.7
6/26/2012,7.9
6/27/2012,21.1
6/28/2012,23.6
6/29/2012,23.9
6/30/2012,28.2
7/1/2012,13.1
7/2/2012,25.1
7/3/2012,20.3
7/4/2012,25.6
7/5/2012,26.2
7/6/2012,30.6
7/7/2012,32.3
7/8/2012,36.1
7/9/2012,37.7
7/10/2012,35.5
7/11/2012,36.2
7/12/2012,37.4
7/13/2012,39.7
7/14/2012,25.2
7/15/2012,15.3
7/16/2012,24.2
7/17/2012,24.2
7/18/2012,27.5
7/19/2012,33.3
7/20/2012,32.2
7/21/2012,31
7/22/2012,33
7/23/2012,30.5
7/24/2012,30.3
7/25/2012,30.8
7/26/2012,31.9
7/27/2012,32.1
7/28/2012,34.4
7/29/2012,37.6
7/30/2012,38.3
7/31/2012,42.6
8/1/2012,44.6
8/2/2012,43.7
8/3/2012,38.9
8/4/2012,40.2
8/5/2012,39.2
8/6/2012,40
8/7/2012,38.1
8/8/2012,38.6
8/9/2012,41
8/10/2012,40.9
8/11/2012,42.7
8/12/2012,43.4
8/13/2012,44
8/14/2012,47.2
8/15/2012,47.7
8/16/2012,47.2
8/17/2012,48
8/18/2012,48.6
8/19/2012,49.7
8/20/2012,51
8/21/2012,30.8
8/22/2012,41.9
8/23/2012,42.8
8/24/2012,36.9
8/25/2012,41.7
8/26/2012,41.4
8/27/2012,43.2
8/28/2012,45.3
8/29/2012,44.5
8/30/2012,46.3
8/31/2012,45.6
9/1/2012,48.8
9/2/2012,49.1
9/3/2012,48.2
9/4/2012,47
9/5/2012,46.7
9/6/2012,35
9/7/2012,36.4
9/8/2012,35.1
9/9/2012,33.3
9/10/2012,34.4
9/11/2012,35.4
9/12/2012,36.1
9/13/2012,36.6
9/14/2012,36.5
9/15/2012,38.6
9/16/2012,39.3
9/17/2012,39
9/18/2012,39.7
9/19/2012,41.8
9/20/2012,41.1
9/21/2012,40.2
9/22/2012,37.4
9/23/2012,34.3
9/24/2012,32.8
9/25/2012,29.7
9/26/2012,28.1
9/27/2012,29.4
9/28/2012,30.6
9/29/2012,33.5
9/30/2012,34.5
10/1/2012,38.1
10/2/2012,39.5
10/3/2012,34.6
10/4/2012,35.7
10/5/2012,36
10/6/2012,37.2
10/7/2012,37.2
10/8/2012,35.3
10/9/2012,37.3
10/10/2012,37.2
10/11/2012,38.3
10/12/2012,37
10/13/2012,38
10/14/2012,33.3
10/15/2012,21.2
10/16/2012,21.2
10/17/2012,29.9
10/18/2012,28.1
10/19/2012,27.1
10/20/2012,18
10/21/2012,13.7
10/22/2012,12.6
10/23/2012,11.7
10/24/2012,10.8
10/25/2012,9.9
10/26/2012,9
10/27/2012,8.2
10/28/2012,13.3
10/29/2012,11.2
10/30/2012,12.2
10/31/2012,8.4
11/1/2012,10.1
11/2/2012,9.7
11/3/2012,9.5
11/4/2012,8.5
11/5/2012,14.1
11/6/2012,11.4
11/7/2012,14.5
11/8/2012,4.6
11/9/2012,3.5
11/10/2012,3.3
11/11/2012,3
11/12/2012,2.9
11/13/2012,2.8
11/14/2012,2.6
11/15/2012,2.4
11/16/2012,9.9
11/17/2012,9.8
11/18/2012,14.3
11/19/2012,5.2
11/20/2012,11.6
11/21/2012,2.7
11/22/2012,3.8
11/23/2012,3.5
11/24/2012,3.4
11/25/2012,3.3
11/26/2012,3
11/27/2012,2.8
11/28/2012,2.7
11/29/2012,2.5
11/30/2012,2.4
12/1/2012,2.2
12/2/2012,2.1
12/3/2012,2
12/4/2012,1.9
12/5/2012,1.8
12/6/2012,1.7
12/7/2012,1.7
12/8/2012,1.6
12/9/2012,1.5
12/10/2012,1.5
12/11/2012,1.4
12/12/2012,1.4
12/13/2012,1.3
12/14/2012,1.3
12/15/2012,1.3
12/16/2012,1.2
12/17/2012,1.2
12/18/2012,1.2
12/19/2012,1.2
12/20/2012,1.1
12/21/2012,1.1
12/22/2012,1.1
12/23/2012,1.1
12/24/2012,1.1
12/25/2012,1
12/26/2012,1
12/27/2012,1
12/28/2012,1
12/29/2012,1
12/30/2012,1
12/31/2012,1
1/1/2013,1
1/2/2013,1
1/3/2013,1
1/4/2013,0.9
1/5/2013,0.9
1/6/2013,0.9
1/7/2013,0.9
1/8/2013,0.9
1/9/2013,0.9
1/10/2013,0.9
1/11/2013,0.9
1/12/2013,0.9
1/13/2013,0.9
1/14/2013,0.9
1/15/2013,0.9
1/16/2013,0.9
1/17/2013,0.9
1/18/2013,0.9
1/19/2013,0.9
1/20/2013,0.9
1/21/2013,0.9
1/22/2013,0.9
1/23/2013,0.9
1/24/2013,0.9
1/25/2013,0.9
1/26/2013,0.9
1/27/2013,0.9
1/28/2013,0.9
1/29/2013,0.9
1/30/2013,0.9
1/31/2013,0.9
2/1/2013,0.9
2/2/2013,0.9
2/3/2013,0.9
2/4/2013,0.9
2/5/2013,0.9
2/6/2013,0.9
2/7/2013,0.9
2/8/2013,0.9
2/9/2013,0.9
2/10/2013,0.9
2/11/2013,0.9
2/12/2013,0.9
2/13/2013,0.9
2/14/2013,0.9
2/15/2013,0.9
2/16/2013,0.9
2/17/2013,0.9
2/18/2013,0.9
2/19/2013,0.9
2/20/2013,0.9
2/21/2013,0.9
2/22/2013,0.9
2/23/2013,0.9
2/24/2013,0.9
2/25/2013,0.9
2/26/2013,0.9
2/27/2013,0.9
2/28/2013,0.9
3/1/2013,0.9
3/2/2013,0.9
3/3/2013,0.9
3/4/2013,0.9
3/5/2013,0.9
3/6/2013,0.9
3/7/2013,0.9
3/8/2013,0.9
3/9/2013,0.9
3/10/2013,0.9
3/11/2013,0.9
3/12/2013,0.9
3/13/2013,0.9
3/14/2013,0.9
3/15/2013,0.9
3/16/2013,0.9
3/17/2013,0.9
3/18/2013,0.9
3/19/2013,0.9
3/20/2013,0.9
3/21/2013,0.9
3/22/2013,0.9
3/23/2013,0.9
3/24/2013,0.9
3/25/2013,0.9
3/26/2013,0.9
3/27/2013,0.9
3/28/2013,0.9
3/29/2013,0.9
3/30/2013,0.9
3/31/2013,0.9
4/1/2013,13.2
4/2/2013,17.5
4/3/2013,19.8
4/4/2013,22.6
4/5/2013,17.2
4/6/2013,20.3
4/7/2013,21
4/8/2013,9.1
4/9/2013,8.7
4/10/2013,20.2
4/11/2013,20.2
4/12/2013,23.2
4/13/2013,19.3
4/14/2013,10.2
4/15/2013,22.4
4/16/2013,23.4
4/17/2013,26.1
4/18/2013,28.4
4/19/2013,25.5
4/20/2013,28.2
4/21/2013,13.1
4/22/2013,12.1
4/23/2013,24.5
4/24/2013,28
4/25/2013,30.6
4/26/2013,33.4
4/27/2013,32.3
4/28/2013,35
4/29/2013,31.8
4/30/2013,18.7
5/1/2013,31.6
5/2/2013,35.5
5/3/2013,33.3
5/4/2013,36.7
5/5/2013,39.4
5/6/2013,41.6
5/7/2013,44.2
5/8/2013,46.6
5/9/2013,46.1
5/10/2013,48.4
5/11/2013,49.2
5/12/2013,50.5
5/13/2013,48.9
5/14/2013,41.6
5/15/2013,44.4
5/16/2013,34
5/17/2013,39.2
5/18/2013,37.1
5/19/2013,26.1
5/20/2013,28.6
5/21/2013,30.6
5/22/2013,23
5/23/2013,16
5/24/2013,23.8
5/25/2013,23.9
5/26/2013,26.1
5/27/2013,27.4
5/28/2013,20
5/29/2013,25.9
5/30/2013,20.7
5/31/2013,24.5
6/1/2013,24.6
6/2/2013,26.6
6/3/2013,25.8
6/4/2013,26.3
6/5/2013,30.1
6/6/2013,33.1
6/7/2013,36.1
6/8/2013,34.7
6/9/2013,37
6/10/2013,39.9
6/11/2013,41.2
6/12/2013,41.1
6/13/2013,43
6/14/2013,25.4
6/15/2013,40.9
6/16/2013,41.9
6/17/2013,42.8
6/18/2013,41.2
6/19/2013,19
6/20/2013,13.1
6/21/2013,21.1
6/22/2013,20
6/23/2013,22.8
6/24/2013,15
6/25/2013,18.3
6/26/2013,17.3
6/27/2013,21.9
6/28/2013,24.2
6/29/2013,25.9
6/30/2013,25.5
7/1/2013,30
7/2/2013,34.2
7/3/2013,41.1
7/4/2013,44.6
7/5/2013,46
7/6/2013,43.2
7/7/2013,43.3
7/8/2013,43.3
7/9/2013,40.5
7/10/2013,44.4
7/11/2013,47.1
7/12/2013,46.8
7/13/2013,49
7/14/2013,49.5
7/15/2013,51.9
7/16/2013,51.4
7/17/2013,50.6
7/18/2013,45.8
7/19/2013,47.7
7/20/2013,49.6
