DATE,ERC
4/18/2010,11.2
4/19/2010,15.7
4/20/2010,20.3
4/21/2010,22.8
4/22/2010,11.4
4/23/2010,18.3
4/24/2010,19.4
4/25/2010,20.9
4/26/2010,23.4
4/27/2010,25.8
4/28/2010,11.8
4/29/2010,10.8
4/30/2010,9.6
5/1/2010,8.9
5/2/2010,8.5
5/3/2010,8
5/4/2010,7.3
5/5/2010,6.6
5/6/2010,6
5/7/2010,5.5
5/8/2010,5.1
5/9/2010,14.8
5/10/2010,17.8
5/11/2010,18.5
5/12/2010,20
5/13/2010,23.4
5/14/2010,25.8
5/15/2010,28.7
5/16/2010,30.9
5/17/2010,34.1
5/18/2010,33.7
5/19/2010,27.5
5/20/2010,14.6
5/21/2010,27.8
5/22/2010,15.6
5/23/2010,22.2
5/24/2010,17.5
5/25/2010,21.2
5/26/2010,28.5
5/27/2010,16.7
5/28/2010,14.2
5/29/2010,14.5
5/30/2010,21.2
5/31/2010,22.9
6/1/2010,19.5
6/2/2010,20.2
6/3/2010,20.4
6/4/2010,6.8
6/5/2010,16.8
6/6/2010,19.4
6/7/2010,8.2
6/8/2010,19.9
6/9/2010,11.4
6/10/2010,19.8
6/11/2010,17.8
6/12/2010,23.6
6/13/2010,26.8
6/14/2010,29.9
6/15/2010,21.5
6/16/2010,16
6/17/2010,11.4
6/18/2010,20.2
6/19/2010,22.9
6/20/2010,23
6/21/2010,22.9
6/22/2010,24.2
6/23/2010,27.1
6/24/2010,30.5
6/25/2010,33.6
6/26/2010,33.5
6/27/2010,36.9
6/28/2010,39.1
6/29/2010,39.3
6/30/2010,29.8
7/1/2010,36.4
7/2/2010,34.9
7/3/2010,30.7
7/4/2010,37.6
7/5/2010,34.4
7/6/2010,33.4
7/7/2010,37.3
7/8/2010,41.3
7/9/2010,43.6
7/10/2010,47
7/11/2010,45.9
7/12/2010,46.9
7/13/2010,46.9
7/14/2010,46.7
7/15/2010,47.7
7/16/2010,50.8
7/17/2010,52.1
7/18/2010,52.6
7/19/2010,54.6
7/20/2010,51.9
7/21/2010,51.4
7/22/2010,52.6
7/23/2010,50.3
7/24/2010,50.3
7/25/2010,52.3
7/26/2010,53.1
7/27/2010,46.3
7/28/2010,48
7/29/2010,47.6
7/30/2010,51.7
7/31/2010,45.2
8/1/2010,44
8/2/2010,45.2
8/3/2010,46.6
8/4/2010,43.4
8/5/2010,44.2
8/6/2010,46.3
8/7/2010,45.9
8/8/2010,45.5
8/9/2010,47.4
8/10/2010,26.5
8/11/2010,33.9
8/12/2010,34.5
8/13/2010,25.6
8/14/2010,31.9
8/15/2010,34
8/16/2010,37.5
8/17/2010,40.7
8/18/2010,44
8/19/2010,43.9
8/20/2010,47.5
8/21/2010,48.9
8/22/2010,49.9
8/23/2010,43.7
8/24/2010,46.3
8/25/2010,49.6
8/26/2010,53.5
8/27/2010,49.1
8/28/2010,49.2
8/29/2010,25.5
8/30/2010,35.8
8/31/2010,37.1
9/1/2010,32.8
9/2/2010,35
9/3/2010,39.6
9/4/2010,41.6
9/5/2010,40.2
9/6/2010,37.6
9/7/2010,40.4
9/8/2010,40.4
9/9/2010,17.5
9/10/2010,24.6
9/11/2010,29.5
9/12/2010,28.9
9/13/2010,31
9/14/2010,31
9/15/2010,28.7
9/16/2010,21.1
9/17/2010,23.5
9/18/2010,23.1
9/19/2010,25.6
9/20/2010,21.8
9/21/2010,24.2
9/22/2010,23.7
9/23/2010,25.8
9/24/2010,29.2
9/25/2010,33.2
9/26/2010,37.4
9/27/2010,38.6
9/28/2010,41.4
9/29/2010,39.6
9/30/2010,39.2
10/1/2010,40.8
10/2/2010,43.6
10/3/2010,47.5
10/4/2010,24.9
10/5/2010,28.4
10/6/2010,29.4
10/7/2010,28.9
10/8/2010,23.4
10/9/2010,25.2
10/10/2010,25.4
10/11/2010,18.5
10/12/2010,23.4
10/13/2010,26.6
10/14/2010,29.3
10/15/2010,29.8
10/16/2010,29.5
10/17/2010,28.2
10/18/2010,30.1
10/19/2010,32.9
10/20/2010,32.9
10/21/2010,35.2
10/22/2010,36
10/23/2010,33.1
10/24/2010,18.2
10/25/2010,16.6
10/26/2010,15.1
10/27/2010,14.3
10/28/2010,13.2
10/29/2010,12
10/30/2010,10.8
10/31/2010,20
11/1/2010,23.5
11/2/2010,23.5
11/3/2010,24.4
11/4/2010,27.1
11/5/2010,28.9
11/6/2010,29.9
11/7/2010,28.4
11/8/2010,14.2
11/9/2010,13.1
11/10/2010,12.2
11/11/2010,11.7
11/12/2010,10.8
11/13/2010,9.8
11/14/2010,8.9
11/15/2010,8.1
11/16/2010,7.3
11/17/2010,6.7
8/8/2011,20.1
8/9/2011,26.8
8/10/2011,31.3
8/11/2011,33.6
8/12/2011,35.8
8/13/2011,39.6
8/14/2011,41.5
8/15/2011,42.5
8/16/2011,42.1
8/17/2011,44.9
8/18/2011,47.2
8/19/2011,46.3
8/20/2011,47.3
8/21/2011,49.8
8/22/2011,53.7
8/23/2011,53.2
8/24/2011,53.5
8/25/2011,54.7
8/26/2011,55
8/27/2011,56.6
8/28/2011,56.9
8/29/2011,45
8/30/2011,53
8/31/2011,38.7
9/1/2011,48
9/2/2011,50.8
9/3/2011,49.2
9/4/2011,51.6
9/5/2011,54.7
9/6/2011,54.6
9/7/2011,55.3
9/8/2011,55.3
9/9/2011,56.1
9/10/2011,57.5
9/11/2011,58.6
9/12/2011,59.5
9/13/2011,60.5
9/14/2011,56
9/15/2011,58
9/16/2011,43.5
9/17/2011,45.6
9/18/2011,42.5
9/19/2011,23.6
9/20/2011,40.4
9/21/2011,42.2
9/22/2011,46.2
9/23/2011,48.1
9/24/2011,50.3
9/25/2011,53
9/26/2011,41
9/27/2011,46.7
9/28/2011,41.6
9/29/2011,44
9/30/2011,47.4
10/1/2011,49.1
10/2/2011,43.2
10/3/2011,47.1
10/4/2011,24.3
10/5/2011,24.3
10/6/2011,13.3
10/7/2011,12.3
10/8/2011,15.3
10/9/2011,22.6
10/10/2011,21.8
10/11/2011,13.7
10/12/2011,19.1
10/13/2011,20.2
10/14/2011,14.8
10/15/2011,9.6
10/16/2011,6.4
10/17/2011,12
10/18/2011,18.5
10/19/2011,19.7
10/20/2011,20.1
10/21/2011,10.3
10/22/2011,19.7
10/23/2011,20.8
10/24/2011,10.3
10/25/2011,9.2
10/26/2011,8.5
10/27/2011,8.1
10/28/2011,19.3
10/29/2011,8.7
10/30/2011,19.5
10/31/2011,8.9
11/1/2011,7.7
11/2/2011,7.1
11/3/2011,18.9
11/4/2011,7.7
11/5/2011,6.5
11/6/2011,6
11/7/2011,5.5
11/8/2011,5.1
11/9/2011,4.7
11/10/2011,4.3
11/11/2011,4
11/12/2011,3.7
11/13/2011,3.4
11/14/2011,3.2
11/15/2011,3
11/16/2011,2.8
11/17/2011,2.6
11/18/2011,2.5
11/19/2011,2.3
11/20/2011,2.2
11/21/2011,2.1
11/22/2011,2
11/23/2011,1.9
11/24/2011,1.8
11/25/2011,1.7
11/26/2011,1.6
11/27/2011,1.6
11/28/2011,1.5
11/29/2011,1.4
11/30/2011,1.4
12/1/2011,1.3
12/2/2011,1.3
12/3/2011,1.2
12/4/2011,1.2
12/5/2011,1.2
12/6/2011,1.1
12/7/2011,1.1
12/8/2011,1.1
12/9/2011,1.1
12/10/2011,1
12/11/2011,1
12/12/2011,1
12/13/2011,1
12/14/2011,1
12/15/2011,0.9
12/16/2011,0.9
12/17/2011,0.9
12/18/2011,0.9
12/19/2011,0.9
12/20/2011,0.9
12/21/2011,0.9
12/22/2011,0.9
12/23/2011,0.9
12/24/2011,0.8
12/25/2011,0.8
12/26/2011,0.8
12/27/2011,0.8
12/28/2011,0.8
12/29/2011,0.8
12/30/2011,0.8
12/31/2011,0.8
1/1/2012,0.8
1/2/2012,0.8
1/3/2012,0.8
1/4/2012,0.8
1/5/2012,0.8
1/6/2012,0.8
1/7/2012,0.8
1/8/2012,0.8
1/9/2012,0.8
1/10/2012,0.8
1/11/2012,0.8
1/12/2012,0.8
1/13/2012,0.8
1/14/2012,0.8
1/15/2012,0.8
1/16/2012,0.8
1/17/2012,0.8
1/18/2012,0.8
1/19/2012,0.8
1/20/2012,0.8
1/21/2012,0.8
1/22/2012,0.8
1/23/2012,0.8
1/24/2012,0.8
1/25/2012,0.8
1/26/2012,0.8
1/27/2012,0.8
1/28/2012,0.8
1/29/2012,0.8
1/30/2012,0.8
1/31/2012,0.8
2/1/2012,0.8
2/2/2012,0.8
2/3/2012,0.8
2/4/2012,0.8
2/5/2012,0.8
2/6/2012,0.8
2/7/2012,0.8
2/8/2012,0.8
2/9/2012,0.8
2/10/2012,0.8
2/11/2012,0.8
2/12/2012,0.8
2/13/2012,0.8
2/14/2012,0.8
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/21/2012,0.8
3/22/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,0.8
4/12/2012,0.8
4/13/2012,0.8
4/14/2012,0.8
4/15/2012,0.8
4/16/2012,0.8
4/17/2012,0.8
4/18/2012,0.8
4/19/2012,0.8
4/20/2012,0.8
4/21/2012,0.8
4/22/2012,0.8
4/23/2012,0.8
4/24/2012,0.8
4/25/2012,11.8
4/26/2012,8.2
4/27/2012,2.8
4/28/2012,3.2
4/29/2012,11.9
4/30/2012,14.6
5/1/2012,5.7
5/2/2012,5.2
5/3/2012,4.5
5/4/2012,15.1
5/5/2012,4.7
5/6/2012,4.5
5/7/2012,15.7
5/8/2012,20.6
5/9/2012,24.6
5/10/2012,10.7
5/11/2012,22.2
5/12/2012,25.4
5/13/2012,29
5/14/2012,32.9
5/15/2012,36.1
5/16/2012,37.9
5/17/2012,37.7
5/18/2012,35.2
5/19/2012,37.5
5/20/2012,38.9
5/21/2012,37.7
5/22/2012,26.1
5/23/2012,28.9
5/24/2012,25.7
5/25/2012,15.5
5/26/2012,14.4
5/27/2012,13.4
5/28/2012,12.3
5/29/2012,17.9
5/30/2012,26.2
5/31/2012,25.6
6/1/2012,21.7
6/2/2012,22.2
6/3/2012,24.1
6/4/2012,26.1
6/5/2012,23.3
6/6/2012,23.8
6/7/2012,28.6
6/8/2012,27.2
6/9/2012,26
6/10/2012,22.5
6/11/2012,27.5
6/12/2012,31.1
6/13/2012,15
6/14/2012,30.4
6/15/2012,33.1
6/16/2012,36.5
6/17/2012,33.6
6/18/2012,36.1
6/19/2012,30.9
6/20/2012,34.9
6/21/2012,38.5
6/22/2012,40.1
6/23/2012,38.8
6/24/2012,35
6/25/2012,37.2
6/26/2012,20.3
6/27/2012,37.1
6/28/2012,40.7
6/29/2012,41.1
6/30/2012,41.8
7/1/2012,38.6
7/2/2012,40.9
7/3/2012,40.2
7/4/2012,42.5
7/5/2012,44.4
7/6/2012,47.5
7/7/2012,49.6
7/8/2012,49.5
7/9/2012,53.8
7/10/2012,51.9
7/11/2012,53.1
7/12/2012,55.7
7/13/2012,57
7/14/2012,46.9
7/15/2012,41.7
7/16/2012,41.3
7/17/2012,41.3
7/18/2012,43.3
7/19/2012,45.4
7/20/2012,49.6
7/21/2012,46
7/22/2012,48.8
7/23/2012,50.4
7/24/2012,52.8
7/25/2012,53.2
7/26/2012,53.6
7/27/2012,54.8
7/28/2012,50.7
7/29/2012,54.3
7/30/2012,58.2
7/31/2012,57.3
8/1/2012,59.3
8/2/2012,60.1
8/3/2012,54.9
8/4/2012,56.5
8/5/2012,59.3
8/6/2012,59.8
8/7/2012,60.1
8/8/2012,64.3
8/9/2012,59.5
8/10/2012,61.4
8/11/2012,60.8
8/12/2012,62.6
8/13/2012,64.8
8/14/2012,65.6
8/15/2012,57.4
8/16/2012,57.1
8/17/2012,59.4
8/18/2012,62
8/19/2012,63.4
8/20/2012,62.6
8/21/2012,62.4
8/22/2012,53.2
8/23/2012,56.2
8/24/2012,54
8/25/2012,53.7
8/26/2012,58
8/27/2012,56.3
8/28/2012,56.7
8/29/2012,55
8/30/2012,54.5
8/31/2012,58.8
9/1/2012,57.4
9/2/2012,59.2
9/3/2012,60.1
9/4/2012,59.9
9/5/2012,58.9
9/6/2012,57.2
9/7/2012,53.9
9/8/2012,58.1
9/9/2012,60.2
9/10/2012,58.4
9/11/2012,54.5
9/12/2012,55.5
9/13/2012,57.5
9/14/2012,60.8
9/15/2012,62.4
9/16/2012,58.4
9/17/2012,58.4
9/18/2012,60.5
9/19/2012,61.4
9/20/2012,62.9
9/21/2012,62.1
9/22/2012,62.4
9/23/2012,62.2
9/24/2012,58
9/25/2012,56.1
9/26/2012,54.9
9/27/2012,54.3
9/28/2012,56.6
9/29/2012,54.5
9/30/2012,53
10/1/2012,55.2
10/2/2012,54.3
10/3/2012,46.5
10/4/2012,48.7
10/5/2012,47.9
10/6/2012,31.2
10/7/2012,47.3
10/8/2012,49.3
10/9/2012,46
10/10/2012,47.4
10/11/2012,45.7
10/12/2012,49.4
10/13/2012,33.6
10/14/2012,39.7
10/15/2012,33
10/16/2012,25.9
10/17/2012,19.6
10/18/2012,33.6
10/19/2012,32.8
10/20/2012,16.1
10/21/2012,15.2
10/22/2012,14.1
10/23/2012,13
10/24/2012,11.9
10/25/2012,10.8
10/26/2012,9.8
10/27/2012,9
10/28/2012,8.2
10/29/2012,7.5
10/30/2012,18.3
10/31/2012,23.6
11/1/2012,23.7
11/2/2012,12.9
11/3/2012,19.9
11/4/2012,18.7
11/5/2012,20.4
11/6/2012,23.3
11/7/2012,21.9
11/8/2012,12
11/9/2012,10.7
11/10/2012,9.8
11/11/2012,9.2
11/12/2012,8.8
11/13/2012,8
11/14/2012,7.3
11/15/2012,6.7
11/16/2012,6.1
11/17/2012,5.6
11/18/2012,5.2
11/19/2012,4.8
11/20/2012,4.4
11/21/2012,4
11/22/2012,3.7
11/23/2012,3.5
11/24/2012,3.2
11/25/2012,3
11/26/2012,2.9
11/27/2012,2.7
11/28/2012,2.5
11/29/2012,2.4
11/30/2012,2.3
12/1/2012,2.1
12/2/2012,2
12/3/2012,1.9
12/4/2012,1.8
12/5/2012,1.7
12/6/2012,1.7
12/7/2012,1.6
12/8/2012,1.5
12/9/2012,1.5
12/10/2012,1.4
12/11/2012,1.4
12/12/2012,1.3
12/13/2012,1.3
12/14/2012,1.2
12/15/2012,1.2
12/16/2012,1.2
12/17/2012,1.1
12/18/2012,1.1
12/19/2012,1.1
12/20/2012,1.1
12/21/2012,1
12/22/2012,1
12/23/2012,1
12/24/2012,1
12/25/2012,1
12/26/2012,1
12/27/2012,0.9
12/28/2012,0.9
12/29/2012,0.9
12/30/2012,0.9
12/31/2012,0.9
1/1/2013,0.9
1/2/2013,0.9
1/3/2013,0.9
1/4/2013,0.9
1/5/2013,0.9
1/6/2013,0.9
1/7/2013,0.8
1/8/2013,0.8
1/9/2013,0.8
1/10/2013,0.8
1/11/2013,0.8
1/12/2013,0.8
1/13/2013,0.8
1/14/2013,0.8
1/15/2013,0.8
1/16/2013,0.8
1/17/2013,0.8
1/18/2013,0.8
1/19/2013,0.8
1/20/2013,0.8
1/21/2013,0.8
1/22/2013,0.8
1/23/2013,0.8
1/24/2013,0.8
1/25/2013,0.8
1/26/2013,0.8
1/27/2013,0.8
1/28/2013,0.8
1/29/2013,0.8
1/30/2013,0.8
1/31/2013,0.8
2/1/2013,0.8
7/9/2013,16.7
7/10/2013,28.3
7/11/2013,32
7/12/2013,32.5
7/13/2013,36.1
7/14/2013,39.1
7/15/2013,43
7/16/2013,43.2
7/17/2013,42.2
7/18/2013,45.8
7/19/2013,49.3
7/20/2013,51.2
7/21/2013,53.9
7/22/2013,55.9
7/23/2013,56.9
7/24/2013,58.5
7/25/2013,58.4
7/26/2013,60.8
7/27/2013,61.8
7/28/2013,61
7/29/2013,60
7/30/2013,62.1
7/31/2013,62.2
8/1/2013,40.3
8/2/2013,47.2
8/3/2013,46.3
8/4/2013,45
8/5/2013,44.8
8/6/2013,45.7
8/7/2013,46.8
8/8/2013,49.2
8/9/2013,46.5
8/10/2013,46.8
8/11/2013,47.5
8/12/2013,49.5
8/13/2013,51
8/14/2013,51.3
8/15/2013,56.2
8/16/2013,58.2
8/17/2013,56
8/18/2013,56.1
8/19/2013,57.9
8/20/2013,57.5
8/21/2013,57.9
8/22/2013,59.4
8/23/2013,54.6
8/24/2013,55.1
8/25/2013,56.9
8/26/2013,49.7
8/27/2013,53.1
8/28/2013,46.6
8/29/2013,51.3
8/30/2013,47.2
8/31/2013,48.5
9/1/2013,51.3
9/2/2013,53
9/3/2013,49.9
9/4/2013,45.8
9/5/2013,30.1
9/6/2013,37.1
9/7/2013,38.2
9/8/2013,35.3
9/9/2013,29.7
9/10/2013,37.6
9/11/2013,40.8
9/12/2013,42.1
9/13/2013,43.9
9/14/2013,43.1
9/15/2013,43.4
9/16/2013,40.9
9/17/2013,33.3
9/18/2013,32.2
9/19/2013,36.1
9/20/2013,38.4
9/21/2013,42.2
9/22/2013,21.6
9/23/2013,26
9/24/2013,14.8
9/25/2013,13.2
9/26/2013,12.1
9/27/2013,10.8
9/28/2013,21.8
9/29/2013,15.8
9/30/2013,8.8
10/1/2013,16.1
10/2/2013,7.5
10/3/2013,6.4
10/4/2013,16.7
10/5/2013,20.4
10/6/2013,23.1
10/7/2013,25.7
10/8/2013,23.5
10/9/2013,23.2
10/10/2013,22.5
10/11/2013,25.5
10/12/2013,25.6
10/13/2013,25.5
10/14/2013,14.1
10/15/2013,12.3
10/16/2013,23.4
10/17/2013,21.1
10/18/2013,24.1
10/19/2013,28.2
10/20/2013,28.5
10/21/2013,27.4
10/22/2013,27.9
10/23/2013,29.9
10/24/2013,31.7
10/25/2013,32.9
10/26/2013,33.2
10/27/2013,34.8
10/28/2013,18.9
10/29/2013,16.7
10/30/2013,26.8
10/31/2013,16.4
11/1/2013,14.6
11/2/2013,13.3
11/3/2013,12.1
11/4/2013,11
11/5/2013,10
11/6/2013,9.1
11/7/2013,8.3
11/8/2013,7.5
11/9/2013,6.9
11/10/2013,6.3
11/11/2013,5.8
11/12/2013,5.4
11/13/2013,5
11/14/2013,4.6
11/15/2013,4.3
11/16/2013,4
11/17/2013,3.7
11/18/2013,3.5
11/19/2013,3.3
11/20/2013,3.1
11/21/2013,2.9
11/22/2013,2.7
11/23/2013,2.6
11/24/2013,2.4
11/25/2013,2.3
11/26/2013,2.2
11/27/2013,2.1
11/28/2013,2
11/29/2013,1.9
11/30/2013,1.8
12/1/2013,1.7
12/2/2013,1.6
12/3/2013,1.6
12/4/2013,1.5
12/5/2013,1.4
12/6/2013,1.4
12/7/2013,1.3
12/8/2013,1.3
12/9/2013,1.3
12/10/2013,1.2
12/11/2013,1.2
12/12/2013,1.2
12/13/2013,1.1
12/14/2013,1.1
12/15/2013,1.1
12/16/2013,1.1
12/17/2013,1
12/18/2013,1
12/19/2013,1
12/20/2013,1
12/21/2013,1
12/22/2013,0.9
12/23/2013,0.9
12/24/2013,0.9
12/25/2013,0.9
12/26/2013,0.9
12/27/2013,0.9
12/28/2013,0.9
12/29/2013,0.9
12/30/2013,0.9
12/31/2013,0.9
1/1/2014,0.9
1/2/2014,0.9
1/3/2014,0.8
1/4/2014,0.8
1/5/2014,0.8
1/6/2014,0.8
1/7/2014,0.8
1/8/2014,0.8
1/9/2014,0.8
1/10/2014,0.8
1/11/2014,0.8
1/12/2014,0.8
1/13/2014,0.8
1/14/2014,0.8
1/15/2014,0.8
1/16/2014,0.8
1/17/2014,0.8
1/18/2014,0.8
1/19/2014,0.8
1/20/2014,0.8
1/21/2014,0.8
1/22/2014,0.8
1/23/2014,0.8
1/24/2014,0.8
1/25/2014,0.8
1/26/2014,0.8
1/27/2014,0.8
1/28/2014,0.8
1/29/2014,0.8
1/30/2014,0.8
1/31/2014,0.8
2/1/2014,0.8
2/2/2014,0.8
2/3/2014,0.8
2/4/2014,0.8
2/5/2014,0.8
2/6/2014,0.8
2/7/2014,0.8
2/8/2014,0.8
2/9/2014,0.8
2/10/2014,0.8
2/11/2014,0.8
2/12/2014,0.8
2/13/2014,0.8
2/14/2014,0.8
2/15/2014,0.8
2/16/2014,0.8
2/17/2014,0.8
2/18/2014,0.8
2/19/2014,0.8
2/20/2014,0.8
2/21/2014,0.8
2/22/2014,0.8
2/23/2014,0.8
2/24/2014,0.8
2/25/2014,0.8
2/26/2014,0.8
2/27/2014,0.8
2/28/2014,0.8
3/1/2014,0.8
3/2/2014,0.8
3/3/2014,0.8
3/4/2014,0.8
3/5/2014,0.8
3/6/2014,0.8
3/7/2014,0.8
3/8/2014,0.8
3/9/2014,0.8
3/10/2014,0.8
3/11/2014,0.8
3/12/2014,0.8
3/13/2014,0.8
3/14/2014,0.8
3/15/2014,0.8
3/16/2014,0.8
3/17/2014,0.8
3/18/2014,0.8
3/19/2014,0.8
3/20/2014,0.8
3/21/2014,0.8
3/22/2014,0.8
3/23/2014,0.8
3/24/2014,0.8
3/25/2014,0.8
3/26/2014,0.8
3/27/2014,0.8
3/28/2014,0.8
3/29/2014,0.8
3/30/2014,0.8
3/31/2014,0.8
4/1/2014,0.8
4/2/2014,0.8
4/3/2014,0.8
4/4/2014,0.8
4/5/2014,0.8
4/6/2014,0.8
4/7/2014,0.8
4/8/2014,0.8
4/9/2014,0.8
4/10/2014,0.8
4/11/2014,0.8
4/12/2014,0.8
4/13/2014,0.8
4/14/2014,0.8
4/15/2014,0.8
4/16/2014,0.8
4/17/2014,0.8
4/18/2014,0.8
4/19/2014,0.8
4/20/2014,0.8
4/21/2014,0.8
4/22/2014,0.8
4/23/2014,0.8
4/24/2014,0.8
4/25/2014,0.8
4/26/2014,0.8
4/27/2014,0.8
4/28/2014,0.8
4/29/2014,0.8
4/30/2014,0.8
5/1/2014,0.8
5/2/2014,0.8
5/3/2014,0.8
5/4/2014,0.8
5/5/2014,0.8
5/6/2014,0.8
5/7/2014,0.8
5/8/2014,0.8
5/9/2014,0.8
5/10/2014,0.8
5/11/2014,0.8
5/12/2014,0.8
5/13/2014,13
5/14/2014,17.6
5/15/2014,21
5/16/2014,23.2
5/17/2014,24.8
5/18/2014,20.6
5/19/2014,24.6
5/20/2014,26.8
5/21/2014,29.9
5/22/2014,32.8
5/23/2014,36.3
5/24/2014,28.9
5/25/2014,33.7
5/26/2014,34.9
5/27/2014,34.9
5/28/2014,31.7
5/29/2014,34.8
5/30/2014,36.7
5/31/2014,38
6/1/2014,35
6/2/2014,37.9
6/3/2014,38.7
6/4/2014,38.3
6/5/2014,40.7
6/6/2014,43
6/7/2014,44.1
6/8/2014,44.6
6/9/2014,46.1
6/10/2014,46.9
6/11/2014,47
6/12/2014,47.3
6/13/2014,36.2
6/14/2014,37.4
6/15/2014,39.2
6/16/2014,32
6/17/2014,29.4
6/18/2014,34.2
6/19/2014,31.8
6/20/2014,33.4
6/21/2014,35.5
6/22/2014,37.1
6/23/2014,36.1
6/24/2014,37.8
6/25/2014,37.9
6/26/2014,24.5
6/27/2014,26.1
6/28/2014,22.7
6/29/2014,26.4
6/30/2014,28.7
7/1/2014,30.7
7/2/2014,36.2
7/3/2014,39.2
7/4/2014,37
7/5/2014,44.4
7/6/2014,46.8
7/7/2014,47.7
7/8/2014,47.2
7/9/2014,49.1
7/10/2014,49.5
7/11/2014,51.2
7/12/2014,51
7/13/2014,53.8
7/14/2014,52.7
7/15/2014,41.4
7/16/2014,41.3
7/17/2014,45.4
7/18/2014,46.8
7/19/2014,47.5
7/20/2014,48
7/21/2014,43.5
7/22/2014,46.1
7/23/2014,40.5
7/24/2014,34.8
7/25/2014,42
7/26/2014,44.5
7/27/2014,47
7/28/2014,48.7
7/29/2014,52.3
7/30/2014,54.2
7/31/2014,55.8
8/1/2014,57
8/2/2014,54.8
8/3/2014,55.7
8/4/2014,56.6
8/5/2014,53.4
8/6/2014,55.7
8/7/2014,56.5
8/8/2014,57.6
8/9/2014,49.4
8/10/2014,55.1
8/11/2014,57.9
8/12/2014,54.4
8/13/2014,53.4
8/14/2014,41.6
8/15/2014,29.6
8/16/2014,36
8/17/2014,36.2
8/18/2014,38.7
8/19/2014,41.4
8/20/2014,40.1
8/21/2014,35.5
8/22/2014,34
8/23/2014,12.9
8/24/2014,20.2
8/25/2014,23
8/26/2014,25
8/27/2014,27.3
8/28/2014,31.9
8/29/2014,34.1
8/30/2014,32.4
8/31/2014,17.2
9/1/2014,31.2
9/2/2014,33.4
9/3/2014,32.7
9/4/2014,30.7
9/5/2014,33
9/6/2014,36.3
9/7/2014,40.1
