DATE,ERC
4/18/2010,0.8
4/19/2010,0.8
4/20/2010,0.8
4/21/2010,0.8
4/22/2010,0.8
4/23/2010,0.8
4/24/2010,0.8
4/25/2010,0.8
4/26/2010,0.8
4/27/2010,0.8
4/28/2010,0.8
4/29/2010,0.8
4/30/2010,0.8
5/1/2010,0.8
5/2/2010,0.8
5/3/2010,0.8
5/4/2010,0.8
5/5/2010,0.8
5/6/2010,0.8
5/7/2010,0.8
5/8/2010,0.8
5/9/2010,0.8
5/10/2010,0.8
5/11/2010,0.8
5/12/2010,0.8
5/13/2010,0.8
5/14/2010,0.8
5/15/2010,0.8
5/16/2010,0.8
5/17/2010,0.8
5/18/2010,0.8
5/19/2010,0.8
5/20/2010,0.8
5/21/2010,0.8
5/22/2010,10.4
5/23/2010,10.8
5/24/2010,13.2
5/25/2010,15.6
5/26/2010,16.8
5/27/2010,2.8
5/28/2010,9.3
5/29/2010,7.9
5/30/2010,11.8
5/31/2010,4
6/1/2010,8.9
6/2/2010,0
6/3/2010,7
6/4/2010,0
6/5/2010,5.6
6/6/2010,0
6/7/2010,0
6/8/2010,8.6
6/9/2010,0
6/10/2010,0
6/11/2010,6
6/12/2010,11.3
6/13/2010,16.6
6/14/2010,18.7
6/15/2010,19.9
6/16/2010,10
6/17/2010,3
6/18/2010,13.7
6/19/2010,17.3
6/20/2010,11.5
6/21/2010,4
6/22/2010,10.1
6/23/2010,14.8
6/24/2010,18.8
6/25/2010,20.1
6/26/2010,22.1
6/27/2010,23.4
6/28/2010,26.8
6/29/2010,23.4
6/30/2010,26.1
7/1/2010,24
7/2/2010,18.7
7/3/2010,19.4
7/4/2010,21.9
7/5/2010,22.5
7/6/2010,24.3
7/7/2010,26.4
7/8/2010,30.3
7/9/2010,32.2
7/10/2010,33.1
7/11/2010,33.9
7/12/2010,33.9
7/13/2010,32.8
7/14/2010,33.8
7/15/2010,32.4
7/16/2010,34.7
7/17/2010,35.9
7/18/2010,38.3
7/19/2010,38.3
7/20/2010,38.8
7/21/2010,38.8
7/22/2010,37.9
7/23/2010,37.8
7/24/2010,37.2
7/25/2010,37.3
7/26/2010,40.3
7/27/2010,36.9
7/28/2010,35.1
7/29/2010,33.4
7/30/2010,33.9
7/31/2010,30.2
8/1/2010,28.9
8/2/2010,29.3
8/3/2010,31.1
8/4/2010,29.6
8/5/2010,30.1
8/6/2010,28.6
8/7/2010,30.6
8/8/2010,29.2
8/9/2010,29.4
8/10/2010,27.3
8/11/2010,23.5
8/12/2010,24.8
8/13/2010,22.4
8/14/2010,25.9
8/15/2010,28
8/16/2010,31.7
8/17/2010,36.4
8/18/2010,39.1
8/19/2010,42.2
8/20/2010,42.5
8/21/2010,46.1
8/22/2010,25.9
8/23/2010,37.2
8/24/2010,40.2
8/25/2010,43.4
8/26/2010,47.7
8/27/2010,43.4
8/28/2010,41.1
8/29/2010,33.1
8/30/2010,36.3
8/31/2010,28.3
9/1/2010,10.4
9/2/2010,24.7
9/3/2010,26.4
9/4/2010,22.9
9/5/2010,24.8
9/6/2010,23.2
9/7/2010,26.1
9/8/2010,13.3
9/9/2010,15
9/10/2010,8.9
9/11/2010,18.9
9/12/2010,22.3
9/13/2010,23
9/14/2010,12.3
9/15/2010,23.1
9/16/2010,10.3
9/17/2010,12.7
9/18/2010,12
9/19/2010,0.2
9/20/2010,0
9/21/2010,5.5
9/22/2010,9.2
9/23/2010,9.3
9/24/2010,9.1
9/25/2010,14.2
9/26/2010,15.5
9/27/2010,17.9
9/28/2010,17.8
9/29/2010,17.2
9/30/2010,17.8
10/1/2010,19.9
10/2/2010,21.1
10/3/2010,23.3
10/4/2010,7.2
10/5/2010,13.4
10/6/2010,14.8
10/7/2010,7.2
10/8/2010,2.7
10/9/2010,7.7
10/10/2010,5.5
10/11/2010,6.5
10/12/2010,9.3
10/13/2010,14.5
10/14/2010,18.1
10/15/2010,19.5
10/16/2010,19.2
10/17/2010,20.7
10/18/2010,21.5
10/19/2010,22.8
10/20/2010,23.6
10/21/2010,24.9
10/22/2010,23.7
10/23/2010,8.3
10/24/2010,8.2
10/25/2010,8.1
10/26/2010,7.8
10/27/2010,7
10/28/2010,6.3
10/29/2010,5.7
10/30/2010,5.3
10/31/2010,4.8
11/1/2010,4.4
11/2/2010,4.1
11/3/2010,3.8
11/4/2010,3.6
11/5/2010,3.4
11/6/2010,3.1
11/7/2010,2.9
11/8/2010,2.7
11/9/2010,2.6
11/10/2010,2.4
11/11/2010,2.3
11/12/2010,2.2
11/13/2010,2.1
11/14/2010,2
11/15/2010,1.9
11/16/2010,1.7
11/17/2010,1.6
11/18/2010,1.6
11/19/2010,1.5
11/20/2010,1.5
11/21/2010,1.4
11/22/2010,1.3
11/23/2010,1.3
11/24/2010,1.3
11/25/2010,1.2
11/26/2010,1.2
11/27/2010,1.1
11/28/2010,1.1
11/29/2010,1.1
11/30/2010,1.1
12/1/2010,1
12/2/2010,1
12/3/2010,1
12/4/2010,1
12/5/2010,1
12/6/2010,0.9
12/7/2010,0.9
12/8/2010,0.9
12/9/2010,0.9
12/10/2010,0.9
12/11/2010,0.9
12/12/2010,0.9
12/13/2010,0.9
12/14/2010,0.9
12/15/2010,0.8
12/16/2010,0.8
12/17/2010,0.8
12/18/2010,0.8
12/19/2010,0.8
12/20/2010,0.8
12/21/2010,0.8
12/22/2010,0.8
12/23/2010,0.8
12/24/2010,0.8
12/25/2010,0.8
12/26/2010,0.8
12/27/2010,0.8
12/28/2010,0.8
12/29/2010,0.8
12/30/2010,0.8
12/31/2010,0.8
1/1/2011,0.8
1/2/2011,0.8
1/3/2011,0.8
1/4/2011,0.8
1/5/2011,0.8
1/6/2011,0.8
1/7/2011,0.8
1/8/2011,0.8
1/9/2011,0.8
1/10/2011,0.8
1/11/2011,0.8
1/12/2011,0.8
1/13/2011,0.8
1/14/2011,0.8
1/15/2011,0.8
1/16/2011,0.8
1/17/2011,0.8
1/18/2011,0.8
1/19/2011,0.8
1/20/2011,0.8
1/21/2011,0.8
1/22/2011,0.8
1/23/2011,0.8
1/24/2011,0.8
1/25/2011,0.8
1/26/2011,0.8
1/27/2011,0.8
1/28/2011,0.8
1/29/2011,0.8
1/30/2011,0.8
1/31/2011,0.8
2/1/2011,0.8
2/2/2011,0.8
2/3/2011,0.8
2/4/2011,0.8
2/5/2011,0.8
2/6/2011,0.8
2/7/2011,0.8
2/8/2011,0.8
2/9/2011,0.8
2/10/2011,0.8
2/11/2011,0.8
2/12/2011,0.8
2/13/2011,0.8
2/14/2011,0.8
2/15/2011,0.8
2/16/2011,0.8
2/17/2011,0.8
2/19/2011,0.8
2/20/2011,0.8
2/21/2011,0.8
2/22/2011,0.8
2/23/2011,0.8
2/24/2011,0.8
2/25/2011,0.8
2/26/2011,0.8
2/27/2011,0.8
2/28/2011,0.8
3/2/2011,0.8
3/3/2011,0.8
3/4/2011,0.8
3/5/2011,0.8
3/6/2011,0.8
3/7/2011,0.8
3/8/2011,0.8
3/9/2011,0.8
3/10/2011,0.8
3/11/2011,0.8
3/12/2011,0.8
3/13/2011,0.8
3/14/2011,0.8
3/15/2011,0.8
3/16/2011,0.8
3/17/2011,0.8
3/18/2011,0.8
3/19/2011,0.8
3/20/2011,0.8
3/21/2011,0.8
3/22/2011,0.8
3/23/2011,0.8
3/24/2011,0.8
3/25/2011,0.8
3/26/2011,0.8
3/27/2011,0.8
3/28/2011,0.8
3/29/2011,0.8
3/30/2011,0.8
3/31/2011,0.8
4/1/2011,0.8
4/2/2011,0.8
4/3/2011,0.8
4/4/2011,0.8
4/6/2011,0.8
4/7/2011,0.8
4/8/2011,0.8
4/9/2011,0.8
4/10/2011,0.8
4/11/2011,0.8
4/12/2011,0.8
4/13/2011,0.8
4/14/2011,0.8
4/15/2011,0.8
4/16/2011,0.8
4/17/2011,0.8
4/18/2011,0.8
4/19/2011,0.8
4/20/2011,0.8
4/21/2011,0.8
4/22/2011,0.8
4/23/2011,0.8
4/24/2011,0.8
4/25/2011,0.8
4/26/2011,0.8
4/27/2011,0.8
4/28/2011,0.8
4/29/2011,0.8
4/30/2011,0.8
5/1/2011,0.8
5/2/2011,0.8
5/3/2011,0.8
5/4/2011,0.8
5/5/2011,0.8
5/6/2011,0.8
5/7/2011,0.8
5/8/2011,0.8
5/9/2011,0.8
5/10/2011,0.8
5/11/2011,0.8
5/12/2011,0.8
5/13/2011,0.8
5/14/2011,0.8
5/15/2011,0.8
5/16/2011,0.8
5/17/2011,0.8
5/18/2011,0.8
5/19/2011,0.8
5/20/2011,0.8
5/21/2011,0.8
5/22/2011,0.8
5/23/2011,0.8
5/24/2011,0.8
5/25/2011,0.8
5/26/2011,0.8
5/27/2011,0.8
5/28/2011,0.8
5/29/2011,0.8
5/30/2011,0.8
5/31/2011,0.8
6/1/2011,0.8
6/2/2011,0.8
6/3/2011,0.8
6/4/2011,0.8
6/5/2011,0.8
6/6/2011,0.8
6/7/2011,0.8
6/8/2011,0.8
6/9/2011,0.8
6/10/2011,0.8
6/11/2011,0.8
6/12/2011,0.8
6/13/2011,0.8
6/14/2011,0.8
6/15/2011,0.8
6/16/2011,0.8
6/17/2011,0.8
6/18/2011,0.8
6/19/2011,0.8
6/20/2011,0.8
6/21/2011,0.8
6/22/2011,0.8
6/23/2011,0.8
6/24/2011,0.8
6/25/2011,0.8
6/26/2011,0.8
6/27/2011,0.8
6/28/2011,0.8
6/29/2011,10.7
6/30/2011,10.2
7/1/2011,16.7
7/2/2011,20.8
7/3/2011,23.1
7/4/2011,27.2
7/5/2011,30.5
7/6/2011,33.3
7/7/2011,34.2
7/8/2011,34.6
7/9/2011,36.8
7/10/2011,37.7
7/11/2011,38.1
7/12/2011,37
7/13/2011,23.6
7/14/2011,25.3
7/15/2011,30.5
7/16/2011,30.8
7/17/2011,30.5
7/18/2011,30.5
7/19/2011,26.4
7/20/2011,24.1
7/21/2011,24.2
7/22/2011,22.9
7/23/2011,25.9
7/24/2011,28.6
7/25/2011,28.9
7/26/2011,27.8
7/27/2011,26.5
7/28/2011,29.6
7/29/2011,31.3
7/30/2011,33.9
7/31/2011,35.6
8/1/2011,37.8
8/2/2011,40.3
8/3/2011,41.1
8/4/2011,42.6
8/5/2011,40.4
8/6/2011,40.2
8/7/2011,40.5
8/8/2011,42.1
8/9/2011,43.2
8/10/2011,43.2
8/11/2011,43.9
8/12/2011,43.3
8/13/2011,45.9
8/14/2011,46.3
8/15/2011,44.1
8/16/2011,43.2
8/17/2011,45.6
8/18/2011,46.6
8/19/2011,46
8/20/2011,47.1
8/21/2011,48.2
8/22/2011,49.8
8/23/2011,48.9
8/24/2011,46.8
8/25/2011,48.3
8/26/2011,48.2
8/27/2011,48.8
8/28/2011,49.4
8/29/2011,45.8
8/30/2011,46.2
8/31/2011,41.6
9/1/2011,40.6
9/2/2011,42.4
9/3/2011,41.9
9/4/2011,44.5
9/5/2011,45.7
9/6/2011,47.4
9/7/2011,49.4
9/8/2011,52.6
9/9/2011,53.6
9/10/2011,55.2
9/11/2011,56.7
9/12/2011,57.4
9/13/2011,57.6
9/14/2011,56.5
9/15/2011,39.8
9/16/2011,45
9/17/2011,43
9/18/2011,25.1
9/19/2011,18.4
9/20/2011,29.7
9/21/2011,29.9
9/22/2011,34.2
9/23/2011,35.6
9/24/2011,39.5
9/25/2011,41.5
9/26/2011,30.9
9/27/2011,33.2
9/28/2011,32.1
9/29/2011,33.7
9/30/2011,36.8
10/1/2011,35.8
10/2/2011,32.8
10/3/2011,35.5
10/4/2011,20.3
10/5/2011,10.4
10/6/2011,9.9
10/7/2011,8.6
10/8/2011,15.2
10/9/2011,16.3
10/10/2011,17.6
10/11/2011,10
10/12/2011,9.8
10/13/2011,11.8
10/14/2011,7.7
10/15/2011,8.2
10/16/2011,9.3
10/17/2011,12.3
10/18/2011,13.9
10/19/2011,13.5
10/20/2011,11.7
10/21/2011,10.6
10/22/2011,0.7
10/23/2011,7.5
10/24/2011,0.2
10/25/2011,0
10/26/2011,0
10/27/2011,0.2
10/28/2011,0.3
10/29/2011,0.4
10/30/2011,0.4
10/31/2011,0.4
11/1/2011,0.5
11/2/2011,0.5
11/3/2011,0.5
11/4/2011,0.5
11/5/2011,0.5
11/6/2011,0.5
11/7/2011,0.6
11/8/2011,0.6
11/9/2011,0.6
11/10/2011,0.6
11/11/2011,0.6
11/12/2011,0.6
11/13/2011,0.7
11/14/2011,0.7
11/15/2011,0.7
11/16/2011,0.7
11/17/2011,0.7
11/18/2011,0.7
11/19/2011,0.7
11/20/2011,0.7
11/21/2011,0.7
11/22/2011,0.7
11/23/2011,0.7
11/24/2011,0.7
11/25/2011,0.7
11/26/2011,0.7
11/27/2011,0.7
11/28/2011,0.7
11/29/2011,0.7
11/30/2011,0.7
12/1/2011,0.7
12/2/2011,0.7
12/3/2011,0.7
12/4/2011,0.7
12/5/2011,0.7
12/6/2011,0.7
12/7/2011,0.7
12/8/2011,0.7
12/9/2011,0.7
12/10/2011,0.7
12/11/2011,0.8
12/12/2011,0.8
12/13/2011,0.8
12/14/2011,0.8
12/15/2011,0.8
12/16/2011,0.8
12/17/2011,0.8
12/18/2011,0.8
12/19/2011,0.8
12/20/2011,0.8
12/21/2011,0.8
12/22/2011,0.8
12/23/2011,0.8
12/24/2011,0.8
12/25/2011,0.8
12/26/2011,0.8
12/27/2011,0.8
12/28/2011,0.8
12/29/2011,0.8
12/30/2011,0.8
12/31/2011,0.8
1/1/2012,0.8
1/2/2012,0.8
1/3/2012,0.8
1/4/2012,0.8
1/5/2012,0.8
1/6/2012,0.8
1/7/2012,0.8
1/8/2012,0.8
1/9/2012,0.8
1/10/2012,0.8
1/11/2012,0.8
1/12/2012,0.8
1/13/2012,0.8
1/14/2012,0.8
1/15/2012,0.8
1/16/2012,0.8
1/17/2012,0.8
1/18/2012,0.8
1/19/2012,0.8
1/20/2012,0.8
1/21/2012,0.8
1/22/2012,0.8
1/23/2012,0.8
1/24/2012,0.8
1/25/2012,0.8
1/26/2012,0.8
1/27/2012,0.8
1/28/2012,0.8
1/29/2012,0.8
1/30/2012,0.8
1/31/2012,0.8
2/1/2012,0.8
2/2/2012,0.8
2/3/2012,0.8
2/4/2012,0.8
2/5/2012,0.8
2/6/2012,0.8
2/7/2012,0.8
2/8/2012,0.8
2/9/2012,0.8
2/10/2012,0.8
2/11/2012,0.8
2/12/2012,0.8
2/13/2012,0.8
2/14/2012,0.8
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,0.8
4/12/2012,0.8
4/13/2012,0.8
4/14/2012,0.8
4/15/2012,0.8
4/16/2012,0.8
4/17/2012,0.8
4/18/2012,0.8
4/19/2012,0.8
4/20/2012,0.8
4/21/2012,0.8
4/22/2012,0.8
4/23/2012,0.8
4/24/2012,0.8
4/25/2012,0.8
4/26/2012,0.8
4/27/2012,0.8
4/28/2012,0.8
4/29/2012,0.8
4/30/2012,0.8
5/1/2012,0.8
5/2/2012,0.8
5/3/2012,0.8
5/4/2012,0.8
5/5/2012,0.8
5/6/2012,0.8
5/7/2012,0.8
5/8/2012,0.8
5/9/2012,0.8
5/10/2012,0.8
5/11/2012,0.8
5/12/2012,0.8
5/13/2012,0.8
5/14/2012,0.8
5/15/2012,0.8
5/16/2012,0.8
5/17/2012,0.8
5/18/2012,0.8
5/19/2012,0.8
5/20/2012,0.8
5/21/2012,0.8
5/22/2012,0.8
5/23/2012,0.8
5/24/2012,0.8
5/25/2012,0.8
5/26/2012,0.8
5/27/2012,0.8
5/28/2012,0.8
5/29/2012,0.8
5/30/2012,0.8
5/31/2012,0.8
6/1/2012,0.8
6/2/2012,0.8
6/3/2012,0.8
6/4/2012,0.8
6/5/2012,0.8
6/6/2012,0.8
6/7/2012,0.8
6/8/2012,0.8
6/9/2012,0.8
6/10/2012,0.8
6/11/2012,0.8
6/12/2012,0.8
6/13/2012,0.8
6/14/2012,0.8
6/15/2012,0.8
6/16/2012,0.8
6/17/2012,0.8
6/18/2012,0.7
6/19/2012,8.3
6/20/2012,14.7
6/21/2012,20.6
6/22/2012,22.7
6/23/2012,19.3
6/24/2012,19.9
6/25/2012,21.8
6/26/2012,8.2
6/27/2012,18.1
6/28/2012,21.9
6/29/2012,21.6
6/30/2012,22.5
7/1/2012,16
7/2/2012,22.1
7/3/2012,12.1
7/4/2012,22.5
7/5/2012,24.8
7/6/2012,26.7
7/7/2012,31
7/8/2012,33.5
7/9/2012,33.9
7/10/2012,37.9
7/11/2012,35.3
7/12/2012,35.8
7/13/2012,37
7/14/2012,30.1
7/15/2012,20
7/16/2012,25.8
7/17/2012,23.3
7/18/2012,25.7
7/19/2012,25.2
7/20/2012,27.1
7/21/2012,26.3
7/22/2012,29.1
7/23/2012,33.3
7/24/2012,33.5
7/25/2012,32.2
7/26/2012,20.9
7/27/2012,31.2
7/28/2012,32.1
7/29/2012,34.7
7/30/2012,36.8
7/31/2012,38
8/1/2012,40.4
8/2/2012,39.7
8/3/2012,37.4
8/4/2012,38.9
8/5/2012,40.7
8/6/2012,35.2
8/7/2012,39.3
8/8/2012,38.5
8/9/2012,40.1
8/10/2012,41.1
8/11/2012,43.5
8/12/2012,45
8/13/2012,47.5
8/14/2012,50.4
8/15/2012,47.4
8/16/2012,44.3
8/17/2012,46.2
8/18/2012,47.7
8/19/2012,49.2
8/20/2012,49.5
8/21/2012,42.8
8/22/2012,41.7
8/23/2012,44
8/24/2012,43.8
8/25/2012,43.8
8/26/2012,46.8
8/27/2012,43.9
8/28/2012,46.4
8/29/2012,45.8
8/30/2012,44.8
8/31/2012,47.4
9/1/2012,46.8
9/2/2012,47.3
9/3/2012,47.5
9/4/2012,47.4
9/5/2012,46.7
9/6/2012,44.9
9/7/2012,44.1
9/8/2012,45.8
9/9/2012,46.7
9/10/2012,39.8
9/11/2012,44.5
9/12/2012,45.8
9/13/2012,46.9
9/14/2012,50.8
9/15/2012,51.8
9/16/2012,51
9/17/2012,51.6
9/18/2012,52.4
9/19/2012,52.5
9/20/2012,53
9/21/2012,53
9/22/2012,52.2
9/23/2012,47.8
9/24/2012,45.4
9/25/2012,42.8
9/26/2012,39
9/27/2012,38.3
9/28/2012,40.6
9/29/2012,41.1
9/30/2012,37.4
10/1/2012,40.4
10/2/2012,39.9
10/3/2012,39.3
10/4/2012,39.2
10/5/2012,40.9
10/6/2012,43.1
10/7/2012,43
10/8/2012,42.8
10/9/2012,43.6
10/10/2012,42.5
10/11/2012,42.3
10/12/2012,44.3
10/13/2012,26
10/14/2012,30.2
10/15/2012,9.7
10/16/2012,13.9
10/17/2012,18.4
10/18/2012,19.4
10/19/2012,9.2
10/20/2012,4.2
10/21/2012,4.2
10/22/2012,3.9
10/23/2012,3.5
10/24/2012,3.3
10/25/2012,3
10/26/2012,2.8
10/27/2012,2.6
10/28/2012,2.4
10/29/2012,2.2
10/30/2012,2.1
10/31/2012,2
11/1/2012,1.9
11/2/2012,1.8
11/3/2012,1.7
11/4/2012,1.6
11/5/2012,1.6
11/6/2012,1.5
11/7/2012,1.4
11/8/2012,1.4
11/9/2012,1.3
11/10/2012,1.3
11/11/2012,1.2
11/12/2012,1.2
11/13/2012,1.2
11/14/2012,1.1
11/15/2012,1.1
11/16/2012,1.1
11/17/2012,1.1
11/18/2012,1
11/19/2012,1
11/20/2012,1
11/21/2012,1
11/22/2012,1
11/23/2012,0.9
11/24/2012,0.9
11/25/2012,0.9
11/26/2012,0.9
11/27/2012,0.9
11/28/2012,0.9
11/29/2012,0.9
11/30/2012,0.9
12/1/2012,0.9
12/2/2012,0.8
12/3/2012,0.8
12/4/2012,0.8
12/5/2012,0.8
12/6/2012,0.8
12/7/2012,0.8
12/8/2012,0.8
12/9/2012,0.8
12/10/2012,0.8
12/11/2012,0.8
12/12/2012,0.8
12/13/2012,0.8
12/14/2012,0.8
12/15/2012,0.8
12/16/2012,0.8
12/17/2012,0.8
12/18/2012,0.8
12/19/2012,0.8
12/20/2012,0.8
12/21/2012,0.8
12/22/2012,0.8
12/23/2012,0.8
12/24/2012,0.8
12/25/2012,0.8
12/26/2012,0.8
12/27/2012,0.8
12/28/2012,0.8
12/29/2012,0.8
12/30/2012,0.8
12/31/2012,0.8
1/1/2013,0.8
1/2/2013,0.8
1/3/2013,0.8
1/4/2013,0.8
1/5/2013,0.8
1/6/2013,0.8
1/7/2013,0.8
1/8/2013,0.8
1/9/2013,0.8
1/10/2013,0.8
1/11/2013,0.8
1/12/2013,0.8
1/13/2013,0.8
1/14/2013,0.8
1/15/2013,0.8
1/16/2013,0.8
1/17/2013,0.8
1/18/2013,0.8
1/19/2013,0.8
1/20/2013,0.8
1/21/2013,0.8
1/22/2013,0.8
1/23/2013,0.8
1/24/2013,0.8
1/25/2013,0.8
1/26/2013,0.8
1/27/2013,0.8
1/28/2013,0.8
1/29/2013,0.8
1/30/2013,0.8
1/31/2013,0.8
2/1/2013,0.8
2/2/2013,0.8
2/3/2013,0.8
2/4/2013,0.8
2/5/2013,0.8
2/6/2013,0.8
2/7/2013,0.8
2/8/2013,0.8
2/9/2013,0.8
2/10/2013,0.8
2/11/2013,0.8
2/12/2013,0.8
2/13/2013,0.8
2/14/2013,0.8
2/15/2013,0.8
2/16/2013,0.8
2/17/2013,0.8
2/18/2013,0.8
2/19/2013,0.8
2/20/2013,0.8
2/21/2013,0.8
2/22/2013,0.8
2/23/2013,0.8
2/24/2013,0.8
2/25/2013,0.8
2/26/2013,0.8
2/27/2013,0.8
2/28/2013,0.8
3/1/2013,0.8
3/2/2013,0.8
3/3/2013,0.8
3/4/2013,0.8
3/5/2013,0.8
3/6/2013,0.8
3/7/2013,0.8
3/8/2013,0.8
3/9/2013,0.8
3/10/2013,0.8
3/11/2013,0.8
3/12/2013,0.8
3/13/2013,0.8
3/14/2013,0.8
3/15/2013,0.8
3/16/2013,0.8
3/17/2013,0.8
3/18/2013,0.8
3/19/2013,0.8
3/20/2013,0.8
3/21/2013,0.8
3/22/2013,0.8
3/23/2013,0.8
3/24/2013,0.8
3/25/2013,0.8
3/26/2013,0.8
3/27/2013,0.8
3/28/2013,0.8
3/29/2013,0.8
3/30/2013,0.8
3/31/2013,0.8
4/1/2013,0.8
4/2/2013,0.8
4/3/2013,0.8
4/4/2013,0.8
4/5/2013,0.8
4/6/2013,0.8
4/7/2013,0.8
4/8/2013,0.8
4/9/2013,0.8
4/10/2013,0.8
4/11/2013,0.8
4/12/2013,0.8
4/13/2013,0.8
4/14/2013,0.8
4/15/2013,0.8
4/16/2013,0.8
4/17/2013,0.8
4/18/2013,0.8
4/19/2013,0.8
4/20/2013,0.8
4/21/2013,0.8
4/22/2013,0.8
4/23/2013,0.8
4/24/2013,0.8
4/25/2013,0.8
4/26/2013,0.8
4/27/2013,0.8
4/28/2013,0.8
4/29/2013,0.8
4/30/2013,0.8
5/1/2013,0.8
5/2/2013,0.8
5/3/2013,0.8
5/4/2013,0.8
5/5/2013,0.8
5/6/2013,0.8
5/7/2013,0.8
5/8/2013,0.8
5/9/2013,0.8
5/10/2013,0.8
5/11/2013,0.8
5/12/2013,0.8
5/13/2013,0.8
5/14/2013,0.8
5/15/2013,0.8
5/16/2013,0.8
5/17/2013,0.8
5/18/2013,0.8
5/19/2013,0.8
5/20/2013,0.8
5/21/2013,0.8
5/22/2013,0.8
5/23/2013,0.8
5/24/2013,0.8
5/25/2013,0.8
5/26/2013,0.8
5/27/2013,0.8
5/28/2013,0.8
5/29/2013,10.6
5/30/2013,2.1
5/31/2013,12.4
6/1/2013,16.4
6/2/2013,17.3
6/3/2013,16.4
6/4/2013,17.6
6/5/2013,21.9
6/6/2013,24.2
6/7/2013,26
6/8/2013,29
6/9/2013,30
6/10/2013,32.4
6/11/2013,32.3
6/12/2013,28.9
6/13/2013,29.6
6/14/2013,28.3
6/15/2013,32
6/16/2013,34.6
6/17/2013,35.7
6/18/2013,32.8
6/19/2013,12.4
6/20/2013,7.5
6/21/2013,11.1
6/22/2013,15.2
6/23/2013,19
6/24/2013,13.8
6/25/2013,8.5
6/26/2013,14.9
6/27/2013,18.1
6/28/2013,20.5
6/29/2013,22.7
6/30/2013,24.2
7/1/2013,29
7/2/2013,33.5
7/3/2013,34.2
7/4/2013,35.9
7/5/2013,36.1
7/6/2013,36.8
7/7/2013,36.6
7/8/2013,32.9
7/9/2013,36.6
7/10/2013,38.5
7/11/2013,41
7/12/2013,42.3
