DATE,ERC
4/24/2010,9.9
4/25/2010,13.5
4/26/2010,16.6
4/27/2010,19.5
4/28/2010,6.1
4/29/2010,6
4/30/2010,5.4
5/1/2010,4.9
5/2/2010,4.7
5/3/2010,1.4
5/4/2010,2.6
5/5/2010,2
5/6/2010,1.4
5/7/2010,1.1
5/8/2010,1
5/9/2010,0.9
5/10/2010,11.7
5/11/2010,7.6
5/12/2010,13.8
5/13/2010,17.3
5/14/2010,20.6
5/15/2010,23.4
5/16/2010,25.7
5/17/2010,29.7
5/18/2010,27.5
5/19/2010,23.4
5/20/2010,20.6
5/21/2010,23.9
5/22/2010,12.4
5/23/2010,22.3
5/25/2010,24
5/26/2010,27.4
5/27/2010,17.4
5/29/2010,22.4
5/30/2010,22.4
5/31/2010,22.1
6/1/2010,14
6/3/2010,20.5
6/5/2010,22.7
6/6/2010,26.3
6/7/2010,13.9
6/8/2010,24.7
6/9/2010,16
6/10/2010,19.3
6/11/2010,19.9
6/12/2010,22.4
6/13/2010,26.2
6/14/2010,28.6
6/15/2010,14
6/16/2010,15.2
6/17/2010,15
6/18/2010,21.9
6/19/2010,22.5
6/20/2010,17.7
6/21/2010,19.5
6/22/2010,19.1
6/23/2010,22.4
6/24/2010,25.9
6/25/2010,28.5
6/26/2010,18.8
6/27/2010,29.6
6/28/2010,33.5
6/29/2010,33.9
6/30/2010,23.2
7/1/2010,31.4
7/2/2010,23.1
7/3/2010,24
7/4/2010,32.1
7/5/2010,28.7
7/6/2010,28.9
7/7/2010,32.5
7/8/2010,35.7
7/9/2010,39
7/10/2010,41.4
7/11/2010,36.2
7/12/2010,42.4
7/13/2010,42.2
7/14/2010,42.7
7/15/2010,44.7
7/16/2010,47.9
7/17/2010,49.2
7/18/2010,50.1
7/19/2010,51.1
7/20/2010,51.2
7/21/2010,50.1
7/22/2010,51.8
7/23/2010,49.8
7/24/2010,49.4
7/25/2010,53.8
7/26/2010,52.9
7/27/2010,29.7
7/28/2010,44.2
7/29/2010,39.1
7/30/2010,45
7/31/2010,25.6
8/1/2010,40.4
8/2/2010,41.9
8/3/2010,43.4
8/4/2010,39
8/5/2010,38.9
8/6/2010,40.9
8/7/2010,29.7
8/8/2010,39.2
8/9/2010,40.2
8/10/2010,28.2
8/11/2010,28.1
8/12/2010,28.8
8/13/2010,22.3
8/14/2010,29.1
8/15/2010,31.1
8/16/2010,34.8
8/17/2010,38.9
8/18/2010,42.4
8/19/2010,42.7
8/20/2010,46.2
8/21/2010,48
8/22/2010,48.5
8/23/2010,42.1
8/24/2010,45.4
8/25/2010,48.9
8/26/2010,52.5
8/27/2010,45.5
8/28/2010,46.5
8/29/2010,26.6
8/30/2010,34.7
8/31/2010,36.9
9/1/2010,22.6
9/2/2010,30.9
9/3/2010,32.4
9/4/2010,25
9/5/2010,31.7
9/6/2010,29.3
9/7/2010,34.4
9/8/2010,33.8
9/9/2010,12.8
9/10/2010,20.9
9/11/2010,27
9/12/2010,29.4
9/13/2010,30
9/14/2010,28.4
9/15/2010,25.9
9/16/2010,27.4
9/17/2010,25.7
9/18/2010,23.3
9/19/2010,25.7
9/20/2010,20.9
9/21/2010,23.4
9/22/2010,22.6
9/23/2010,25.4
9/24/2010,26.7
9/25/2010,30.8
9/26/2010,36.4
9/27/2010,37.4
9/28/2010,40.3
9/29/2010,37.2
9/30/2010,37.4
10/1/2010,38
10/2/2010,41.9
10/3/2010,45.1
10/4/2010,26.5
10/5/2010,22.1
10/6/2010,28.3
10/7/2010,28
10/8/2010,23.8
10/9/2010,26.1
10/10/2010,24.5
10/11/2010,22.3
10/12/2010,13.5
10/13/2010,27.1
10/14/2010,30.6
10/15/2010,30
10/16/2010,27.8
10/17/2010,28.2
10/18/2010,31
10/19/2010,33.9
10/20/2010,34.4
10/21/2010,36.3
10/22/2010,36.7
10/23/2010,33.2
10/24/2010,19.3
10/25/2010,17
10/26/2010,15.5
10/27/2010,14.6
10/28/2010,13.5
10/29/2010,12.2
10/30/2010,11
10/31/2010,9.9
11/1/2010,9
11/2/2010,8.2
11/3/2010,17.9
11/4/2010,22.8
11/5/2010,24.1
11/6/2010,25.3
11/7/2010,18.1
11/8/2010,11.8
11/9/2010,10.9
11/10/2010,10.2
11/11/2010,9.6
11/12/2010,9.1
11/13/2010,8.3
11/14/2010,7.6
11/15/2010,6.9
11/16/2010,6.2
11/17/2010,5.7
11/18/2010,5.2
11/19/2010,4.8
11/20/2010,4.5
11/21/2010,4.2
11/22/2010,3.9
11/23/2010,3.6
11/24/2010,3.4
11/25/2010,3.1
11/26/2010,3
11/27/2010,2.8
11/28/2010,2.6
11/29/2010,2.5
11/30/2010,2.3
12/1/2010,2.2
12/2/2010,2.1
12/3/2010,2
12/4/2010,1.9
12/5/2010,1.8
12/6/2010,1.7
12/7/2010,1.6
12/8/2010,1.6
12/9/2010,1.5
12/10/2010,1.4
12/11/2010,1.4
12/12/2010,1.3
12/13/2010,1.3
12/14/2010,1.2
12/15/2010,1.2
12/16/2010,1.2
12/17/2010,1.1
12/18/2010,1.1
12/19/2010,1.1
12/20/2010,1.1
12/21/2010,1
12/22/2010,1
12/23/2010,1
12/24/2010,1
12/25/2010,1
12/26/2010,0.9
12/27/2010,0.9
12/28/2010,0.9
12/29/2010,0.9
12/30/2010,0.9
12/31/2010,0.9
1/1/2011,0.9
1/2/2011,0.9
1/3/2011,0.9
1/4/2011,0.8
1/5/2011,0.8
1/6/2011,0.8
1/7/2011,0.8
1/8/2011,0.8
1/10/2011,0.8
1/11/2011,0.8
1/12/2011,0.8
1/13/2011,0.8
1/14/2011,0.8
1/15/2011,0.8
1/16/2011,0.8
1/17/2011,0.8
1/18/2011,0.8
1/19/2011,0.8
1/20/2011,0.8
1/21/2011,0.8
1/22/2011,0.8
1/23/2011,0.8
1/24/2011,0.8
1/25/2011,0.8
1/26/2011,0.8
1/27/2011,0.8
1/28/2011,0.8
1/29/2011,0.8
1/30/2011,0.8
2/1/2011,0.8
2/2/2011,0.8
2/3/2011,0.8
2/4/2011,0.8
2/5/2011,0.8
2/6/2011,0.8
2/7/2011,0.8
2/8/2011,0.8
2/9/2011,0.8
2/10/2011,0.8
2/11/2011,0.8
2/12/2011,0.8
2/13/2011,0.8
2/14/2011,0.8
2/15/2011,0.8
2/16/2011,0.8
2/17/2011,0.8
2/18/2011,0.8
2/19/2011,0.8
2/20/2011,0.8
2/21/2011,0.8
2/22/2011,0.8
2/23/2011,0.8
2/24/2011,0.8
2/25/2011,0.8
2/26/2011,0.8
2/27/2011,0.8
2/28/2011,0.8
3/1/2011,0.8
3/2/2011,0.8
3/3/2011,0.8
3/4/2011,0.8
3/5/2011,0.8
3/6/2011,0.8
3/7/2011,0.8
3/8/2011,0.8
3/9/2011,0.8
3/10/2011,0.8
3/11/2011,0.8
3/12/2011,0.8
3/13/2011,0.8
3/14/2011,0.8
3/15/2011,0.8
3/16/2011,0.8
3/17/2011,0.8
3/18/2011,0.8
3/19/2011,0.8
3/20/2011,0.8
3/21/2011,0.8
3/22/2011,0.8
3/23/2011,0.8
3/24/2011,0.8
3/25/2011,0.8
3/26/2011,0.8
3/27/2011,0.8
3/28/2011,0.8
3/29/2011,0.8
3/30/2011,0.8
3/31/2011,0.8
4/1/2011,0.8
4/2/2011,0.8
4/3/2011,0.8
4/4/2011,0.8
4/6/2011,0.8
4/7/2011,0.8
4/8/2011,0.8
4/9/2011,0.8
4/10/2011,0.8
4/11/2011,0.8
4/12/2011,0.8
4/13/2011,0.8
4/14/2011,0.8
4/15/2011,0.8
4/16/2011,0.8
4/17/2011,0.8
4/18/2011,0.8
4/19/2011,0.8
4/20/2011,0.8
4/21/2011,0.8
4/22/2011,0.8
4/23/2011,0.8
4/24/2011,0.8
4/25/2011,0.8
4/26/2011,0.8
4/27/2011,0.8
4/28/2011,0.8
4/29/2011,0.8
4/30/2011,0.8
5/1/2011,0.8
5/2/2011,0.8
5/3/2011,0.8
5/4/2011,0.8
5/5/2011,0.8
5/6/2011,0.8
5/7/2011,0.8
5/8/2011,0.8
5/9/2011,0.8
5/10/2011,0.8
5/11/2011,0.8
5/12/2011,0.8
5/13/2011,0.8
5/14/2011,0.8
5/15/2011,0.8
5/16/2011,0.8
5/17/2011,0.8
5/18/2011,0.8
5/19/2011,0.8
5/20/2011,0.8
5/21/2011,0.8
5/22/2011,0.8
5/23/2011,0.8
5/24/2011,0.8
5/25/2011,0.8
5/26/2011,0.8
5/27/2011,0.8
5/28/2011,0.8
5/29/2011,0.8
5/30/2011,0.8
5/31/2011,0.8
6/1/2011,0.8
6/2/2011,0
6/3/2011,9.4
6/4/2011,14.6
6/5/2011,20.5
6/6/2011,21.8
6/7/2011,15.8
6/8/2011,12.1
6/9/2011,11.9
6/10/2011,19.6
6/11/2011,19.1
6/12/2011,16.7
6/13/2011,19.1
6/14/2011,21.1
6/15/2011,23
6/16/2011,23.7
6/17/2011,20.8
6/18/2011,26
6/19/2011,23.9
6/20/2011,25.2
6/21/2011,29.4
6/22/2011,33.3
6/23/2011,20.3
6/24/2011,31.9
6/25/2011,33.8
6/26/2011,35.9
6/27/2011,38
6/28/2011,40.1
6/29/2011,25.7
6/30/2011,32
7/1/2011,36.6
7/2/2011,39.3
7/3/2011,42.1
7/4/2011,41.8
7/5/2011,43.8
7/6/2011,47.3
7/7/2011,49.1
7/8/2011,43.6
7/9/2011,48.5
7/10/2011,47.9
7/11/2011,48
7/12/2011,47.4
7/13/2011,38.4
7/14/2011,29.3
7/15/2011,35.1
7/16/2011,34.5
7/17/2011,34.4
7/18/2011,41.7
7/19/2011,42.3
7/20/2011,34.6
7/21/2011,39.4
7/22/2011,31.7
7/23/2011,39
7/24/2011,41.8
7/25/2011,44.4
7/26/2011,41.4
7/27/2011,41.2
7/28/2011,42.4
7/29/2011,45.7
7/30/2011,30.9
7/31/2011,48.1
8/1/2011,38.9
8/2/2011,42.7
8/3/2011,45.4
8/4/2011,47.5
8/5/2011,39.8
8/6/2011,42.6
8/7/2011,43.4
8/8/2011,46.5
8/9/2011,45.9
8/10/2011,48.1
8/11/2011,47.8
8/12/2011,48.7
8/13/2011,51.3
8/14/2011,51.1
8/15/2011,51.3
8/16/2011,48.9
8/17/2011,51.2
8/18/2011,52.6
8/19/2011,51.8
8/20/2011,52.2
8/21/2011,54.4
8/22/2011,57.7
8/23/2011,56.8
8/24/2011,57.1
8/25/2011,57.2
8/26/2011,57.9
8/27/2011,59.4
8/28/2011,59.7
8/29/2011,50.8
8/30/2011,56.5
8/31/2011,41
9/1/2011,51.4
9/2/2011,53.3
9/3/2011,52.6
9/4/2011,54.9
9/5/2011,57
9/6/2011,56.9
9/7/2011,57.3
9/8/2011,57.7
9/9/2011,58.4
9/10/2011,59.3
9/11/2011,60.4
9/12/2011,61.1
9/13/2011,61.7
9/14/2011,58.1
9/15/2011,57.3
9/16/2011,40.5
9/17/2011,47
9/18/2011,45.2
9/19/2011,37.5
9/20/2011,43.3
9/21/2011,45.6
9/22/2011,48.2
9/23/2011,50.6
9/24/2011,52.3
9/25/2011,54.1
9/26/2011,45
9/27/2011,49.5
9/28/2011,44.2
9/29/2011,46.7
9/30/2011,49.8
10/1/2011,51
10/2/2011,46.5
10/3/2011,49.5
10/4/2011,27.5
10/5/2011,23.5
10/6/2011,25.2
10/7/2011,16
10/8/2011,25
10/9/2011,27.8
10/10/2011,25.9
10/11/2011,10.6
10/12/2011,18.6
10/13/2011,18.6
10/14/2011,14.3
10/15/2011,6.5
10/16/2011,8.7
10/17/2011,13.7
10/18/2011,19.1
10/19/2011,19.3
10/20/2011,18.7
10/21/2011,14
10/22/2011,17.4
10/23/2011,14.7
10/24/2011,7.2
10/25/2011,6
10/26/2011,5.3
10/27/2011,4.8
10/28/2011,15.5
10/29/2011,5.8
10/30/2011,16.5
10/31/2011,6.3
11/1/2011,5.6
11/2/2011,5.1
11/3/2011,16.2
11/4/2011,6.1
11/5/2011,5.1
11/6/2011,4.6
11/7/2011,4.3
11/8/2011,4
11/9/2011,3.6
11/10/2011,3.4
11/11/2011,3.1
11/12/2011,2.9
11/13/2011,2.7
11/14/2011,2.5
11/15/2011,2.4
11/16/2011,2.2
11/17/2011,2.1
11/18/2011,2
11/19/2011,1.9
11/20/2011,1.8
11/21/2011,1.7
11/22/2011,1.6
11/23/2011,1.6
11/24/2011,1.5
11/25/2011,1.4
11/26/2011,1.4
11/27/2011,1.3
11/28/2011,1.3
11/29/2011,1.2
11/30/2011,1.2
12/1/2011,1.2
12/2/2011,1.1
12/3/2011,1.1
12/4/2011,1.1
12/5/2011,1.1
12/6/2011,1
12/7/2011,1
12/8/2011,1
12/9/2011,1
12/10/2011,1
12/11/2011,0.9
12/12/2011,0.9
12/13/2011,0.9
12/14/2011,0.9
12/15/2011,0.9
12/16/2011,0.9
12/17/2011,0.9
12/18/2011,0.9
12/19/2011,0.9
12/20/2011,0.8
12/21/2011,0.8
12/22/2011,0.8
12/23/2011,0.8
12/24/2011,0.8
12/25/2011,0.8
12/26/2011,0.8
12/27/2011,0.8
12/28/2011,0.8
12/29/2011,0.8
12/30/2011,0.8
12/31/2011,0.8
1/1/2012,0.8
1/2/2012,0.8
1/3/2012,0.8
1/4/2012,0.8
1/5/2012,0.8
1/6/2012,0.8
1/7/2012,0.8
1/8/2012,0.8
1/9/2012,0.8
1/10/2012,0.8
1/11/2012,0.8
1/12/2012,0.8
1/13/2012,0.8
1/14/2012,0.8
1/15/2012,0.8
1/16/2012,0.8
1/17/2012,0.8
1/18/2012,0.8
1/19/2012,0.8
1/20/2012,0.8
1/21/2012,0.8
1/22/2012,0.8
1/23/2012,0.8
1/24/2012,0.8
1/25/2012,0.8
1/26/2012,0.8
1/27/2012,0.8
1/28/2012,0.8
1/29/2012,0.8
1/30/2012,0.8
1/31/2012,0.8
2/1/2012,0.8
2/2/2012,0.8
2/3/2012,0.8
2/4/2012,0.8
2/5/2012,0.8
2/6/2012,0.8
2/7/2012,0.8
2/8/2012,0.8
2/9/2012,0.8
2/10/2012,0.8
2/11/2012,0.8
2/12/2012,0.8
2/13/2012,0.8
2/14/2012,0.8
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/21/2012,0.8
3/22/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,0.8
4/12/2012,0.8
4/13/2012,0.8
4/14/2012,0.8
4/15/2012,0.8
4/16/2012,0.8
4/17/2012,0.8
4/18/2012,0.8
4/19/2012,0.8
4/20/2012,0.8
4/21/2012,0.8
4/22/2012,0.8
4/23/2012,0.8
4/24/2012,0.8
4/25/2012,0.8
4/26/2012,0.8
4/27/2012,0.8
4/28/2012,0.8
4/29/2012,0.8
4/30/2012,0.8
5/1/2012,0.8
5/2/2012,0.8
5/3/2012,0.8
5/4/2012,0.8
5/5/2012,0.8
5/6/2012,0.8
5/7/2012,0.8
5/8/2012,0.8
5/9/2012,0.8
5/10/2012,10.9
5/11/2012,14.6
5/12/2012,17.9
5/13/2012,22.3
5/14/2012,25.9
5/15/2012,29.6
5/16/2012,32.1
5/17/2012,31.8
5/18/2012,31.3
5/19/2012,33.5
5/20/2012,35.4
5/21/2012,33.7
5/22/2012,17.6
5/23/2012,23.5
5/24/2012,22.9
5/25/2012,11.2
5/26/2012,10.4
5/27/2012,9.5
5/28/2012,19.8
5/29/2012,17.7
5/30/2012,24.6
5/31/2012,23.5
6/1/2012,23.5
6/2/2012,16.1
6/3/2012,24.4
6/4/2012,26.1
6/5/2012,22
6/6/2012,22.4
6/7/2012,28.7
6/8/2012,25.7
6/9/2012,27.2
6/10/2012,22.7
6/11/2012,28.4
6/12/2012,31.4
6/13/2012,23.6
6/14/2012,30
6/15/2012,31.2
6/16/2012,34.3
6/17/2012,29.3
6/18/2012,33.6
6/19/2012,29.6
6/20/2012,34.1
6/21/2012,37.5
6/22/2012,39.2
6/23/2012,37.8
6/24/2012,33.8
6/25/2012,36.8
6/26/2012,23.1
6/27/2012,36.9
6/28/2012,40.7
6/29/2012,40.3
6/30/2012,41.5
7/1/2012,30.5
7/3/2012,40.7
7/4/2012,42.1
7/5/2012,44.3
7/6/2012,46.6
7/10/2012,50.1
7/11/2012,51.6
7/15/2012,22.6
7/18/2012,29.6
7/20/2012,39.7
7/22/2012,41.2
7/27/2012,48
7/28/2012,46
7/29/2012,47.5
7/31/2012,50.8
8/9/2012,52.1
8/11/2012,54.8
8/13/2012,59.4
8/14/2012,60.1
8/15/2012,54.2
8/18/2012,59.2
8/21/2012,58.7
8/27/2012,51.7
8/29/2012,53.4
9/1/2012,56.8
9/4/2012,61.4
9/5/2012,62.3
9/6/2012,61.2
9/24/2012,62.5
10/31/2012,8.8
11/1/2012,17.7
11/2/2012,11.8
11/3/2012,18
11/4/2012,17.3
11/5/2012,18.4
11/6/2012,21.3
11/7/2012,11.1
11/8/2012,11.1
11/9/2012,10.1
11/10/2012,9.2
11/11/2012,8.6
11/12/2012,8.3
11/13/2012,7.8
11/14/2012,7.1
11/15/2012,6.4
11/16/2012,5.9
11/17/2012,5.4
11/18/2012,5
11/19/2012,4.6
11/20/2012,4.2
11/21/2012,3.9
11/22/2012,3.7
11/23/2012,3.4
11/24/2012,3.2
11/25/2012,3
11/26/2012,2.8
11/27/2012,2.6
11/28/2012,2.5
11/29/2012,2.3
11/30/2012,2.2
12/1/2012,2.1
12/2/2012,2
12/3/2012,1.9
12/4/2012,1.8
12/5/2012,1.7
12/6/2012,1.6
12/7/2012,1.6
12/8/2012,1.5
12/9/2012,1.4
12/10/2012,1.4
12/11/2012,1.3
12/12/2012,1.3
12/13/2012,1.3
12/14/2012,1.2
12/15/2012,1.2
12/16/2012,1.1
12/17/2012,1.1
12/18/2012,1.1
12/19/2012,1.1
12/20/2012,1
12/21/2012,1
12/22/2012,1
12/23/2012,1
12/24/2012,1
12/25/2012,0.9
12/26/2012,0.9
12/27/2012,0.9
12/28/2012,0.9
12/29/2012,0.9
12/30/2012,0.9
12/31/2012,0.9
1/2/2013,0.9
1/3/2013,0.8
1/4/2013,0.8
1/5/2013,0.8
1/6/2013,0.8
1/7/2013,0.8
1/8/2013,0.8
1/9/2013,0.8
1/10/2013,0.8
1/12/2013,0.8
1/14/2013,0.8
1/15/2013,0.8
1/16/2013,0.8
1/17/2013,0.8
1/18/2013,0.8
1/19/2013,0.8
1/20/2013,0.8
1/21/2013,0.8
1/22/2013,0.8
1/23/2013,0.8
1/24/2013,0.8
1/25/2013,0.8
1/26/2013,0.8
1/27/2013,0.8
1/28/2013,0.8
1/29/2013,0.8
1/30/2013,0.8
1/31/2013,0.8
2/1/2013,0.8
2/2/2013,0.8
2/3/2013,0.8
2/4/2013,0.8
2/5/2013,0.8
2/6/2013,0.8
2/7/2013,0.8
2/8/2013,0.8
2/9/2013,0.8
2/10/2013,0.8
2/11/2013,0.8
2/12/2013,0.8
2/13/2013,0.8
2/14/2013,0.8
2/15/2013,0.8
2/16/2013,0.8
2/17/2013,0.8
2/18/2013,0.8
2/19/2013,0.8
2/20/2013,0.8
2/21/2013,0.8
2/22/2013,0.8
2/23/2013,0.8
2/24/2013,0.8
2/25/2013,0.8
2/26/2013,0.8
2/27/2013,0.8
2/28/2013,0.8
3/1/2013,0.8
3/2/2013,0.8
3/3/2013,0.8
3/4/2013,0.8
3/5/2013,0.8
3/6/2013,0.8
3/7/2013,0.8
3/8/2013,0.8
3/9/2013,0.8
3/10/2013,0.8
3/11/2013,0.8
3/12/2013,0.8
3/13/2013,0.8
3/14/2013,0.8
3/15/2013,0.8
3/16/2013,0.8
3/17/2013,0.8
3/18/2013,0.8
3/19/2013,0.8
3/20/2013,0.8
3/22/2013,0.8
3/23/2013,0.8
3/24/2013,0.8
3/25/2013,0.8
3/26/2013,0.8
3/27/2013,0.8
3/28/2013,0.8
3/29/2013,0.8
3/30/2013,0.8
3/31/2013,0.8
4/1/2013,0.8
4/2/2013,0.8
4/3/2013,0.8
4/4/2013,0.8
4/5/2013,0.8
4/6/2013,0.8
4/7/2013,0.8
4/8/2013,0.8
4/9/2013,0.8
4/10/2013,0.8
4/11/2013,0.8
4/12/2013,0.8
4/13/2013,0.8
4/14/2013,0.8
4/15/2013,0.8
4/16/2013,0.8
4/17/2013,0.8
4/18/2013,0.8
4/19/2013,0.8
4/20/2013,0.8
4/21/2013,0.8
4/22/2013,0.8
4/23/2013,0.8
4/24/2013,0.8
4/25/2013,0.8
4/26/2013,0.8
4/27/2013,0.8
4/28/2013,0.8
4/29/2013,0.8
4/30/2013,0.8
5/1/2013,0.8
5/2/2013,0.8
5/3/2013,0.8
5/4/2013,0.8
5/5/2013,0.8
5/6/2013,0.8
5/7/2013,0.8
5/8/2013,0.8
5/9/2013,0.8
5/10/2013,14.4
5/11/2013,19.6
5/12/2013,24.7
5/13/2013,26.7
5/14/2013,27.5
5/15/2013,28.8
5/16/2013,20.5
5/17/2013,11
5/18/2013,20.7
5/19/2013,22
5/20/2013,24.4
5/21/2013,26.7
5/22/2013,23.1
5/23/2013,24.6
5/24/2013,26.5
5/25/2013,26.1
5/26/2013,18.5
5/27/2013,25.5
5/28/2013,15.4
5/29/2013,26.9
5/30/2013,26.3
5/31/2013,27
6/1/2013,30.8
6/2/2013,14.1
6/3/2013,24.4
6/4/2013,24.8
6/5/2013,30.5
6/6/2013,33
6/7/2013,35.3
6/8/2013,37.6
6/9/2013,40.3
6/10/2013,41
6/11/2013,43.1
6/12/2013,40.1
6/13/2013,26
6/14/2013,29.9
6/15/2013,34.9
6/16/2013,36.9
6/17/2013,38.2
6/18/2013,39.5
6/19/2013,18.7
6/20/2013,23.7
6/21/2013,29.1
6/22/2013,27.4
6/23/2013,32
6/24/2013,21.9
6/25/2013,29.5
6/26/2013,16.9
6/27/2013,28.3
6/28/2013,33.3
6/29/2013,34.6
6/30/2013,36.9
7/1/2013,41.4
7/2/2013,46.3
7/3/2013,47.1
7/4/2013,47.1
7/5/2013,49.5
7/6/2013,49.2
7/7/2013,51.4
7/8/2013,50.1
7/9/2013,52.3
7/10/2013,55.7
7/11/2013,54.4
7/12/2013,52.2
7/13/2013,52.4
7/14/2013,55
7/15/2013,56.8
7/16/2013,55.4
7/17/2013,46.3
7/18/2013,50.5
7/19/2013,52.7
7/20/2013,54.6
7/21/2013,56.7
7/22/2013,58.6
7/23/2013,59.6
7/24/2013,61.6
7/25/2013,62.7
7/26/2013,64.5
7/27/2013,64.9
7/28/2013,64.1
7/29/2013,64.2
7/30/2013,65
7/31/2013,65.5
8/1/2013,35.8
8/2/2013,48.1
8/3/2013,48.6
8/4/2013,49.1
8/5/2013,48.9
8/6/2013,49.1
8/7/2013,52.1
8/8/2013,53.6
8/9/2013,49.8
8/10/2013,47.9
8/11/2013,48.4
8/12/2013,50.3
8/13/2013,51.4
8/14/2013,54.8
8/15/2013,57.7
8/16/2013,59.4
8/17/2013,57.3
8/18/2013,57.3
8/19/2013,59.5
8/20/2013,58.8
8/21/2013,59.9
8/22/2013,61.4
8/23/2013,55.6
8/24/2013,56.1
8/25/2013,57
8/26/2013,52.2
8/27/2013,55.7
8/28/2013,41.5
8/29/2013,49.9
8/30/2013,48.6
8/31/2013,49.3
9/1/2013,52.3
9/3/2013,49.4
9/4/2013,46.8
9/5/2013,29.7
9/6/2013,33.7
9/7/2013,37.5
9/8/2013,34.1
9/9/2013,34.5
9/10/2013,39.3
9/11/2013,41.2
9/12/2013,43.3
9/13/2013,42.8
9/14/2013,40.1
9/15/2013,41
9/16/2013,39.7
9/17/2013,22.6
9/18/2013,32.1
9/19/2013,36.2
9/20/2013,39.3
9/21/2013,42.9
9/22/2013,24.7
9/23/2013,27.7
9/24/2013,16.4
9/25/2013,14.9
9/26/2013,13.5
9/27/2013,12.2
9/28/2013,20.2
9/29/2013,5.4
9/30/2013,14.6
10/1/2013,14.3
10/2/2013,4.2
10/3/2013,3.5
10/4/2013,13.5
10/5/2013,17.1
10/6/2013,19.4
10/7/2013,22.6
10/8/2013,9.5
10/9/2013,17.1
10/10/2013,17.6
10/11/2013,21.2
10/12/2013,21.3
10/13/2013,21.6
10/14/2013,23
10/15/2013,23.4
10/16/2013,25.6
10/17/2013,22.5
10/18/2013,26.2
10/19/2013,29.6
10/20/2013,28.7
10/21/2013,28.6
10/22/2013,31
10/23/2013,32.8
10/24/2013,34
10/25/2013,34.7
10/26/2013,35.5
10/27/2013,36.3
10/28/2013,20
10/29/2013,17.7
10/30/2013,26.7
