DATE,ERC
4/18/2010,0.8
4/19/2010,12.3
4/20/2010,16
4/21/2010,19
4/22/2010,19.5
4/23/2010,21.4
4/24/2010,22.8
4/25/2010,23.9
4/26/2010,25.3
4/27/2010,26
4/28/2010,11.1
4/29/2010,9.3
4/30/2010,8.5
5/1/2010,8
5/2/2010,17.5
5/3/2010,15.6
5/4/2010,7.7
5/5/2010,7.3
5/6/2010,6.9
5/7/2010,6.4
5/8/2010,5.9
5/9/2010,15.5
5/10/2010,18.5
5/11/2010,17.1
5/12/2010,18.8
5/13/2010,22
5/14/2010,24.2
5/15/2010,26.4
5/16/2010,28.1
5/17/2010,30
5/18/2010,23.3
5/19/2010,24.5
5/20/2010,20.9
5/21/2010,27.4
5/22/2010,27.2
5/23/2010,25.9
5/24/2010,17.5
5/25/2010,16.7
5/26/2010,26.3
5/27/2010,10.3
5/28/2010,10.7
5/29/2010,15.8
5/30/2010,7.9
5/31/2010,17.8
6/1/2010,17.5
6/2/2010,17
6/3/2010,19.2
6/4/2010,8.6
6/5/2010,16
6/6/2010,21.4
6/7/2010,8.1
6/8/2010,22.6
6/9/2010,14.8
6/10/2010,23.1
6/11/2010,17.7
6/12/2010,21.7
6/13/2010,24.2
6/14/2010,26.3
6/15/2010,11.8
6/16/2010,9.3
6/17/2010,2.6
6/18/2010,12.8
6/19/2010,13.6
6/20/2010,13.7
6/21/2010,6.7
6/22/2010,16
6/23/2010,17.5
6/24/2010,20.1
6/25/2010,21.9
6/26/2010,23.5
6/27/2010,27.3
6/28/2010,28.8
6/29/2010,30.2
6/30/2010,20.9
7/1/2010,24.7
7/2/2010,22.7
7/3/2010,23.9
7/4/2010,26.4
7/5/2010,24.4
7/6/2010,15.7
7/7/2010,27.2
7/8/2010,29.6
7/9/2010,30.8
7/10/2010,32
7/11/2010,29.3
7/12/2010,29.7
7/13/2010,31.9
7/14/2010,32.8
7/15/2010,33.4
7/16/2010,35.2
7/17/2010,38.2
7/18/2010,38.4
7/19/2010,37.3
7/20/2010,35.8
7/21/2010,35.7
7/22/2010,33.8
7/23/2010,33.3
7/24/2010,33.5
7/25/2010,33.8
7/26/2010,34
7/27/2010,21.5
7/28/2010,29.7
7/29/2010,30.9
7/30/2010,32.3
7/31/2010,30.5
8/1/2010,25.8
8/2/2010,29.2
8/3/2010,28.4
8/4/2010,28.3
8/5/2010,31
8/6/2010,32.2
8/7/2010,29.6
8/8/2010,29.5
8/9/2010,29.3
8/10/2010,24.1
8/11/2010,25.1
8/12/2010,23.6
8/13/2010,17.5
8/14/2010,18.4
8/15/2010,20.1
8/16/2010,22.2
8/17/2010,22.8
8/18/2010,23.6
8/19/2010,23.6
8/20/2010,27.9
8/21/2010,29.1
8/22/2010,31.3
8/23/2010,30.5
8/24/2010,31.9
8/25/2010,33
8/26/2010,34.9
8/27/2010,35.4
8/28/2010,34.8
8/29/2010,21.5
8/30/2010,23.7
8/31/2010,24.6
9/1/2010,12.5
9/2/2010,24
9/3/2010,27.1
9/4/2010,25.4
9/5/2010,27
9/6/2010,26
9/7/2010,26.6
9/8/2010,29.3
9/9/2010,10.1
9/10/2010,13.5
9/11/2010,21.8
9/12/2010,23.2
9/13/2010,22.9
9/14/2010,19.3
9/15/2010,18
9/16/2010,14.6
9/17/2010,8.7
9/18/2010,18.1
9/19/2010,17.5
9/20/2010,15.5
9/21/2010,17.2
9/22/2010,16.4
9/23/2010,18.4
9/24/2010,20.2
9/25/2010,23.1
9/26/2010,24.2
9/27/2010,27.6
9/28/2010,29.1
9/29/2010,29.5
9/30/2010,28.7
10/1/2010,31.3
10/2/2010,29.6
10/3/2010,30.8
10/4/2010,28.3
10/5/2010,15
10/6/2010,19.3
10/7/2010,19.6
10/8/2010,19.3
10/9/2010,19.7
10/10/2010,19.1
10/11/2010,19
10/12/2010,21.2
10/13/2010,22.6
10/14/2010,24.4
10/15/2010,25.2
10/16/2010,24.6
10/17/2010,25.1
10/18/2010,26.2
10/19/2010,28.9
10/20/2010,28
10/21/2010,29.4
10/22/2010,28.9
10/23/2010,26.6
10/24/2010,14
10/25/2010,12.4
10/26/2010,11.9
10/27/2010,11.4
10/28/2010,19.6
10/29/2010,20.9
10/30/2010,14.6
10/31/2010,12.7
11/1/2010,21.1
11/2/2010,22.6
11/3/2010,22.6
11/4/2010,23.6
11/5/2010,23.6
11/6/2010,23.6
11/7/2010,23.6
11/8/2010,12.4
11/9/2010,11.4
11/10/2010,10.8
11/11/2010,10.2
11/12/2010,9.3
11/13/2010,8.4
11/14/2010,7.7
11/15/2010,7
11/16/2010,6.4
11/17/2010,5.9
11/18/2010,5.4
11/19/2010,5
11/20/2010,4.6
11/21/2010,4.3
11/22/2010,4
11/23/2010,3.7
11/24/2010,3.5
11/25/2010,3.2
11/26/2010,3
11/27/2010,2.9
11/28/2010,2.7
11/29/2010,2.5
11/30/2010,2.4
12/1/2010,2.3
12/2/2010,2.1
12/3/2010,2
12/4/2010,1.9
12/5/2010,1.8
12/6/2010,1.7
12/7/2010,1.7
12/8/2010,1.6
12/9/2010,1.5
12/10/2010,1.5
12/11/2010,1.4
12/12/2010,1.4
12/13/2010,1.3
12/14/2010,1.3
12/15/2010,1.2
12/16/2010,1.2
12/17/2010,1.2
12/18/2010,1.1
12/19/2010,1.1
12/20/2010,1.1
12/21/2010,1
12/22/2010,1
12/23/2010,1
12/24/2010,1
12/25/2010,1
12/26/2010,0.9
12/27/2010,0.9
12/28/2010,0.9
12/29/2010,0.9
12/30/2010,0.9
12/31/2010,0.9
1/1/2011,0.9
1/2/2011,0.9
1/3/2011,0.9
1/4/2011,0.9
1/5/2011,0.8
1/6/2011,0.8
1/7/2011,0.8
1/8/2011,0.8
1/9/2011,0.8
1/10/2011,0.8
1/11/2011,0.8
1/12/2011,0.8
1/13/2011,0.8
1/14/2011,0.8
1/15/2011,0.8
1/16/2011,0.8
1/17/2011,0.8
1/18/2011,0.8
1/19/2011,0.8
1/20/2011,0.8
1/21/2011,0.8
1/22/2011,0.8
1/23/2011,0.8
1/24/2011,0.8
1/25/2011,0.8
1/26/2011,0.8
1/27/2011,0.8
1/28/2011,0.8
1/29/2011,0.8
1/30/2011,0.8
1/31/2011,0.8
2/1/2011,0.8
2/2/2011,0.8
2/3/2011,0.8
2/4/2011,0.8
2/5/2011,0.8
2/6/2011,0.8
2/7/2011,0.8
2/8/2011,0.8
2/9/2011,0.8
2/10/2011,0.8
2/11/2011,0.8
2/12/2011,0.8
2/13/2011,0.8
2/14/2011,0.8
2/15/2011,0.8
2/16/2011,0.8
2/17/2011,0.8
2/18/2011,0.8
2/19/2011,0.8
2/20/2011,0.8
2/21/2011,0.8
2/22/2011,0.8
2/23/2011,0.8
2/24/2011,0.8
2/25/2011,0.8
2/26/2011,0.8
2/27/2011,0.8
2/28/2011,0.8
3/1/2011,0.8
3/2/2011,0.8
3/3/2011,0.8
3/4/2011,0.8
3/5/2011,0.8
3/6/2011,0.8
3/7/2011,0.8
3/8/2011,0.8
3/9/2011,0.8
3/10/2011,0.8
3/11/2011,0.8
3/12/2011,0.8
3/13/2011,0.8
3/14/2011,0.8
3/15/2011,0.8
3/16/2011,0.8
3/17/2011,0.8
3/18/2011,0.8
3/19/2011,0.8
3/20/2011,0.8
3/21/2011,0.8
3/22/2011,0.8
3/23/2011,0.8
3/24/2011,0.8
3/25/2011,0.8
3/26/2011,0.8
3/27/2011,0.8
3/28/2011,0.8
3/29/2011,0.8
3/30/2011,0.8
3/31/2011,0.8
4/1/2011,0.8
4/2/2011,0.8
4/3/2011,0.8
4/4/2011,0.8
4/5/2011,0.8
4/6/2011,0.8
4/7/2011,0.8
4/8/2011,0.8
4/9/2011,0.8
4/10/2011,0.8
4/11/2011,0.8
4/12/2011,0.8
4/13/2011,0.8
4/14/2011,0.8
4/15/2011,0.8
4/16/2011,0.8
4/17/2011,0.8
4/18/2011,0.8
4/19/2011,0.8
4/20/2011,0.8
4/21/2011,0.8
4/22/2011,0.8
4/23/2011,0.8
4/24/2011,0.8
4/25/2011,0.8
4/26/2011,0.8
4/27/2011,0.8
4/28/2011,0.8
4/29/2011,0.8
4/30/2011,0.8
5/1/2011,0.8
5/2/2011,0.8
5/3/2011,0.8
5/4/2011,0.8
5/5/2011,0.8
5/6/2011,0.8
5/7/2011,0.8
5/8/2011,0.8
5/9/2011,0.8
5/10/2011,0.8
5/11/2011,0.8
5/12/2011,0.8
5/13/2011,0.8
5/14/2011,0.8
5/15/2011,0.8
5/16/2011,0.8
5/17/2011,0.8
5/18/2011,12
5/19/2011,14.5
5/20/2011,10.3
5/21/2011,11.3
5/22/2011,16.3
5/23/2011,13.7
5/24/2011,12.2
5/25/2011,14.7
5/26/2011,12
5/27/2011,12.4
5/28/2011,14.5
5/29/2011,13.3
5/30/2011,9.1
5/31/2011,16.5
6/1/2011,14.7
6/2/2011,2.8
6/3/2011,2
6/4/2011,6.8
6/5/2011,14.8
6/6/2011,15.8
6/7/2011,3
6/8/2011,0
6/9/2011,0
6/10/2011,6.2
6/11/2011,9.3
6/12/2011,9.4
6/13/2011,10.6
6/14/2011,14.7
6/15/2011,16.8
6/16/2011,18.2
6/17/2011,17
6/18/2011,20.1
6/19/2011,18.8
6/20/2011,18.8
6/21/2011,22.4
6/22/2011,24.1
6/23/2011,24.8
6/24/2011,24
6/25/2011,26.5
6/26/2011,27.2
6/27/2011,28
6/28/2011,28.1
6/29/2011,22.1
6/30/2011,23.7
7/1/2011,26.7
7/2/2011,27.2
7/3/2011,28
7/4/2011,30
7/5/2011,29.9
7/6/2011,31
7/7/2011,31
7/8/2011,29
7/9/2011,31.5
7/10/2011,31.5
7/11/2011,32.5
7/12/2011,30.7
7/13/2011,17.4
7/14/2011,19.6
7/15/2011,22.3
7/16/2011,18.1
7/17/2011,21.2
7/18/2011,26.3
7/19/2011,28.2
7/20/2011,27.8
7/21/2011,29.5
7/22/2011,22.4
7/23/2011,28.1
7/24/2011,29.3
7/25/2011,27.5
7/26/2011,29.5
7/27/2011,28
7/28/2011,29.1
7/29/2011,29.1
7/30/2011,31.9
7/31/2011,30.5
8/1/2011,27.5
8/2/2011,30.4
8/3/2011,25.1
8/4/2011,27.3
8/5/2011,16
8/6/2011,24
8/7/2011,26.6
8/8/2011,27.9
8/9/2011,28.6
8/10/2011,29.6
8/11/2011,26.1
8/12/2011,28.5
8/13/2011,30.2
8/14/2011,31.8
8/15/2011,30.4
8/16/2011,31.1
8/17/2011,32.5
8/18/2011,35.2
8/19/2011,35.1
8/20/2011,36.3
8/21/2011,37
8/22/2011,38.4
8/23/2011,42
8/24/2011,40.6
8/25/2011,41.3
8/26/2011,39.9
8/27/2011,38.3
8/28/2011,38.4
8/29/2011,34.3
8/30/2011,36.2
8/31/2011,21.1
9/1/2011,19
9/2/2011,30.4
9/3/2011,32.1
9/4/2011,33.8
9/5/2011,34.5
9/6/2011,36
9/7/2011,36.1
9/8/2011,37.7
9/9/2011,38.2
9/10/2011,39.4
9/11/2011,40.6
9/12/2011,39.5
9/13/2011,39.9
9/14/2011,40.5
9/15/2011,38.3
9/16/2011,33.3
9/17/2011,35.6
9/18/2011,27.9
9/19/2011,16.1
9/20/2011,27.6
9/21/2011,31.4
9/22/2011,32.7
9/23/2011,34.5
9/24/2011,36.2
9/25/2011,38.3
9/26/2011,36.4
9/27/2011,37.7
9/28/2011,37.4
9/29/2011,38.4
9/30/2011,38.6
10/1/2011,40
10/2/2011,29.8
10/3/2011,34
10/4/2011,32.2
10/5/2011,24.2
10/6/2011,20.2
10/7/2011,12.6
10/8/2011,18.6
10/9/2011,21
10/10/2011,20.3
10/11/2011,5.6
10/12/2011,17.2
10/13/2011,19.6
10/14/2011,7.8
10/15/2011,6.5
10/16/2011,6.3
10/17/2011,13.9
10/18/2011,17.1
10/19/2011,16.9
10/20/2011,18.8
10/21/2011,16.8
10/22/2011,19.2
10/23/2011,13.4
10/24/2011,7.6
10/25/2011,7.1
10/26/2011,6.6
10/27/2011,6
10/28/2011,5.5
10/29/2011,5
10/30/2011,15.4
10/31/2011,4.9
11/1/2011,4.9
11/2/2011,4.7
11/3/2011,4.3
11/4/2011,4
11/5/2011,3.7
11/6/2011,3.5
11/7/2011,3.2
11/8/2011,3
11/9/2011,2.8
11/10/2011,2.6
11/11/2011,2.5
11/12/2011,2.3
11/13/2011,2.2
11/14/2011,2.1
11/15/2011,2
11/16/2011,1.9
11/17/2011,1.8
11/18/2011,1.7
11/19/2011,1.6
11/20/2011,1.6
11/21/2011,1.5
11/22/2011,1.4
11/23/2011,1.4
11/24/2011,1.3
11/25/2011,1.3
11/26/2011,1.2
11/27/2011,1.2
11/28/2011,1.2
11/29/2011,1.1
11/30/2011,1.1
12/1/2011,1.1
12/2/2011,1.1
12/3/2011,1
12/4/2011,1
12/5/2011,1
12/6/2011,1
12/7/2011,1
12/8/2011,0.9
12/9/2011,0.9
12/10/2011,0.9
12/11/2011,0.9
12/12/2011,0.9
12/13/2011,0.9
12/14/2011,0.9
12/15/2011,0.9
12/16/2011,0.9
12/17/2011,0.9
12/18/2011,0.8
12/19/2011,0.8
12/20/2011,0.8
12/21/2011,0.8
12/22/2011,0.8
12/23/2011,0.8
12/24/2011,0.8
12/25/2011,0.8
12/26/2011,0.8
12/27/2011,0.8
12/28/2011,0.8
12/29/2011,0.8
12/30/2011,0.8
12/31/2011,0.8
1/1/2012,0.8
1/2/2012,0.8
1/3/2012,0.8
1/4/2012,0.8
1/5/2012,0.8
1/6/2012,0.8
1/7/2012,0.8
1/8/2012,0.8
1/9/2012,0.8
1/10/2012,0.8
1/11/2012,0.8
1/12/2012,0.8
1/13/2012,0.8
1/14/2012,0.8
1/15/2012,0.8
1/16/2012,0.8
1/17/2012,0.8
1/18/2012,0.8
1/19/2012,0.8
1/20/2012,0.8
1/21/2012,0.8
1/22/2012,0.8
1/23/2012,0.8
1/24/2012,0.8
1/25/2012,0.8
1/26/2012,0.8
1/27/2012,0.8
1/28/2012,0.8
1/29/2012,0.8
1/30/2012,0.8
1/31/2012,0.8
2/1/2012,0.8
2/2/2012,0.8
2/3/2012,0.8
2/4/2012,0.8
2/5/2012,0.8
2/6/2012,0.8
2/7/2012,0.8
2/8/2012,0.8
2/9/2012,0.8
2/10/2012,0.8
2/11/2012,0.8
2/12/2012,0.8
2/13/2012,0.8
2/14/2012,0.8
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/21/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,0.8
4/12/2012,0.8
4/13/2012,0.8
4/14/2012,0.8
4/15/2012,0.8
4/16/2012,0.8
4/17/2012,0.8
4/18/2012,0.8
4/19/2012,0.8
4/20/2012,0.8
4/21/2012,0.8
4/22/2012,0.8
4/23/2012,12.9
4/24/2012,17.1
4/25/2012,18.8
4/26/2012,18.1
4/27/2012,6.7
4/28/2012,17.6
4/29/2012,19.4
4/30/2012,10
5/1/2012,19.7
5/2/2012,21.3
5/3/2012,10.5
5/4/2012,19.2
5/5/2012,15.9
5/6/2012,20.4
5/7/2012,22.8
5/8/2012,24.7
5/9/2012,27.5
5/10/2012,29.4
5/11/2012,30.4
5/12/2012,31.7
5/13/2012,33.1
5/14/2012,34.8
5/15/2012,36.1
5/16/2012,35
5/17/2012,36.1
5/18/2012,34.6
5/19/2012,34.5
5/20/2012,35.1
5/21/2012,34.2
5/22/2012,25.2
5/23/2012,27.6
5/24/2012,28.3
5/25/2012,26.2
5/26/2012,15.2
5/27/2012,14.1
5/28/2012,21.6
5/29/2012,13.6
5/30/2012,26.4
5/31/2012,25.3
6/1/2012,20.4
6/2/2012,20.2
6/3/2012,25.6
6/4/2012,25
6/5/2012,24.7
6/6/2012,18.1
6/7/2012,22.6
6/8/2012,17.2
6/9/2012,22
6/10/2012,8.2
6/11/2012,19
6/12/2012,21.1
6/13/2012,7.4
6/14/2012,20.6
6/15/2012,23.5
6/16/2012,24.4
6/17/2012,10
6/18/2012,22.4
6/19/2012,19.7
6/20/2012,23.7
6/21/2012,25.9
6/22/2012,26.2
6/23/2012,27.4
6/24/2012,29.1
6/25/2012,27.7
6/26/2012,27.6
6/27/2012,30.6
6/28/2012,31.8
6/29/2012,31.4
6/30/2012,31.2
7/1/2012,30.8
7/2/2012,31
7/3/2012,29
7/4/2012,32.8
7/5/2012,30.4
7/6/2012,33.3
7/7/2012,32.7
7/8/2012,32.8
7/9/2012,33.7
7/10/2012,29.6
7/11/2012,32.4
7/12/2012,32.9
7/13/2012,33.1
7/14/2012,19.3
7/15/2012,13.2
7/16/2012,24.4
7/17/2012,24.6
7/18/2012,28.3
7/19/2012,31.6
7/20/2012,32.8
7/21/2012,30.8
7/22/2012,32.7
7/23/2012,33.9
7/24/2012,37.2
7/25/2012,36.2
7/26/2012,35.7
7/27/2012,31.4
7/28/2012,31.3
7/29/2012,33.6
7/30/2012,34.6
7/31/2012,32.6
8/1/2012,34.4
8/2/2012,34.2
8/3/2012,29.5
8/4/2012,31.4
8/5/2012,33.4
8/6/2012,31.8
8/7/2012,32.6
8/8/2012,35.1
8/9/2012,31.6
8/10/2012,28.5
8/11/2012,30.9
8/12/2012,32
8/13/2012,33.7
8/14/2012,35.9
8/15/2012,25.6
8/16/2012,30.7
8/17/2012,32.1
8/18/2012,34.5
8/19/2012,35.4
8/20/2012,37.3
8/21/2012,38
8/22/2012,28.3
8/23/2012,32.2
8/24/2012,35
8/25/2012,34.3
8/26/2012,36.2
8/27/2012,38.8
8/28/2012,32.4
8/29/2012,33.9
8/30/2012,34.5
8/31/2012,35.1
9/1/2012,36
9/2/2012,39.8
9/3/2012,41.3
9/4/2012,40.6
9/5/2012,40.5
9/6/2012,36.3
9/7/2012,35.6
9/8/2012,39.2
9/9/2012,39.7
9/10/2012,42.1
9/11/2012,41.6
9/12/2012,41.9
9/13/2012,43.6
9/14/2012,42.1
9/15/2012,44
9/16/2012,41.8
9/17/2012,41.8
9/18/2012,43.7
9/19/2012,44.3
9/20/2012,44
9/21/2012,44.6
9/22/2012,44.7
9/23/2012,42.4
9/24/2012,42.6
9/25/2012,40.2
9/26/2012,40.3
9/27/2012,38.6
9/28/2012,40.3
9/29/2012,39.4
9/30/2012,41.5
10/1/2012,40.4
10/2/2012,43.8
10/3/2012,24.1
10/4/2012,31.4
10/5/2012,35.1
10/6/2012,21.8
10/7/2012,34.4
10/8/2012,32.4
10/9/2012,32.8
10/10/2012,34.4
10/11/2012,31.8
10/12/2012,33.9
10/13/2012,29.3
10/14/2012,26.3
10/15/2012,23
11/29/2012,13.3
12/1/2012,6.5
12/3/2012,5.5
12/4/2012,5
12/5/2012,4.6
12/6/2012,4.2
12/7/2012,3.9
12/8/2012,3.6
12/9/2012,3.4
12/10/2012,3.1
12/11/2012,2.9
12/12/2012,2.7
12/13/2012,2.6
12/14/2012,2.4
12/15/2012,2.3
12/16/2012,2.1
12/17/2012,2
12/18/2012,1.9
12/19/2012,1.8
12/20/2012,1.7
12/21/2012,1.7
12/22/2012,1.6
12/23/2012,1.5
12/24/2012,1.5
12/25/2012,1.4
12/26/2012,1.4
12/27/2012,1.3
12/28/2012,1.3
12/29/2012,1.2
12/30/2012,1.2
12/31/2012,1.2
1/1/2013,1.1
1/2/2013,1.1
1/3/2013,1.1
1/4/2013,1
1/5/2013,1
1/6/2013,1
1/7/2013,1
1/8/2013,1
1/9/2013,0.9
1/10/2013,0.9
1/11/2013,0.9
1/12/2013,0.9
1/13/2013,0.9
1/14/2013,0.9
1/15/2013,0.9
1/16/2013,0.9
1/17/2013,0.9
1/18/2013,0.9
1/19/2013,0.8
1/20/2013,0.8
1/21/2013,0.8
1/22/2013,0.8
1/23/2013,0.8
1/24/2013,0.8
1/25/2013,0.8
1/26/2013,0.8
1/27/2013,0.8
1/28/2013,0.8
1/29/2013,0.8
1/30/2013,0.8
1/31/2013,0.8
2/1/2013,0.8
2/2/2013,0.8
2/3/2013,0.8
2/4/2013,0.8
2/5/2013,0.8
2/6/2013,0.8
2/7/2013,0.8
2/8/2013,0.8
2/9/2013,0.8
2/10/2013,0.8
2/11/2013,0.8
2/12/2013,0.8
2/13/2013,0.8
2/14/2013,0.8
2/15/2013,0.8
2/16/2013,0.8
2/17/2013,0.8
2/18/2013,0.8
2/19/2013,0.8
2/20/2013,0.8
2/21/2013,0.8
2/22/2013,0.8
2/23/2013,0.8
2/24/2013,0.8
2/25/2013,0.8
2/26/2013,0.8
2/27/2013,0.8
2/28/2013,0.8
3/1/2013,0.8
3/2/2013,0.8
3/3/2013,0.8
3/4/2013,0.8
3/5/2013,0.8
3/6/2013,0.8
3/7/2013,0.8
3/8/2013,0.8
3/9/2013,0.8
3/10/2013,0.8
3/11/2013,0.8
3/12/2013,0.8
3/13/2013,0.8
3/14/2013,0.8
3/15/2013,0.8
3/16/2013,0.8
3/17/2013,0.8
3/18/2013,0.8
3/19/2013,0.8
3/20/2013,0.8
3/21/2013,0.8
3/22/2013,0.8
3/23/2013,0.8
3/24/2013,0.8
3/25/2013,0.8
3/26/2013,0.8
3/27/2013,0.8
3/28/2013,0.8
3/29/2013,0.8
3/30/2013,0.8
3/31/2013,0.8
4/1/2013,0.8
4/2/2013,0.8
4/3/2013,0.8
4/4/2013,0.8
4/5/2013,0.8
4/6/2013,0.8
4/7/2013,0.8
4/8/2013,0.8
4/9/2013,0.8
4/10/2013,0.8
4/11/2013,0.8
4/12/2013,0.8
4/13/2013,0.8
4/14/2013,0.8
4/15/2013,0.8
4/16/2013,0.8
4/17/2013,0.8
4/18/2013,0.8
4/19/2013,0.8
4/20/2013,0.8
4/21/2013,0.8
4/22/2013,0.8
4/23/2013,0.8
4/24/2013,0.8
4/25/2013,0.8
4/26/2013,0.8
4/27/2013,0.8
4/28/2013,0.8
4/29/2013,0.8
4/30/2013,0.8
5/1/2013,0.8
5/2/2013,0.8
5/3/2013,0.8
5/4/2013,0.8
5/5/2013,0.8
5/6/2013,12.9
5/7/2013,15.3
5/8/2013,19
5/9/2013,20
5/10/2013,20.5
5/11/2013,22.9
5/12/2013,24
5/13/2013,27.9
5/14/2013,29.1
5/15/2013,30.7
5/16/2013,22.9
5/17/2013,16.5
5/18/2013,24.4
5/19/2013,24.4
5/20/2013,24
5/21/2013,26.3
5/22/2013,25.3
5/23/2013,18.7
5/24/2013,16.8
5/25/2013,22.4
5/26/2013,23.9
5/27/2013,10.4
5/28/2013,5.8
5/29/2013,18.1
5/30/2013,14.9
5/31/2013,16.8
6/1/2013,19.2
6/2/2013,10.6
6/3/2013,12.8
6/4/2013,15.9
6/5/2013,18.8
6/6/2013,20.6
6/7/2013,20.8
6/8/2013,22.4
6/9/2013,25.3
6/10/2013,28.5
6/11/2013,28.5
6/12/2013,25.3
6/13/2013,10.9
6/14/2013,18.6
6/15/2013,26.1
6/16/2013,26.8
6/17/2013,28.3
6/18/2013,29.7
6/19/2013,24.8
6/20/2013,8
6/21/2013,21.4
6/22/2013,20.6
6/23/2013,22.1
6/24/2013,21.4
6/25/2013,18.5
6/26/2013,18.7
6/27/2013,21.1
6/28/2013,24
6/29/2013,26.7
6/30/2013,28.8
7/1/2013,30.7
7/2/2013,32.2
7/3/2013,32.8
7/4/2013,32.7
7/5/2013,35.7
7/6/2013,33.3
7/7/2013,33.7
7/8/2013,25.1
7/9/2013,33.4
7/10/2013,34.6
7/11/2013,34.3
7/12/2013,33.9
7/13/2013,31.8
7/14/2013,33.8
7/15/2013,35.6
7/16/2013,35.6
7/17/2013,37.2
7/18/2013,34.4
7/19/2013,36.1
7/20/2013,36.4
7/21/2013,37.5
7/22/2013,38.7
7/23/2013,39.4
7/24/2013,40.9
7/25/2013,41
7/26/2013,40.1
7/27/2013,42.3
7/28/2013,41
7/29/2013,40.6
7/30/2013,37.4
7/31/2013,39.8
8/1/2013,38
8/2/2013,26.9
8/3/2013,29.7
8/4/2013,29.4
8/5/2013,29
8/6/2013,29.8
8/7/2013,31.1
8/8/2013,31.5
8/9/2013,32.3
8/10/2013,29.2
8/11/2013,28.3
8/12/2013,28.5
8/13/2013,30.2
8/14/2013,31.2
8/15/2013,33.5
8/16/2013,35.9
8/17/2013,37.3
8/18/2013,37.4
8/19/2013,41.4
8/20/2013,43.1
8/21/2013,43.7
8/22/2013,42.9
8/23/2013,40.5
8/24/2013,39.7
8/25/2013,36.8
8/26/2013,33.8
8/27/2013,32.7
8/28/2013,33.3
8/29/2013,33.1
8/30/2013,32.2
