DATE,ERC
4/18/2010,0.8
4/19/2010,0.8
4/20/2010,0.8
4/21/2010,12.6
4/22/2010,11.2
4/23/2010,16.7
4/24/2010,19.1
4/25/2010,20.9
4/26/2010,22.5
4/27/2010,24
4/28/2010,9.8
4/29/2010,19.3
4/30/2010,10.5
5/1/2010,8.8
5/2/2010,7.9
5/3/2010,7.3
5/4/2010,7
5/5/2010,6.4
5/6/2010,5.8
5/7/2010,5.3
5/8/2010,4.8
5/9/2010,4.4
5/10/2010,15.6
5/11/2010,13.1
5/12/2010,6.3
5/13/2010,16.4
5/14/2010,20
5/15/2010,22.7
5/16/2010,23.3
5/17/2010,26.9
5/18/2010,14.2
5/19/2010,20.6
5/20/2010,21.3
5/21/2010,11.8
5/22/2010,10.4
5/23/2010,9.5
5/24/2010,8.7
5/25/2010,8
5/26/2010,19.6
5/27/2010,8.9
5/28/2010,5.5
5/29/2010,14.5
5/30/2010,17.8
5/31/2010,19.3
6/1/2010,14.5
6/2/2010,18.4
6/3/2010,19
6/4/2010,7
6/5/2010,19.9
6/6/2010,20.5
6/7/2010,15.8
6/8/2010,21.9
6/9/2010,22.4
6/10/2010,13.6
6/11/2010,6.2
6/12/2010,19.8
6/13/2010,21.6
6/14/2010,23.7
6/15/2010,7
6/16/2010,4.7
6/17/2010,12.8
6/18/2010,17.9
6/19/2010,19
6/20/2010,10.8
6/21/2010,19.4
6/22/2010,22.9
6/23/2010,25.1
6/24/2010,26.4
6/25/2010,24.2
6/26/2010,24.9
6/27/2010,27.6
6/28/2010,29.6
6/29/2010,30.5
6/30/2010,27
7/1/2010,30.7
7/2/2010,31.8
7/3/2010,28
7/4/2010,32.3
7/5/2010,32.1
7/6/2010,32.5
7/7/2010,34.4
7/8/2010,36.6
7/9/2010,38.6
7/10/2010,37.7
7/11/2010,33.3
7/12/2010,35
7/13/2010,38
7/14/2010,37.9
7/15/2010,38.7
7/16/2010,40.6
7/17/2010,42.7
7/18/2010,43.8
7/19/2010,44.4
7/20/2010,44.8
7/21/2010,44.6
7/22/2010,41.1
7/23/2010,42.3
7/24/2010,41.9
7/25/2010,43.6
7/26/2010,41.6
7/27/2010,16.2
7/28/2010,22.8
7/29/2010,23.2
7/30/2010,26.9
7/31/2010,16.4
8/1/2010,26.4
8/2/2010,29.4
8/3/2010,31.5
8/4/2010,31.1
8/5/2010,31.7
8/6/2010,28.9
8/7/2010,29.2
8/8/2010,27.5
8/9/2010,24.8
8/10/2010,25.7
8/11/2010,20.3
8/12/2010,22.3
8/13/2010,20.1
8/14/2010,22.1
8/15/2010,25.6
8/16/2010,28.2
8/17/2010,30.2
8/18/2010,33.1
8/19/2010,34.4
8/20/2010,36.8
8/21/2010,38.6
8/22/2010,42
8/23/2010,33.3
8/24/2010,34.9
8/25/2010,36.1
8/26/2010,38.2
8/27/2010,37.8
8/28/2010,36.5
8/29/2010,34
8/30/2010,17.1
8/31/2010,28.1
9/1/2010,30.7
9/2/2010,32.4
9/3/2010,33.8
9/4/2010,34.9
9/5/2010,29.3
9/6/2010,32
9/7/2010,32.9
9/8/2010,32.5
9/9/2010,13.1
9/10/2010,23.9
9/11/2010,25.5
9/12/2010,25.6
9/13/2010,26.6
9/14/2010,25.5
9/15/2010,25.7
9/16/2010,25.9
9/17/2010,24.1
9/18/2010,23.8
9/19/2010,26.3
9/20/2010,19.3
9/21/2010,26.4
9/22/2010,26.4
9/23/2010,27.4
9/24/2010,29.6
9/25/2010,31.6
9/26/2010,32.7
9/27/2010,35.1
9/28/2010,35
9/29/2010,35.9
9/30/2010,35
10/1/2010,35.4
10/2/2010,36.2
10/3/2010,38
10/4/2010,37
10/5/2010,25.7
10/6/2010,27.1
10/7/2010,27
10/8/2010,26.8
10/9/2010,26.1
10/10/2010,26.9
10/11/2010,23.6
10/12/2010,14
10/13/2010,24.7
10/14/2010,25.7
10/15/2010,27.8
10/16/2010,20.3
10/17/2010,21.8
10/18/2010,26.2
10/19/2010,29
10/20/2010,28.2
10/21/2010,29.9
10/22/2010,30.2
10/23/2010,27.2
10/24/2010,15.3
10/25/2010,13.6
10/26/2010,12.8
10/27/2010,12.2
10/28/2010,11
10/29/2010,9.9
10/30/2010,17.8
10/31/2010,15.7
11/1/2010,21.2
11/2/2010,23.3
11/3/2010,23
11/4/2010,24.1
11/5/2010,23.3
11/6/2010,24
11/7/2010,24.9
11/8/2010,14.2
11/9/2010,12.8
11/10/2010,11.7
11/11/2010,11.1
11/12/2010,10.5
11/13/2010,9.6
11/14/2010,8.7
11/15/2010,7.9
11/16/2010,7.2
11/17/2010,6.6
11/18/2010,6
11/19/2010,5.5
11/20/2010,5.1
11/21/2010,4.7
11/22/2010,4.4
11/23/2010,4.1
11/24/2010,3.8
11/25/2010,3.5
11/26/2010,3.3
11/27/2010,3.1
11/28/2010,2.9
11/29/2010,2.7
11/30/2010,2.6
12/1/2010,2.4
12/2/2010,2.3
12/3/2010,2.2
12/4/2010,2.1
12/5/2010,2
12/6/2010,1.9
12/7/2010,1.8
12/8/2010,1.7
12/9/2010,1.6
12/10/2010,1.6
12/11/2010,1.5
12/12/2010,1.4
12/13/2010,1.4
12/14/2010,1.3
12/15/2010,1.3
12/16/2010,1.2
12/17/2010,1.2
12/18/2010,1.2
12/19/2010,1.1
12/20/2010,1.1
12/21/2010,1.1
12/22/2010,1.1
12/23/2010,1
12/24/2010,1
12/25/2010,1
12/26/2010,1
12/27/2010,1
12/28/2010,0.9
12/29/2010,0.9
12/30/2010,0.9
12/31/2010,0.9
1/1/2011,0.9
1/2/2011,0.9
1/3/2011,0.9
1/4/2011,0.9
1/5/2011,0.9
1/6/2011,0.8
1/7/2011,0.8
1/8/2011,0.8
1/9/2011,0.8
1/10/2011,0.8
1/11/2011,0.8
1/12/2011,0.8
1/13/2011,0.8
1/14/2011,0.8
1/15/2011,0.8
1/16/2011,0.8
1/17/2011,0.8
1/18/2011,0.8
1/19/2011,0.8
1/20/2011,0.8
1/21/2011,0.8
1/22/2011,0.8
1/23/2011,0.8
1/24/2011,0.8
1/25/2011,0.8
1/26/2011,0.8
1/27/2011,0.8
1/28/2011,0.8
1/29/2011,0.8
1/30/2011,0.8
1/31/2011,0.8
2/1/2011,0.8
2/2/2011,0.8
2/3/2011,0.8
2/4/2011,0.8
2/5/2011,0.8
2/6/2011,0.8
2/7/2011,0.8
2/8/2011,0.8
2/9/2011,0.8
2/10/2011,0.8
2/11/2011,0.8
2/12/2011,0.8
2/13/2011,0.8
2/14/2011,0.8
2/15/2011,0.8
2/16/2011,0.8
2/17/2011,0.8
2/18/2011,0.8
2/19/2011,0.8
2/20/2011,0.8
2/21/2011,0.8
2/22/2011,0.8
2/23/2011,0.8
2/24/2011,0.8
2/25/2011,0.8
2/26/2011,0.8
2/27/2011,0.8
2/28/2011,0.8
3/1/2011,0.8
3/2/2011,0.8
3/3/2011,0.8
3/4/2011,0.8
3/5/2011,0.8
3/6/2011,0.8
3/7/2011,0.8
3/8/2011,0.8
3/9/2011,0.8
3/10/2011,0.8
3/11/2011,0.8
3/12/2011,0.8
3/13/2011,0.8
3/14/2011,0.8
3/15/2011,0.8
3/16/2011,0.8
3/17/2011,0.8
3/18/2011,0.8
3/19/2011,0.8
3/20/2011,0.8
3/21/2011,0.8
3/22/2011,0.8
3/23/2011,0.8
3/24/2011,0.8
3/25/2011,0.8
3/26/2011,0.8
3/27/2011,0.8
3/28/2011,0.8
3/29/2011,0.8
3/30/2011,0.8
3/31/2011,0.8
4/1/2011,0.8
4/2/2011,0.8
4/3/2011,0.8
4/4/2011,0.8
4/5/2011,0.8
4/6/2011,0.8
4/7/2011,0.8
4/8/2011,0.8
4/9/2011,0.8
4/10/2011,0.8
4/11/2011,0.8
4/12/2011,0.8
4/13/2011,0.8
4/14/2011,0.8
4/15/2011,0.8
4/16/2011,0.8
4/17/2011,0.8
4/18/2011,0.8
4/19/2011,0.8
4/20/2011,0.8
4/21/2011,0.8
4/22/2011,0.8
4/23/2011,0.8
4/24/2011,0.8
4/25/2011,0.8
4/26/2011,0.8
4/27/2011,0.8
4/28/2011,0.8
4/29/2011,0.8
4/30/2011,0.8
5/1/2011,0.8
5/2/2011,0.8
5/3/2011,0.8
5/4/2011,0.8
5/5/2011,0.8
5/6/2011,0.8
5/7/2011,0.8
5/8/2011,0.8
5/9/2011,0.8
5/10/2011,0.8
5/11/2011,0.8
5/12/2011,0.8
5/13/2011,0.8
5/14/2011,0.8
5/15/2011,0.8
5/16/2011,0.8
5/17/2011,0.8
5/18/2011,0.8
5/19/2011,0.8
5/20/2011,0.8
5/21/2011,0.8
5/22/2011,11.3
5/23/2011,12.5
5/24/2011,0
5/25/2011,9.2
5/26/2011,9
5/27/2011,13.8
5/28/2011,15.1
5/29/2011,5.6
5/30/2011,4.6
5/31/2011,15.3
6/1/2011,19
6/2/2011,17.4
6/3/2011,18.8
6/4/2011,23.8
6/5/2011,26.9
6/6/2011,28.4
6/7/2011,21.4
6/8/2011,17.1
6/9/2011,11.3
6/10/2011,22.7
6/11/2011,14.2
6/12/2011,17.1
6/13/2011,21.8
6/14/2011,25.8
6/15/2011,27.1
6/16/2011,29.5
6/17/2011,26.9
6/18/2011,29.5
6/19/2011,28.4
6/20/2011,30.9
6/21/2011,33.1
6/22/2011,35.2
6/23/2011,34.2
6/24/2011,35.5
6/25/2011,36.5
6/26/2011,37.6
6/27/2011,38.5
6/28/2011,39.7
6/29/2011,20.3
6/30/2011,39
7/1/2011,40.4
7/2/2011,41.3
7/3/2011,43.3
7/4/2011,43.1
7/5/2011,44.3
7/6/2011,45.1
7/7/2011,45.3
7/8/2011,41.4
7/9/2011,45.2
7/10/2011,45.4
7/11/2011,43.2
7/12/2011,41.3
7/13/2011,37.1
7/14/2011,26.7
7/15/2011,31.4
7/16/2011,28.1
7/17/2011,30.4
7/18/2011,34.4
7/19/2011,37.8
7/20/2011,37.1
7/21/2011,38.1
7/22/2011,36.4
7/23/2011,40.6
7/24/2011,42
7/25/2011,44.1
7/26/2011,44.8
7/27/2011,43.6
7/28/2011,44.4
7/29/2011,45.4
7/30/2011,46.6
7/31/2011,43.5
8/1/2011,34.2
8/2/2011,35.8
8/3/2011,35.1
8/4/2011,37.4
8/5/2011,27.2
8/6/2011,31.9
8/7/2011,33.6
8/8/2011,35.5
8/9/2011,36.4
8/10/2011,37.2
8/11/2011,36.2
8/12/2011,38.1
8/13/2011,40
8/14/2011,41.5
8/15/2011,43.5
8/16/2011,42.6
8/17/2011,44.7
8/18/2011,45
8/19/2011,46
8/20/2011,46.2
8/21/2011,47.4
8/22/2011,47.7
8/23/2011,48.8
8/24/2011,48.6
8/25/2011,49.5
8/26/2011,47.7
8/27/2011,49.6
8/28/2011,49.4
8/29/2011,45.2
8/30/2011,45.9
8/31/2011,45.4
9/1/2011,42.4
9/2/2011,45.3
9/3/2011,45.6
9/4/2011,46.8
9/5/2011,48.5
9/6/2011,49.4
9/7/2011,50
9/8/2011,49.8
9/9/2011,47.7
9/10/2011,50.4
9/11/2011,50.9
9/12/2011,49.3
9/13/2011,50
9/14/2011,48
9/15/2011,47.1
9/16/2011,31.8
9/17/2011,37.5
9/18/2011,36.5
9/19/2011,34.2
9/20/2011,34.8
9/21/2011,37
9/22/2011,38
9/23/2011,38.7
9/24/2011,40.3
9/25/2011,41.6
9/26/2011,42.2
9/27/2011,42.2
9/28/2011,41.3
9/29/2011,43.4
9/30/2011,43.6
10/1/2011,44.8
10/2/2011,40.3
10/3/2011,44.8
10/4/2011,42.2
10/5/2011,35.4
10/6/2011,26
10/7/2011,34.5
10/8/2011,34.1
10/9/2011,21.1
10/10/2011,32.5
10/11/2011,17.4
10/12/2011,31.6
10/13/2011,30.4
10/14/2011,26.7
10/15/2011,26
10/16/2011,23
10/17/2011,28
10/18/2011,31
10/19/2011,30
10/20/2011,30
10/21/2011,29.8
10/22/2011,32
10/23/2011,31.3
10/24/2011,18.6
10/25/2011,16.6
10/26/2011,15.4
10/27/2011,14.2
10/28/2011,12.9
10/29/2011,11.7
10/30/2011,10.6
10/31/2011,9.6
11/1/2011,8.7
11/2/2011,7.9
11/3/2011,7.3
11/4/2011,6.7
11/5/2011,6.1
11/6/2011,5.7
11/7/2011,5.2
11/8/2011,4.9
11/9/2011,4.5
11/10/2011,4.2
11/11/2011,3.9
11/12/2011,3.7
11/13/2011,3.4
11/14/2011,3.2
11/15/2011,3
11/16/2011,2.9
11/17/2011,2.7
11/18/2011,2.5
11/19/2011,2.4
11/20/2011,2.3
11/21/2011,2.1
11/22/2011,2
11/23/2011,1.9
11/24/2011,1.8
11/25/2011,1.8
11/26/2011,1.7
11/27/2011,1.6
11/28/2011,1.5
11/29/2011,1.5
11/30/2011,1.4
12/1/2011,1.4
12/2/2011,1.3
12/3/2011,1.3
12/4/2011,1.2
12/5/2011,1.2
12/6/2011,1.2
12/7/2011,1.1
12/8/2011,1.1
12/9/2011,1.1
12/10/2011,1.1
12/11/2011,1
12/12/2011,1
12/13/2011,1
12/14/2011,1
12/15/2011,1
12/16/2011,1
12/17/2011,0.9
12/18/2011,0.9
12/19/2011,0.9
12/20/2011,0.9
12/21/2011,0.9
12/22/2011,0.9
12/23/2011,0.9
12/24/2011,0.9
12/25/2011,0.9
12/26/2011,0.9
12/27/2011,0.9
12/28/2011,0.9
12/29/2011,0.8
12/30/2011,0.8
12/31/2011,0.8
1/1/2012,0.8
1/2/2012,0.8
1/3/2012,0.8
1/4/2012,0.8
1/5/2012,0.8
1/6/2012,0.8
1/7/2012,0.8
1/8/2012,0.8
1/9/2012,0.8
1/10/2012,0.8
1/11/2012,0.8
1/12/2012,0.8
1/13/2012,0.8
1/14/2012,0.8
1/15/2012,0.8
1/16/2012,0.8
1/17/2012,0.8
1/18/2012,0.8
1/19/2012,0.8
1/20/2012,0.8
1/21/2012,0.8
1/22/2012,0.8
1/23/2012,0.8
1/24/2012,0.8
1/25/2012,0.8
1/26/2012,0.8
1/27/2012,0.8
1/28/2012,0.8
1/29/2012,0.8
1/30/2012,0.8
1/31/2012,0.8
2/1/2012,0.8
2/2/2012,0.8
2/3/2012,0.8
2/4/2012,0.8
2/5/2012,0.8
2/6/2012,0.8
2/7/2012,0.8
2/8/2012,0.8
2/9/2012,0.8
2/10/2012,0.8
2/11/2012,0.8
2/12/2012,0.8
2/13/2012,0.8
2/14/2012,0.8
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/21/2012,0.8
3/22/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,0.8
4/12/2012,0.8
4/13/2012,0.8
4/14/2012,0.8
4/15/2012,0.8
4/16/2012,0.8
4/17/2012,0.8
4/18/2012,0.8
4/19/2012,0.8
4/20/2012,0.8
4/21/2012,0.8
4/22/2012,0.8
4/23/2012,0.8
4/24/2012,12.4
4/25/2012,15.9
4/26/2012,8.6
4/27/2012,6.1
4/28/2012,16.6
4/29/2012,7.3
4/30/2012,11.7
5/1/2012,6.6
5/2/2012,6.1
5/3/2012,5.6
5/4/2012,16.3
5/5/2012,5.9
5/6/2012,16.3
5/7/2012,19
5/8/2012,21.7
5/9/2012,24.4
5/10/2012,11.4
5/11/2012,9.6
5/12/2012,21.6
5/13/2012,24.7
5/14/2012,27.4
5/15/2012,30
5/16/2012,31.6
5/17/2012,30.7
5/18/2012,30.8
5/19/2012,32.9
5/20/2012,34
5/21/2012,18.4
5/22/2012,27.5
5/23/2012,29.4
5/24/2012,17.2
5/25/2012,15.3
5/26/2012,14
5/27/2012,12.8
5/28/2012,23.9
5/29/2012,19.9
5/30/2012,28
5/31/2012,27.2
6/1/2012,28.3
6/2/2012,28
6/3/2012,28.9
6/4/2012,29.7
6/5/2012,33.1
6/6/2012,26
6/7/2012,28.8
6/8/2012,29.5
6/9/2012,18
6/10/2012,26.7
6/11/2012,30.5
6/12/2012,31.7
6/13/2012,28
6/14/2012,30.6
6/15/2012,31.2
6/16/2012,33.5
6/17/2012,34.1
6/18/2012,36.4
6/19/2012,34.4
6/20/2012,35.8
6/21/2012,38.4
6/22/2012,39.4
6/23/2012,40
6/24/2012,43.2
6/25/2012,44.5
6/26/2012,42.3
6/27/2012,44.1
6/28/2012,45.5
6/29/2012,45.9
6/30/2012,45.3
7/1/2012,45.6
7/2/2012,38.5
7/3/2012,42.6
7/4/2012,43
7/5/2012,42
7/6/2012,41.7
7/7/2012,43.1
7/8/2012,41.5
7/9/2012,43.3
7/10/2012,39.8
7/11/2012,40.5
7/12/2012,41.7
7/13/2012,42.3
7/14/2012,34
7/15/2012,20.1
7/16/2012,29.8
7/17/2012,27
7/18/2012,31.8
7/19/2012,34.6
7/20/2012,37.3
7/21/2012,38
7/22/2012,39.8
7/23/2012,40.8
7/24/2012,43.8
7/25/2012,45.2
7/26/2012,44.5
7/27/2012,38
7/28/2012,41.1
7/29/2012,41.4
7/30/2012,43.1
7/31/2012,44.3
8/1/2012,46.3
8/2/2012,47.4
8/3/2012,46.6
8/4/2012,47.4
8/5/2012,49.1
8/6/2012,47
8/7/2012,48.8
8/8/2012,49.3
8/9/2012,48.8
8/10/2012,46.8
8/11/2012,45.8
8/12/2012,46.8
8/13/2012,48.3
8/14/2012,49.7
8/15/2012,43.8
8/16/2012,45.7
8/17/2012,47.4
8/18/2012,49.4
8/19/2012,48.5
8/20/2012,49.1
8/21/2012,49.2
8/22/2012,40.1
8/23/2012,44.1
8/24/2012,44
8/25/2012,45.3
8/26/2012,47
8/27/2012,43.8
8/28/2012,44.6
8/29/2012,45.6
8/30/2012,45.2
8/31/2012,47.6
9/1/2012,44.1
9/2/2012,45.4
9/3/2012,46.7
9/4/2012,46.5
9/5/2012,46
9/6/2012,46.3
9/7/2012,44.7
9/8/2012,47.2
9/9/2012,48
9/10/2012,47.6
9/11/2012,46.9
9/12/2012,48.5
9/13/2012,49.7
9/14/2012,50.8
9/15/2012,52.1
9/16/2012,49.2
9/17/2012,46.8
9/18/2012,49.5
9/19/2012,50.4
9/20/2012,51.3
9/21/2012,50.8
9/22/2012,51.2
9/23/2012,51.9
9/24/2012,49.6
9/25/2012,46.8
9/26/2012,44.3
9/27/2012,45.8
9/28/2012,45.8
9/29/2012,43.8
9/30/2012,44.5
10/1/2012,43.6
10/2/2012,46.2
10/3/2012,42.7
10/4/2012,42.2
10/5/2012,42.6
10/6/2012,44.3
10/7/2012,44.9
10/8/2012,46.2
10/9/2012,44.3
10/10/2012,44.7
10/11/2012,44.4
10/12/2012,46.1
10/13/2012,40.4
10/14/2012,45.1
10/15/2012,41.8
10/16/2012,31.2
10/17/2012,41.1
10/18/2012,42.4
10/19/2012,40
10/20/2012,23.6
10/21/2012,21.6
10/22/2012,19.9
10/23/2012,18.3
10/24/2012,16.6
10/25/2012,14.9
10/26/2012,13.4
10/27/2012,12
10/28/2012,10.8
10/29/2012,9.8
10/30/2012,9
10/31/2012,19.6
11/1/2012,19.9
11/2/2012,22
11/3/2012,22
11/4/2012,24.9
11/5/2012,25.6
11/6/2012,24.6
11/7/2012,26.6
11/8/2012,14.4
11/9/2012,12.8
11/10/2012,11.8
11/11/2012,11
11/12/2012,10.5
11/13/2012,9.5
11/14/2012,8.7
11/15/2012,7.9
11/16/2012,7.2
11/17/2012,6.6
11/18/2012,6.1
11/19/2012,5.6
11/20/2012,5.2
11/21/2012,4.8
11/22/2012,4.4
11/23/2012,4.1
11/24/2012,3.8
11/25/2012,3.6
11/26/2012,3.4
11/27/2012,3.2
11/28/2012,3
11/29/2012,2.8
11/30/2012,2.6
12/1/2012,2.5
12/2/2012,2.4
12/3/2012,2.2
12/4/2012,2.1
12/5/2012,2
12/6/2012,1.9
12/7/2012,1.8
12/8/2012,1.7
12/9/2012,1.7
12/10/2012,1.6
12/11/2012,1.5
12/12/2012,1.5
12/13/2012,1.4
12/14/2012,1.4
12/15/2012,1.3
12/16/2012,1.3
12/17/2012,1.3
12/18/2012,1.2
12/19/2012,1.2
12/20/2012,1.2
12/21/2012,1.1
12/22/2012,1.1
12/23/2012,1.1
12/24/2012,1.1
12/25/2012,1.1
12/26/2012,1
12/27/2012,1
12/28/2012,1
12/29/2012,1
12/30/2012,1
12/31/2012,1
1/1/2013,1
1/2/2013,0.9
1/3/2013,0.9
1/4/2013,0.9
1/5/2013,0.9
1/6/2013,0.9
1/7/2013,0.9
1/8/2013,0.9
1/9/2013,0.9
1/10/2013,0.9
1/11/2013,0.9
1/12/2013,0.9
1/13/2013,0.9
1/14/2013,0.9
1/15/2013,0.9
1/16/2013,0.9
1/17/2013,0.9
1/18/2013,0.9
1/19/2013,0.9
1/20/2013,0.9
1/21/2013,0.9
1/22/2013,0.9
1/23/2013,0.9
1/24/2013,0.9
1/25/2013,0.8
1/26/2013,0.8
1/27/2013,0.8
1/28/2013,0.8
1/29/2013,0.8
1/30/2013,0.8
1/31/2013,0.8
2/1/2013,0.8
2/2/2013,0.8
2/3/2013,0.8
2/4/2013,0.8
2/5/2013,0.8
2/6/2013,0.8
2/7/2013,0.8
2/8/2013,0.8
2/9/2013,0.8
2/10/2013,0.8
2/11/2013,0.8
2/12/2013,0.8
2/13/2013,0.8
2/14/2013,0.8
2/15/2013,0.8
2/16/2013,0.8
2/17/2013,0.8
2/18/2013,0.8
2/19/2013,0.8
2/20/2013,0.8
2/21/2013,0.8
2/22/2013,0.8
2/23/2013,0.8
2/24/2013,0.8
2/25/2013,0.8
2/26/2013,0.8
2/27/2013,0.8
2/28/2013,0.8
3/1/2013,0.8
3/2/2013,0.8
3/3/2013,0.8
3/4/2013,0.8
3/5/2013,0.8
3/6/2013,0.8
3/7/2013,0.8
3/8/2013,0.8
3/9/2013,0.8
3/10/2013,0.8
3/11/2013,0.8
3/12/2013,0.8
3/13/2013,0.8
3/14/2013,0.8
3/15/2013,0.8
3/16/2013,0.8
3/17/2013,0.8
3/18/2013,0.8
3/19/2013,0.8
3/20/2013,0.8
3/21/2013,0.8
3/22/2013,0.8
3/23/2013,0.8
3/24/2013,0.8
3/25/2013,0.8
3/26/2013,0.8
3/27/2013,0.8
3/28/2013,0.8
3/29/2013,0.8
3/30/2013,0.8
3/31/2013,0.8
4/1/2013,0.8
4/2/2013,0.8
4/3/2013,0.8
4/4/2013,0.8
4/5/2013,0.8
4/6/2013,0.8
4/7/2013,0.8
4/8/2013,0.8
4/9/2013,0.8
4/10/2013,0.8
4/11/2013,0.8
4/12/2013,0.8
4/13/2013,0.8
4/14/2013,0.8
4/15/2013,0.8
4/16/2013,0.8
4/17/2013,0.8
4/18/2013,0.8
4/19/2013,0.8
4/20/2013,0.8
4/21/2013,0.8
4/22/2013,0.8
4/23/2013,0.8
4/24/2013,0.8
4/25/2013,0.8
4/26/2013,0.8
4/27/2013,0.8
4/28/2013,0.8
4/29/2013,0.8
4/30/2013,0.8
5/1/2013,0.8
5/2/2013,0.8
5/3/2013,0.8
5/4/2013,0.8
5/5/2013,0.8
5/6/2013,0.8
5/7/2013,0.8
5/8/2013,0.8
5/9/2013,13.1
5/10/2013,17.3
5/11/2013,21.5
5/12/2013,25.1
5/13/2013,29.5
5/14/2013,32.1
5/15/2013,33.3
5/16/2013,17.5
5/17/2013,12.1
5/18/2013,15.1
5/19/2013,23.4
5/20/2013,25.3
5/21/2013,28.4
5/22/2013,28.7
5/23/2013,12.9
5/24/2013,12
5/25/2013,23.1
5/26/2013,22.5
5/27/2013,20.5
5/28/2013,12.2
5/29/2013,19.2
5/30/2013,19.6
5/31/2013,22.1
6/1/2013,23.1
6/2/2013,11.6
6/3/2013,20.4
6/4/2013,21.3
6/5/2013,24.8
6/6/2013,27.8
6/7/2013,28.4
6/8/2013,33
6/9/2013,34.8
6/10/2013,36.3
6/11/2013,18.9
6/12/2013,30.1
6/13/2013,25.5
6/14/2013,27
6/15/2013,30.9
6/16/2013,33.7
6/17/2013,34.2
6/18/2013,35.9
6/19/2013,33.7
6/20/2013,32.1
6/21/2013,25.2
6/22/2013,18.7
6/23/2013,32.5
6/24/2013,33.2
6/25/2013,29.7
6/26/2013,27.8
6/27/2013,30
6/28/2013,32
6/29/2013,32.6
6/30/2013,31.3
7/1/2013,33.9
7/2/2013,35.6
7/3/2013,36.6
7/4/2013,39
7/5/2013,40.6
7/6/2013,36.4
7/7/2013,39.1
7/8/2013,39.2
7/9/2013,42.1
7/10/2013,44.8
7/11/2013,43.2
7/12/2013,43.3
7/13/2013,43.8
7/14/2013,45.9
7/15/2013,47.8
