DATE,ERC
4/19/2010,22.2
4/20/2010,24.4
4/21/2010,21.3
4/22/2010,13.9
4/25/2010,23.1
4/26/2010,24.1
4/27/2010,24.2
4/28/2010,11.5
4/29/2010,10.9
4/30/2010,10.1
5/1/2010,9.6
5/2/2010,18.8
5/3/2010,6.1
5/4/2010,6.7
5/5/2010,6.4
5/6/2010,5.8
5/7/2010,5.3
5/8/2010,4.8
5/9/2010,14.8
5/10/2010,17.5
5/11/2010,14
5/12/2010,18
5/13/2010,20.9
5/14/2010,23.2
5/15/2010,18.1
5/16/2010,26.4
5/17/2010,28.3
5/18/2010,23.2
5/19/2010,19.4
5/20/2010,18.1
5/21/2010,20.5
5/22/2010,5.7
5/23/2010,16.6
5/24/2010,3.4
5/25/2010,14.5
5/26/2010,15.5
5/27/2010,4.2
5/28/2010,9.4
5/29/2010,7.2
5/30/2010,10.3
5/31/2010,9.5
6/1/2010,10.5
6/2/2010,1.3
6/3/2010,9.2
6/4/2010,0
6/5/2010,9.5
6/6/2010,9.8
6/7/2010,6.3
6/8/2010,10.9
6/9/2010,4.3
6/10/2010,10.4
6/11/2010,14.2
6/12/2010,17.6
6/13/2010,20.9
6/14/2010,23.2
6/15/2010,11.4
6/16/2010,15.5
6/17/2010,13.4
6/18/2010,19.2
6/19/2010,20.5
6/20/2010,16.3
6/21/2010,19.1
6/22/2010,20.1
6/23/2010,23.1
6/24/2010,22.5
6/25/2010,27
6/26/2010,23
6/27/2010,25.1
6/28/2010,27.2
6/30/2010,25.9
7/1/2010,26.8
7/2/2010,27.3
7/3/2010,26.5
7/4/2010,28.6
7/5/2010,28.6
7/6/2010,29.5
7/7/2010,30.9
7/8/2010,33.5
7/9/2010,35.7
7/10/2010,37
7/11/2010,30.6
7/12/2010,34.1
7/13/2010,36.6
7/14/2010,36.3
7/19/2010,42
7/20/2010,42.6
7/21/2010,42.5
7/22/2010,43.8
7/23/2010,43.4
7/24/2010,42.8
7/25/2010,45.8
7/26/2010,43.3
7/27/2010,18.2
7/28/2010,30.6
7/29/2010,28.8
7/30/2010,31.4
8/1/2010,25.9
8/2/2010,25.4
8/3/2010,31
8/4/2010,32.4
8/5/2010,31.6
8/6/2010,30.6
8/7/2010,25
8/8/2010,25.6
8/9/2010,24.2
8/10/2010,18
8/11/2010,17.8
8/12/2010,18.5
8/13/2010,17.5
8/14/2010,21.6
8/15/2010,22.4
8/16/2010,25.1
8/17/2010,28.2
8/18/2010,31.1
8/19/2010,32.2
8/20/2010,35.3
8/21/2010,37
8/22/2010,38.6
8/23/2010,34
8/24/2010,34.5
8/25/2010,37.6
8/26/2010,40.9
8/27/2010,36.6
8/28/2010,36.4
8/29/2010,18.7
8/30/2010,24.8
8/31/2010,25.3
9/1/2010,11.8
9/2/2010,24.6
9/3/2010,25.6
9/4/2010,26.2
9/5/2010,26.2
9/6/2010,25.1
9/7/2010,28.4
9/8/2010,28.1
9/9/2010,8.9
9/10/2010,17.2
9/11/2010,19.5
9/12/2010,21.3
9/13/2010,21.8
9/14/2010,12.2
9/15/2010,19.2
9/16/2010,21.3
9/17/2010,20
9/18/2010,22.8
9/19/2010,23.6
9/20/2010,13.1
9/21/2010,22.6
9/22/2010,25.1
9/23/2010,25.7
9/24/2010,27
9/25/2010,30.2
9/26/2010,33.8
9/27/2010,35.1
9/28/2010,36.5
9/29/2010,33.6
9/30/2010,34.2
10/1/2010,34.7
10/2/2010,37.7
10/3/2010,40.3
10/4/2010,16.4
10/5/2010,16.9
10/6/2010,19.8
10/7/2010,17.1
10/8/2010,11.9
10/9/2010,16.1
10/10/2010,18.2
10/11/2010,14.1
10/12/2010,17.1
10/13/2010,20
10/14/2010,20.8
10/15/2010,22.5
10/16/2010,15.3
10/17/2010,17.9
10/18/2010,21.7
10/19/2010,23.7
10/20/2010,23.1
10/21/2010,25.2
10/22/2010,26.1
10/23/2010,24
10/24/2010,11
10/25/2010,9.4
10/27/2010,8.6
10/28/2010,7.6
10/29/2010,6.9
10/30/2010,6.2
10/31/2010,5.7
11/1/2010,5.2
11/2/2010,5.6
11/3/2010,13.6
11/4/2010,15.6
11/5/2010,16.9
11/6/2010,17.1
11/7/2010,15.7
11/8/2010,7.3
11/9/2010,7
11/10/2010,6.7
11/11/2010,6.4
11/12/2010,5.9
11/13/2010,5.4
11/14/2010,4.9
11/15/2010,4.5
11/16/2010,4.1
11/17/2010,3.8
11/18/2010,3.5
11/19/2010,3.3
11/20/2010,3.1
11/21/2010,2.9
11/22/2010,2.7
11/23/2010,2.5
11/24/2010,2.4
11/25/2010,2.3
11/26/2010,2.1
11/27/2010,2
11/28/2010,1.9
11/29/2010,1.8
11/30/2010,1.7
12/1/2010,1.7
12/2/2010,1.6
12/3/2010,1.5
12/4/2010,1.5
12/5/2010,1.4
12/6/2010,1.4
12/7/2010,1.3
12/8/2010,1.3
12/9/2010,1.2
12/10/2010,1.2
12/11/2010,1.2
12/12/2010,1.1
12/13/2010,1.1
12/14/2010,1.1
12/15/2010,1
12/16/2010,1
12/17/2010,1
12/18/2010,1
12/19/2010,1
12/20/2010,0.9
12/21/2010,0.9
12/22/2010,0.9
12/23/2010,0.9
12/24/2010,0.9
12/25/2010,0.9
12/26/2010,0.9
12/27/2010,0.9
12/28/2010,0.9
12/29/2010,0.8
12/30/2010,0.8
12/31/2010,0.8
1/1/2011,0.8
1/2/2011,0.8
1/3/2011,0.8
1/4/2011,0.8
1/5/2011,0.8
1/6/2011,0.8
1/7/2011,0.8
1/8/2011,0.8
1/9/2011,0.8
1/10/2011,0.8
1/11/2011,0.8
1/12/2011,0.8
1/13/2011,0.8
1/14/2011,0.8
1/15/2011,0.8
1/16/2011,0.8
1/17/2011,0.8
1/18/2011,0.8
1/19/2011,0.8
1/20/2011,0.8
1/21/2011,0.8
1/22/2011,0.8
1/23/2011,0.8
1/24/2011,0.8
1/25/2011,0.8
1/26/2011,0.8
1/27/2011,0.8
1/28/2011,0.8
1/29/2011,0.8
1/30/2011,0.8
1/31/2011,0.8
2/1/2011,0.8
2/2/2011,0.8
2/3/2011,0.8
2/4/2011,0.8
2/5/2011,0.8
2/6/2011,0.8
2/7/2011,0.8
2/8/2011,0.8
2/9/2011,0.8
2/10/2011,0.8
2/11/2011,0.8
2/12/2011,0.8
2/13/2011,0.8
2/14/2011,0.8
2/15/2011,0.8
2/16/2011,0.8
2/17/2011,0.8
2/18/2011,0.8
2/19/2011,0.8
2/20/2011,0.8
2/21/2011,0.8
2/22/2011,0.8
2/23/2011,0.8
2/24/2011,0.8
2/25/2011,0.8
2/26/2011,0.8
2/27/2011,0.8
2/28/2011,0.8
3/1/2011,0.8
3/2/2011,0.8
3/3/2011,0.8
3/4/2011,0.8
3/5/2011,0.8
3/6/2011,0.8
3/7/2011,0.8
3/8/2011,0.8
3/9/2011,0.8
3/10/2011,0.8
3/11/2011,0.8
3/12/2011,0.8
3/13/2011,0.8
3/14/2011,0.8
3/15/2011,0.8
3/16/2011,0.8
3/17/2011,0.8
3/18/2011,0.8
3/19/2011,0.8
3/20/2011,0.8
3/21/2011,0.8
3/22/2011,0.8
3/23/2011,0.8
3/24/2011,0.8
3/25/2011,0.8
3/26/2011,0.8
3/27/2011,0.8
3/28/2011,0.8
3/29/2011,0.8
3/30/2011,0.8
3/31/2011,0.8
4/1/2011,0.8
4/2/2011,0.8
4/3/2011,0.8
4/4/2011,0.8
4/5/2011,0.8
4/6/2011,0.8
4/7/2011,0.8
4/8/2011,0.8
4/9/2011,0.8
4/10/2011,0.8
4/11/2011,0.8
4/12/2011,0.8
4/13/2011,0.8
4/14/2011,0.8
4/15/2011,0.8
4/16/2011,0.8
4/17/2011,0.8
4/18/2011,0.8
4/19/2011,0.8
4/20/2011,0.8
4/21/2011,0.8
4/22/2011,0.8
4/23/2011,0.8
4/24/2011,0.8
4/25/2011,0.8
4/26/2011,0.8
4/27/2011,0.8
4/28/2011,0.8
4/29/2011,0.8
4/30/2011,0.8
5/1/2011,0.8
5/2/2011,0.8
5/3/2011,0.8
5/4/2011,0.8
5/5/2011,0.8
5/6/2011,0.8
5/7/2011,0.8
5/8/2011,0.8
5/9/2011,0.8
5/10/2011,0.8
5/11/2011,0.8
5/12/2011,0.8
5/13/2011,0.8
5/14/2011,0.8
5/15/2011,0.8
5/16/2011,0.8
5/17/2011,0.8
5/18/2011,0.8
5/19/2011,0.8
5/20/2011,0.8
5/21/2011,11.4
5/22/2011,5.9
5/23/2011,14.4
5/24/2011,3.2
5/25/2011,11.9
5/26/2011,8.1
5/27/2011,11.3
5/28/2011,13.5
5/29/2011,13.2
5/30/2011,4.3
5/31/2011,14.8
6/1/2011,14.1
6/2/2011,3.3
6/3/2011,14.8
6/4/2011,17.6
6/5/2011,21.2
6/6/2011,21.2
6/7/2011,8
6/8/2011,13.5
6/9/2011,11.5
6/10/2011,18.1
6/11/2011,9.5
6/12/2011,13.8
6/13/2011,7.1
6/14/2011,17.3
6/15/2011,17.7
6/16/2011,18.7
6/17/2011,13.8
6/18/2011,20.4
6/19/2011,8.6
6/20/2011,21.1
6/21/2011,23.2
6/22/2011,26.2
6/23/2011,25.6
6/24/2011,22.7
6/25/2011,24.9
6/26/2011,26.1
6/27/2011,27.9
6/28/2011,29.3
6/29/2011,28.9
6/30/2011,25.2
7/1/2011,28.1
7/2/2011,29.7
7/3/2011,32.2
7/4/2011,31.8
7/5/2011,32.7
7/6/2011,34.9
7/7/2011,36.3
7/8/2011,31.4
7/9/2011,35.2
7/10/2011,35.9
7/11/2011,36.1
7/12/2011,35.9
7/13/2011,30.7
7/15/2011,25.4
7/16/2011,23.1
7/17/2011,23.6
7/18/2011,29.9
7/19/2011,31
7/20/2011,26.6
7/21/2011,28.8
7/22/2011,25.8
7/23/2011,30.1
7/24/2011,33.2
7/25/2011,36.3
7/26/2011,35.7
7/27/2011,36.3
7/28/2011,36.3
7/29/2011,38.3
7/30/2011,38.6
7/31/2011,38.6
8/1/2011,30.2
8/2/2011,29.3
8/3/2011,29.7
8/4/2011,31.8
8/5/2011,25.1
8/6/2011,27.1
8/7/2011,27.4
8/8/2011,30.9
8/9/2011,31.5
8/10/2011,34.6
8/11/2011,31
8/12/2011,32.6
8/13/2011,35.2
8/14/2011,36.1
8/15/2011,39
8/16/2011,37.8
8/17/2011,40.6
8/18/2011,41.7
8/19/2011,41.9
8/20/2011,42.1
8/21/2011,41.4
8/22/2011,45.3
8/23/2011,46.7
8/24/2011,45.8
8/25/2011,47.1
8/26/2011,45.3
8/27/2011,47.3
8/28/2011,48.7
8/29/2011,46.3
8/30/2011,46.3
8/31/2011,31.1
9/1/2011,43.1
9/2/2011,44.8
9/3/2011,44
9/4/2011,46.3
9/5/2011,47.8
9/6/2011,47.8
9/7/2011,48
9/8/2011,47.8
9/9/2011,48.4
9/10/2011,47.8
9/11/2011,49.8
9/12/2011,50.1
9/13/2011,50.3
9/14/2011,48.7
9/15/2011,48.7
9/16/2011,29.4
9/17/2011,36.8
9/18/2011,35.5
9/19/2011,33.7
9/20/2011,32.2
9/21/2011,34.8
9/22/2011,37.6
9/23/2011,39.8
9/24/2011,41.5
9/25/2011,44
9/26/2011,40.6
9/27/2011,43.7
9/28/2011,40.3
9/29/2011,42.4
9/30/2011,45.4
10/1/2011,45.9
10/2/2011,41.7
10/3/2011,44.2
10/4/2011,22.9
10/5/2011,22
10/6/2011,16.5
10/7/2011,18.4
10/8/2011,21.6
10/9/2011,22
10/10/2011,22
10/11/2011,6.2
10/12/2011,16.7
10/13/2011,15.3
10/14/2011,13.8
10/15/2011,9
10/16/2011,9.6
10/17/2011,12.7
10/18/2011,16.9
10/19/2011,17.6
10/20/2011,17.6
10/21/2011,9.8
10/22/2011,12.2
10/23/2011,11
10/24/2011,4.8
10/25/2011,4.1
10/26/2011,3.9
10/27/2011,14.4
10/28/2011,16.3
10/29/2011,18.6
10/30/2011,18.4
10/31/2011,8.2
11/1/2011,7.3
11/2/2011,6.8
11/3/2011,6.2
11/4/2011,5.9
11/5/2011,5.7
11/6/2011,5.3
11/7/2011,4.8
11/8/2011,4.4
11/9/2011,4.1
11/10/2011,3.8
11/11/2011,3.5
11/12/2011,3.2
11/13/2011,3
11/14/2011,2.8
11/15/2011,2.7
11/16/2011,2.5
11/17/2011,2.4
11/18/2011,2.2
11/19/2011,2.1
11/20/2011,2
11/21/2011,1.9
11/22/2011,1.8
11/23/2011,1.7
11/24/2011,1.6
11/25/2011,1.5
11/26/2011,1.5
11/27/2011,1.4
11/28/2011,1.4
11/29/2011,1.3
11/30/2011,1.3
12/1/2011,1.2
12/2/2011,1.2
12/3/2011,1.2
12/4/2011,1.1
12/5/2011,1.1
12/6/2011,1.1
12/7/2011,1.1
12/8/2011,1
12/9/2011,1
12/10/2011,1
12/11/2011,1
12/12/2011,1
12/13/2011,0.9
12/14/2011,0.9
12/15/2011,0.9
12/16/2011,0.9
12/17/2011,0.9
12/18/2011,0.9
12/19/2011,0.9
12/20/2011,0.9
12/21/2011,0.9
12/22/2011,0.9
12/23/2011,0.9
12/24/2011,0.8
12/25/2011,0.8
12/26/2011,0.8
12/27/2011,0.8
12/28/2011,0.8
12/29/2011,0.8
12/30/2011,0.8
12/31/2011,0.8
1/1/2012,0.8
1/2/2012,0.8
1/3/2012,0.8
1/4/2012,0.8
1/5/2012,0.8
1/6/2012,0.8
1/7/2012,0.8
1/8/2012,0.8
1/9/2012,0.8
1/10/2012,0.8
1/11/2012,0.8
1/12/2012,0.8
1/13/2012,0.8
1/14/2012,0.8
1/15/2012,0.8
1/16/2012,0.8
1/17/2012,0.8
1/18/2012,0.8
1/19/2012,0.8
1/20/2012,0.8
1/21/2012,0.8
1/22/2012,0.8
1/23/2012,0.8
1/24/2012,0.8
1/25/2012,0.8
1/26/2012,0.8
1/27/2012,0.8
1/28/2012,0.8
1/29/2012,0.8
1/30/2012,0.8
1/31/2012,0.8
2/1/2012,0.8
2/2/2012,0.8
2/3/2012,0.8
2/4/2012,0.8
2/5/2012,0.8
2/6/2012,0.8
2/7/2012,0.8
2/8/2012,0.8
2/9/2012,0.8
2/10/2012,0.8
2/11/2012,0.8
2/12/2012,0.8
2/13/2012,0.8
2/14/2012,0.8
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/21/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,0.8
4/12/2012,0.8
4/13/2012,0.8
4/14/2012,0.8
4/15/2012,0.8
4/16/2012,0.8
4/17/2012,0.8
4/18/2012,0.8
4/19/2012,0.8
4/20/2012,0.8
4/21/2012,0.8
4/22/2012,12.1
4/23/2012,15.3
4/24/2012,18.3
4/25/2012,20.7
4/26/2012,12.4
4/27/2012,7.4
4/28/2012,7
4/29/2012,16.1
4/30/2012,7.5
5/1/2012,16.6
5/2/2012,7.5
5/3/2012,12.1
5/4/2012,17.3
5/5/2012,6.7
5/6/2012,17.2
5/7/2012,19.8
5/8/2012,23
5/9/2012,25.1
5/10/2012,27
5/11/2012,28.1
5/12/2012,29.9
5/13/2012,32
5/14/2012,34
5/15/2012,35.2
5/16/2012,36.2
5/17/2012,33.9
5/18/2012,33.2
5/19/2012,34.6
5/20/2012,35.6
5/21/2012,33.6
5/22/2012,23.9
5/23/2012,25.2
5/24/2012,25.7
5/25/2012,13.7
5/26/2012,22.1
5/27/2012,12
5/28/2012,22.3
5/29/2012,23.8
5/30/2012,26.7
5/31/2012,24.1
6/1/2012,26.1
6/2/2012,25.3
6/3/2012,23.6
6/4/2012,26.4
6/5/2012,16
6/6/2012,20.8
6/7/2012,25.8
6/8/2012,22.6
6/9/2012,19.8
6/10/2012,18.4
6/11/2012,24.2
6/12/2012,25.3
6/13/2012,20.7
6/14/2012,24.9
6/15/2012,25.7
6/16/2012,28.6
6/17/2012,29.2
6/18/2012,31.8
6/19/2012,28.4
6/20/2012,30.8
6/21/2012,33.3
6/22/2012,33.8
6/23/2012,34
6/24/2012,33.3
6/25/2012,35.4
6/26/2012,22.8
6/27/2012,35.9
6/28/2012,37.9
6/29/2012,38.2
6/30/2012,36.8
7/1/2012,23.3
7/2/2012,36.1
7/3/2012,37.7
7/4/2012,37.8
7/5/2012,38
7/6/2012,39.9
7/7/2012,42.3
7/8/2012,42.3
7/9/2012,44.2
7/10/2012,43.4
7/11/2012,44.1
7/12/2012,43.8
7/13/2012,43.8
7/14/2012,35.5
7/15/2012,15
7/16/2012,25.3
7/17/2012,22.5
7/18/2012,22.1
7/19/2012,25.9
7/20/2012,31.1
7/21/2012,30.2
7/22/2012,30.7
7/23/2012,34.7
7/24/2012,36.6
7/25/2012,38.9
7/26/2012,39.7
7/27/2012,38.3
7/28/2012,38.7
7/29/2012,35.4
7/30/2012,40.5
7/31/2012,41
8/1/2012,43
8/2/2012,44.3
8/3/2012,43.7
8/4/2012,44.1
8/5/2012,46.2
8/6/2012,46.4
8/7/2012,46.7
8/8/2012,47.3
8/9/2012,43.3
8/10/2012,41.8
8/11/2012,43.5
8/12/2012,45.1
8/13/2012,46.7
8/14/2012,48.2
8/15/2012,46.5
8/16/2012,45.8
8/17/2012,47.7
8/18/2012,48.7
8/19/2012,50.4
8/20/2012,47.9
8/21/2012,44.9
8/22/2012,37.1
8/23/2012,40
8/24/2012,39.6
8/25/2012,40.8
8/26/2012,42.3
8/27/2012,40
8/28/2012,39.1
8/29/2012,40.2
8/30/2012,39.1
8/31/2012,42.7
9/1/2012,42.9
9/2/2012,45.1
9/3/2012,46.6
9/4/2012,46.6
9/5/2012,46.7
9/6/2012,46.9
9/7/2012,44.2
9/8/2012,47.4
9/9/2012,49.3
9/10/2012,46.3
9/11/2012,46.2
9/12/2012,48.4
9/13/2012,49.1
9/14/2012,50.4
9/15/2012,51.5
9/16/2012,46.3
9/17/2012,47.9
9/18/2012,50.7
9/19/2012,50.9
9/20/2012,52.6
9/21/2012,50.7
9/22/2012,51.3
9/23/2012,49.7
9/24/2012,46.5
9/25/2012,45.2
9/26/2012,45.3
9/27/2012,44.6
9/28/2012,46.6
9/29/2012,41.5
9/30/2012,41.4
10/1/2012,43.1
10/2/2012,42.3
10/3/2012,43.9
10/4/2012,41.6
10/5/2012,40.9
10/6/2012,43.4
10/7/2012,44.8
10/8/2012,46.2
10/9/2012,45.3
10/10/2012,45.5
10/11/2012,44.9
10/12/2012,47
10/13/2012,24.2
10/14/2012,36.8
10/15/2012,19.4
10/16/2012,17.3
10/17/2012,13.9
10/18/2012,26.4
10/19/2012,25.5
10/20/2012,13.6
10/21/2012,18.7
10/22/2012,8.7
10/23/2012,7.4
10/24/2012,6.9
10/25/2012,6.4
10/26/2012,5.9
10/27/2012,5.4
10/28/2012,5
10/29/2012,4.6
10/30/2012,10.3
10/31/2012,13.8
11/1/2012,15.7
11/2/2012,11.2
11/3/2012,15.9
11/4/2012,17.7
11/5/2012,17.1
11/6/2012,18.9
11/7/2012,19.9
11/8/2012,11
11/9/2012,9.6
11/10/2012,8.7
11/11/2012,8.1
11/12/2012,7.8
11/13/2012,7.3
11/14/2012,6.6
11/15/2012,6.1
11/16/2012,5.6
11/17/2012,5.1
11/18/2012,4.7
11/19/2012,4.4
11/20/2012,4
11/21/2012,3.7
11/22/2012,3.5
11/23/2012,3.2
11/24/2012,3
11/25/2012,2.8
11/26/2012,2.7
11/27/2012,2.5
11/28/2012,2.4
11/29/2012,2.3
11/30/2012,2.1
12/1/2012,2
12/2/2012,1.9
12/3/2012,1.8
12/4/2012,1.7
12/5/2012,1.6
12/6/2012,1.5
12/7/2012,1.5
12/8/2012,1.4
12/9/2012,1.4
12/10/2012,1.3
12/11/2012,1.3
12/12/2012,1.2
12/13/2012,1.2
12/14/2012,1.2
12/15/2012,1.1
12/16/2012,1.1
12/17/2012,1.1
12/18/2012,1
12/19/2012,1
12/20/2012,1
12/21/2012,1
12/22/2012,1
12/23/2012,1
12/24/2012,0.9
12/25/2012,0.9
12/26/2012,0.9
12/27/2012,0.9
12/28/2012,0.9
12/29/2012,0.9
12/30/2012,0.9
12/31/2012,0.9
1/1/2013,0.9
1/2/2013,0.8
1/3/2013,0.8
1/4/2013,0.8
1/5/2013,0.8
1/6/2013,0.8
1/7/2013,0.8
1/8/2013,0.8
1/9/2013,0.8
1/10/2013,0.8
1/11/2013,0.8
1/12/2013,0.8
1/13/2013,0.8
1/14/2013,0.8
1/15/2013,0.8
1/16/2013,0.8
1/17/2013,0.8
1/18/2013,0.8
1/19/2013,0.8
1/20/2013,0.8
1/21/2013,0.8
1/22/2013,0.8
1/23/2013,0.8
1/24/2013,0.8
1/25/2013,0.8
1/26/2013,0.8
1/27/2013,0.8
1/28/2013,0.8
1/29/2013,0.8
1/30/2013,0.8
1/31/2013,0.8
2/1/2013,0.8
2/2/2013,0.8
2/3/2013,0.8
2/4/2013,0.8
2/5/2013,0.8
2/6/2013,0.8
2/7/2013,0.8
2/8/2013,0.8
2/9/2013,0.8
2/10/2013,0.8
2/11/2013,0.8
2/12/2013,0.8
2/13/2013,0.8
2/14/2013,0.8
2/15/2013,0.8
2/16/2013,0.8
2/17/2013,0.8
2/18/2013,0.8
2/19/2013,0.8
2/20/2013,0.8
2/21/2013,0.8
2/22/2013,0.8
2/23/2013,0.8
2/24/2013,0.8
2/25/2013,0.8
2/26/2013,0.8
2/27/2013,0.8
2/28/2013,0.8
3/1/2013,0.8
3/2/2013,0.8
3/3/2013,0.8
3/4/2013,0.8
3/5/2013,0.8
3/6/2013,0.8
3/7/2013,0.8
3/8/2013,0.8
3/9/2013,0.8
3/10/2013,0.8
3/11/2013,0.8
3/12/2013,0.8
3/13/2013,0.8
3/14/2013,0.8
3/15/2013,0.8
3/16/2013,0.8
3/17/2013,0.8
3/18/2013,0.8
3/19/2013,0.8
3/20/2013,0.8
3/21/2013,0.8
3/22/2013,0.8
3/23/2013,0.8
3/24/2013,0.8
3/25/2013,0.8
3/26/2013,0.8
3/27/2013,0.8
3/28/2013,0.8
3/29/2013,0.8
3/30/2013,0.8
3/31/2013,0.8
4/1/2013,0.8
4/2/2013,0.8
4/3/2013,0.8
4/4/2013,0.8
4/5/2013,0.8
4/6/2013,0.8
4/7/2013,0.8
4/8/2013,0.8
4/9/2013,0.8
4/10/2013,0.8
4/11/2013,0.8
4/12/2013,0.8
4/13/2013,0.8
4/14/2013,0.8
4/15/2013,0.8
4/16/2013,0.8
4/17/2013,0.8
4/18/2013,0.8
4/19/2013,0.8
4/20/2013,0.8
4/21/2013,0.8
4/22/2013,0.8
4/23/2013,0.8
4/24/2013,0.8
4/25/2013,0.8
4/26/2013,0.8
4/27/2013,0.8
4/28/2013,0.8
4/29/2013,0.8
4/30/2013,0.8
5/1/2013,0.8
5/2/2013,11.2
5/3/2013,13.3
5/4/2013,5.3
5/5/2013,17
5/6/2013,20.4
5/7/2013,23.4
5/8/2013,25.3
5/9/2013,26.5
5/10/2013,28.2
5/11/2013,29.9
5/12/2013,31.3
5/13/2013,31.9
5/14/2013,33.2
5/15/2013,32.1
5/16/2013,26.2
5/17/2013,16.6
5/18/2013,24.4
5/19/2013,23.8
5/20/2013,24.8
5/21/2013,27
5/22/2013,22.3
5/23/2013,24.5
5/24/2013,25.2
5/25/2013,25.6
5/26/2013,26.5
5/27/2013,23.8
5/28/2013,11.7
5/29/2013,25.6
5/30/2013,24.3
5/31/2013,25.9
6/1/2013,28.7
6/2/2013,14.2
6/3/2013,21.7
6/4/2013,24.3
6/5/2013,27.6
6/6/2013,29.1
6/7/2013,30.6
6/8/2013,34.3
6/9/2013,35.6
6/10/2013,35.9
6/11/2013,37.5
6/12/2013,32.5
6/13/2013,19.7
6/14/2013,20.9
6/15/2013,27.2
6/16/2013,29
6/17/2013,29.6
6/18/2013,30.5
6/19/2013,14
6/20/2013,11.1
6/21/2013,22.9
6/22/2013,20.8
6/23/2013,25.1
6/24/2013,25.1
6/25/2013,23.3
6/26/2013,9.2
6/27/2013,19.4
6/28/2013,21.9
6/29/2013,24.2
6/30/2013,25.6
7/1/2013,29
7/2/2013,34.5
7/3/2013,32.9
7/4/2013,34.7
7/5/2013,36.6
7/6/2013,32.2
7/7/2013,35.1
7/8/2013,35.3
7/9/2013,35.9
7/10/2013,38.5
7/11/2013,37.5
7/12/2013,37.2
7/13/2013,37.2
7/14/2013,38.9
7/15/2013,40.7
7/16/2013,41
7/17/2013,29.7
7/18/2013,33.7
7/19/2013,36.8
7/20/2013,38.8
7/21/2013,41.6
7/22/2013,44
