DATE,ERC
4/18/2010,0.8
4/19/2010,0.8
4/20/2010,0.8
4/21/2010,0.8
4/22/2010,0.8
4/23/2010,0.8
4/24/2010,0.8
5/25/2010,10.1
5/26/2010,18.1
5/27/2010,7.1
5/28/2010,6.1
5/29/2010,6.1
5/30/2010,9.7
5/31/2010,4.4
6/1/2010,5.8
6/2/2010,7
6/3/2010,11
6/4/2010,3.3
6/5/2010,10.8
6/6/2010,8.1
6/7/2010,5.2
6/30/2010,22.5
7/1/2010,27.5
7/2/2010,14.8
7/3/2010,16.5
7/4/2010,26.4
7/5/2010,21.4
7/6/2010,24
7/7/2010,29.1
7/8/2010,33.8
7/9/2010,37.2
7/10/2010,40
7/11/2010,38.5
7/12/2010,38.5
7/13/2010,38.5
7/14/2010,38.7
7/15/2010,39.4
7/16/2010,42.6
7/17/2010,45.1
7/18/2010,46.3
7/19/2010,44.1
7/20/2010,42
7/21/2010,42.3
7/22/2010,43.8
7/23/2010,36.9
7/24/2010,39.9
7/25/2010,43.1
7/26/2010,45.9
7/27/2010,40.9
7/28/2010,39.9
7/29/2010,38.2
7/30/2010,40.7
7/31/2010,37.4
8/1/2010,34
8/2/2010,36
8/3/2010,36.9
8/4/2010,34.7
8/5/2010,35.5
8/6/2010,36.9
8/7/2010,37.8
8/8/2010,37.8
8/9/2010,39.1
8/10/2010,29
8/11/2010,29.1
8/12/2010,28.9
8/13/2010,17.9
8/14/2010,21.6
8/15/2010,24.4
8/16/2010,27.4
8/17/2010,31
8/18/2010,35.8
8/19/2010,33.3
8/20/2010,37.3
8/21/2010,40
8/22/2010,38.3
8/23/2010,36.1
8/24/2010,38.9
8/25/2010,42.3
8/26/2010,46.4
8/27/2010,40.7
8/28/2010,40.5
8/29/2010,19.1
8/30/2010,29.6
8/31/2010,26.1
9/1/2010,12.9
9/2/2010,24.7
9/3/2010,26.2
9/4/2010,27.3
9/5/2010,18.8
9/6/2010,19.3
9/7/2010,26.6
9/8/2010,24.6
9/9/2010,10.5
9/10/2010,15.4
9/11/2010,20.8
9/12/2010,24
9/13/2010,25.6
9/14/2010,23.9
9/15/2010,24.3
9/16/2010,11
9/17/2010,9.1
9/18/2010,13.9
9/19/2010,15.8
9/20/2010,9.7
9/21/2010,5.5
9/22/2010,10.9
9/23/2010,16
9/24/2010,14
9/25/2010,20.8
9/26/2010,25.4
9/27/2010,24.5
9/28/2010,27.1
9/29/2010,25.8
9/30/2010,27.2
10/1/2010,28.1
10/2/2010,31.8
10/3/2010,35.5
10/4/2010,14.5
10/5/2010,17.2
10/6/2010,21
10/7/2010,18.6
10/8/2010,14.2
10/9/2010,15.9
10/10/2010,13.4
10/11/2010,6.5
10/12/2010,6.1
10/13/2010,17.8
10/14/2010,22.8
10/15/2010,20.4
10/16/2010,21.9
10/17/2010,21.7
10/18/2010,24.1
10/19/2010,25
10/20/2010,26.5
10/21/2010,29.1
10/22/2010,29.5
10/23/2010,25.1
10/24/2010,14.3
10/25/2010,12.9
10/26/2010,11.8
10/27/2010,11.3
10/28/2010,10.6
10/29/2010,9.6
10/30/2010,8.7
10/31/2010,7.9
11/1/2010,7.2
11/2/2010,6.5
11/3/2010,6
11/4/2010,5.5
11/5/2010,5.1
11/6/2010,4.7
11/7/2010,14.8
11/8/2010,4.6
11/9/2010,4.6
11/10/2010,4.4
11/11/2010,4.2
11/12/2010,3.9
11/13/2010,3.6
11/14/2010,3.4
11/15/2010,3.2
11/16/2010,3
11/18/2010,2.6
11/19/2010,2.4
11/20/2010,2.3
11/21/2010,2.2
11/22/2010,2.1
11/23/2010,2
11/24/2010,1.9
11/25/2010,1.8
11/26/2010,1.7
11/27/2010,1.6
11/28/2010,1.5
11/29/2010,1.5
11/30/2010,1.4
12/1/2010,1.4
12/2/2010,1.3
12/3/2010,1.3
12/4/2010,1.2
12/5/2010,1.2
12/6/2010,1.2
12/7/2010,1.1
12/8/2010,1.1
12/9/2010,1.1
12/10/2010,1.1
12/11/2010,1
12/12/2010,1
12/13/2010,1
12/14/2010,1
12/15/2010,1
12/16/2010,0.9
12/17/2010,0.9
12/18/2010,0.9
12/19/2010,0.9
12/20/2010,0.9
12/21/2010,0.9
12/22/2010,0.9
12/23/2010,0.9
12/24/2010,0.9
12/25/2010,0.8
12/26/2010,0.8
12/27/2010,0.8
12/28/2010,0.8
12/29/2010,0.8
1/2/2011,0.8
1/3/2011,0.8
1/4/2011,0.8
1/5/2011,0.8
1/6/2011,0.8
1/7/2011,0.8
1/8/2011,0.8
1/9/2011,0.8
1/10/2011,0.8
1/11/2011,0.8
1/12/2011,0.8
1/13/2011,0.8
1/14/2011,0.8
1/15/2011,0.8
1/16/2011,0.8
1/17/2011,0.8
1/18/2011,0.8
1/19/2011,0.8
1/20/2011,0.8
1/21/2011,0.8
1/22/2011,0.8
1/23/2011,0.8
1/24/2011,0.8
1/25/2011,0.8
1/26/2011,0.8
1/27/2011,0.8
1/28/2011,0.8
1/29/2011,0.8
1/30/2011,0.8
1/31/2011,0.8
2/1/2011,0.8
2/2/2011,0.8
2/3/2011,0.8
2/4/2011,0.8
2/5/2011,0.8
2/6/2011,0.8
2/7/2011,0.8
2/8/2011,0.8
2/9/2011,0.8
2/10/2011,0.8
2/11/2011,0.8
2/12/2011,0.8
2/13/2011,0.8
2/14/2011,0.8
2/15/2011,0.8
2/16/2011,0.8
2/17/2011,0.8
2/18/2011,0.8
2/19/2011,0.8
2/20/2011,0.8
2/21/2011,0.8
2/22/2011,0.8
2/23/2011,0.8
2/24/2011,0.8
2/25/2011,0.8
2/26/2011,0.8
2/27/2011,0.8
2/28/2011,0.8
3/1/2011,0.8
3/2/2011,0.8
3/3/2011,0.8
3/4/2011,0.8
3/5/2011,0.8
3/6/2011,0.8
3/7/2011,0.8
3/8/2011,0.8
3/9/2011,0.8
3/10/2011,0.8
3/11/2011,0.8
3/12/2011,0.8
3/13/2011,0.8
3/14/2011,0.8
3/15/2011,0.8
3/16/2011,0.8
3/17/2011,0.8
3/18/2011,0.8
3/19/2011,0.8
3/20/2011,0.8
3/21/2011,0.8
3/22/2011,0.8
3/23/2011,0.8
3/24/2011,0.8
3/25/2011,0.8
3/26/2011,0.8
3/27/2011,0.8
3/28/2011,0.8
3/29/2011,0.8
3/31/2011,0.8
4/1/2011,0.8
4/2/2011,0.8
4/3/2011,0.8
4/4/2011,0.8
4/5/2011,0.8
4/6/2011,0.8
4/7/2011,0.8
4/8/2011,0.8
4/9/2011,0.8
4/10/2011,0.8
4/11/2011,0.8
4/12/2011,0.8
4/13/2011,0.8
4/14/2011,0.8
4/15/2011,0.8
4/16/2011,0.8
4/17/2011,0.8
4/18/2011,0.8
4/19/2011,0.8
4/20/2011,0.8
4/21/2011,0.8
4/22/2011,0.8
4/23/2011,0.8
4/24/2011,0.8
4/25/2011,0.8
4/26/2011,0.8
4/27/2011,0.8
4/28/2011,0.8
4/29/2011,0.8
4/30/2011,0.8
5/1/2011,0.8
5/2/2011,0.8
5/3/2011,0.8
5/4/2011,0.8
5/5/2011,0.8
5/6/2011,0.8
5/7/2011,0.8
5/8/2011,0.8
5/9/2011,0.8
5/10/2011,0.8
5/11/2011,0.8
5/12/2011,0.8
5/13/2011,0.8
5/14/2011,0.8
5/15/2011,0.8
5/16/2011,0.8
5/17/2011,0.8
5/18/2011,0.8
5/19/2011,0.8
5/20/2011,0.8
5/21/2011,0.8
5/22/2011,0.8
5/23/2011,0.8
5/24/2011,0.8
5/25/2011,0.8
5/26/2011,0.8
5/27/2011,0.8
5/28/2011,0.8
5/29/2011,0.8
5/30/2011,0.8
5/31/2011,0.8
6/1/2011,0.8
6/2/2011,0.8
6/3/2011,0.8
6/4/2011,0.8
6/5/2011,0.8
6/6/2011,0.8
6/7/2011,0.8
6/8/2011,0.8
6/9/2011,0.8
6/10/2011,0.8
6/11/2011,0.8
6/12/2011,0.8
6/13/2011,0.8
6/14/2011,0.8
6/15/2011,0.8
6/16/2011,0.8
6/17/2011,0.8
6/18/2011,0.8
6/19/2011,0.8
6/20/2011,0.8
6/21/2011,0.8
6/22/2011,0.8
6/23/2011,0.8
6/24/2011,0.8
6/25/2011,0.8
6/26/2011,11.4
6/27/2011,15.7
6/28/2011,21
6/29/2011,13.2
6/30/2011,18.5
7/1/2011,21.9
7/2/2011,26.2
7/3/2011,29.5
7/4/2011,31.5
7/5/2011,34.2
7/6/2011,37.2
7/7/2011,40.3
7/8/2011,35
7/9/2011,37
7/10/2011,38.9
7/11/2011,38.2
7/12/2011,33.5
7/13/2011,26.5
7/14/2011,23.8
7/15/2011,28.6
7/16/2011,30.8
7/17/2011,30.3
7/18/2011,36.2
7/19/2011,36.1
7/20/2011,31.1
7/21/2011,34.2
7/22/2011,27.5
7/23/2011,32.1
7/24/2011,35.4
7/25/2011,34.7
7/26/2011,31.2
7/27/2011,31.7
7/28/2011,33.1
7/29/2011,36.3
7/30/2011,39.8
7/31/2011,41.1
8/1/2011,42.2
8/2/2011,41.9
8/3/2011,45.5
8/4/2011,47.3
8/5/2011,42.4
8/6/2011,43.8
8/7/2011,47
8/8/2011,46.9
8/9/2011,48.4
8/10/2011,49.8
8/11/2011,48.7
8/12/2011,47.7
8/13/2011,51.7
8/14/2011,51.9
8/15/2011,47.4
8/16/2011,48.1
8/17/2011,51.3
8/18/2011,52.3
8/19/2011,49.7
8/20/2011,51.7
8/21/2011,53.2
8/22/2011,56.1
8/23/2011,53.5
8/24/2011,53.9
8/25/2011,52.4
8/26/2011,55.3
8/27/2011,56.2
8/28/2011,57.7
8/29/2011,35.8
8/30/2011,50.8
8/31/2011,46.9
9/1/2011,32.2
9/2/2011,46.3
9/3/2011,46
9/4/2011,48.3
9/5/2011,51.1
9/6/2011,51.4
9/7/2011,53
9/8/2011,54.1
9/9/2011,52.7
9/10/2011,55.8
9/11/2011,57.9
9/12/2011,57.2
9/13/2011,57.4
9/14/2011,52.2
9/15/2011,51.9
9/16/2011,46.1
9/17/2011,46
9/18/2011,36.5
9/19/2011,24.8
9/20/2011,38.4
9/21/2011,39.6
9/22/2011,40.8
9/23/2011,44.2
9/24/2011,46.5
9/25/2011,48.9
9/26/2011,37.3
9/27/2011,41.7
9/28/2011,36.1
9/29/2011,40
9/30/2011,42.7
10/1/2011,43.9
10/2/2011,37.9
10/3/2011,42.4
10/4/2011,26.8
10/5/2011,24
10/6/2011,13.6
10/7/2011,11.8
10/8/2011,10.7
10/9/2011,8.9
10/10/2011,18
10/11/2011,7.5
10/12/2011,6.8
10/13/2011,6.5
10/14/2011,6.1
10/15/2011,5.6
10/16/2011,5.2
10/17/2011,4.9
10/18/2011,4.5
10/19/2011,4.2
10/20/2011,11.1
10/21/2011,7.9
10/22/2011,7.8
10/23/2011,9.9
10/24/2011,4.4
10/25/2011,3.7
10/26/2011,3.5
10/27/2011,3.2
10/28/2011,3
10/29/2011,2.8
10/30/2011,2.6
10/31/2011,2.5
11/1/2011,2.3
11/2/2011,2.2
11/3/2011,2
11/4/2011,1.9
11/5/2011,1.8
11/6/2011,1.7
11/7/2011,1.7
11/8/2011,1.6
11/9/2011,1.5
11/10/2011,1.5
11/11/2011,1.4
11/12/2011,1.4
11/13/2011,1.3
11/14/2011,1.3
11/15/2011,1.2
11/16/2011,1.2
11/17/2011,1.2
11/18/2011,1.1
11/19/2011,1.1
11/20/2011,1.1
11/21/2011,1
11/22/2011,1
11/23/2011,1
11/24/2011,1
11/25/2011,1
11/26/2011,0.9
11/27/2011,0.9
11/28/2011,0.9
11/29/2011,0.9
11/30/2011,0.9
12/1/2011,0.9
12/2/2011,0.9
12/3/2011,0.9
12/4/2011,0.9
12/5/2011,0.8
12/6/2011,0.8
12/7/2011,0.8
12/8/2011,0.8
12/9/2011,0.8
12/10/2011,0.8
12/11/2011,0.8
12/12/2011,0.8
12/13/2011,0.8
12/14/2011,0.8
12/15/2011,0.8
12/16/2011,0.8
12/17/2011,0.8
12/18/2011,0.8
12/19/2011,0.8
12/20/2011,0.8
12/21/2011,0.8
12/22/2011,0.8
12/23/2011,0.8
12/24/2011,0.8
12/25/2011,0.8
12/26/2011,0.8
12/27/2011,0.8
12/28/2011,0.8
12/29/2011,0.8
12/30/2011,0.8
12/31/2011,0.8
1/1/2012,0.8
1/2/2012,0.8
1/3/2012,0.8
1/4/2012,0.8
1/5/2012,0.8
1/6/2012,0.8
1/7/2012,0.8
1/8/2012,0.8
1/9/2012,0.8
1/10/2012,0.8
1/11/2012,0.8
1/12/2012,0.8
1/13/2012,0.8
1/14/2012,0.8
1/15/2012,0.8
1/16/2012,0.8
1/17/2012,0.8
1/18/2012,0.8
1/19/2012,0.8
1/20/2012,0.8
1/21/2012,0.8
1/22/2012,0.8
1/23/2012,0.8
1/24/2012,0.8
1/25/2012,0.8
1/26/2012,0.8
1/27/2012,0.8
1/28/2012,0.8
1/29/2012,0.8
1/30/2012,0.8
1/31/2012,0.8
2/1/2012,0.8
2/2/2012,0.8
2/3/2012,0.8
2/4/2012,0.8
2/5/2012,0.8
2/6/2012,0.8
2/7/2012,0.8
2/8/2012,0.8
2/9/2012,0.8
2/10/2012,0.8
2/11/2012,0.8
2/12/2012,0.8
2/13/2012,0.8
2/14/2012,0.8
2/15/2012,0.8
2/16/2012,0.8
2/17/2012,0.8
2/18/2012,0.8
2/19/2012,0.8
2/20/2012,0.8
2/21/2012,0.8
2/22/2012,0.8
2/23/2012,0.8
2/24/2012,0.8
2/25/2012,0.8
2/26/2012,0.8
2/27/2012,0.8
2/28/2012,0.8
3/1/2012,0.8
3/2/2012,0.8
3/3/2012,0.8
3/4/2012,0.8
3/5/2012,0.8
3/6/2012,0.8
3/7/2012,0.8
3/8/2012,0.8
3/9/2012,0.8
3/10/2012,0.8
3/11/2012,0.8
3/12/2012,0.8
3/13/2012,0.8
3/14/2012,0.8
3/15/2012,0.8
3/16/2012,0.8
3/17/2012,0.8
3/18/2012,0.8
3/19/2012,0.8
3/20/2012,0.8
3/21/2012,0.8
3/22/2012,0.8
3/23/2012,0.8
3/24/2012,0.8
3/25/2012,0.8
3/26/2012,0.8
3/27/2012,0.8
3/28/2012,0.8
3/29/2012,0.8
3/30/2012,0.8
3/31/2012,0.8
4/1/2012,0.8
4/2/2012,0.8
4/3/2012,0.8
4/4/2012,0.8
4/5/2012,0.8
4/6/2012,0.8
4/7/2012,0.8
4/8/2012,0.8
4/9/2012,0.8
4/10/2012,0.8
4/11/2012,0.8
4/12/2012,0.8
4/13/2012,0.8
4/14/2012,0.8
4/15/2012,0.8
4/16/2012,0.8
4/17/2012,0.8
4/18/2012,0.8
4/19/2012,0.8
4/20/2012,0.8
4/21/2012,0.8
4/22/2012,0.8
4/23/2012,0.8
4/24/2012,0.8
4/25/2012,0.8
4/26/2012,0.8
4/27/2012,0.8
4/28/2012,0.8
4/29/2012,0.8
4/30/2012,0.8
5/1/2012,0.8
5/2/2012,0.8
5/3/2012,0.8
5/4/2012,0.8
5/5/2012,0.8
5/6/2012,0.8
5/7/2012,0.8
5/8/2012,0.8
5/9/2012,0.8
5/10/2012,0.8
5/11/2012,0.8
5/12/2012,0.8
5/13/2012,0.8
5/14/2012,0.8
5/15/2012,0.8
5/16/2012,0.8
5/17/2012,0.8
5/18/2012,11.1
5/19/2012,14.6
5/20/2012,17.2
5/21/2012,11.9
5/22/2012,8.9
5/23/2012,6.3
5/24/2012,5.4
5/25/2012,4.8
5/26/2012,4.5
5/27/2012,4.3
5/28/2012,4
5/29/2012,1.9
5/30/2012,13.3
5/31/2012,10
6/1/2012,3.1
6/2/2012,2
6/3/2012,12.9
6/4/2012,12.2
6/5/2012,10.5
6/6/2012,4.3
6/7/2012,14.7
6/8/2012,8.7
6/9/2012,5.5
6/10/2012,5.8
6/11/2012,11.6
6/12/2012,16.4
6/13/2012,5.5
6/14/2012,17.5
6/15/2012,20.7
6/16/2012,23.7
6/17/2012,16.1
6/18/2012,21
6/19/2012,11.1
6/20/2012,20.6
6/21/2012,26.4
6/22/2012,28.6
6/23/2012,27.1
6/24/2012,22.3
6/25/2012,27.7
6/26/2012,20.8
6/27/2012,26.2
6/28/2012,32.5
6/29/2012,30.7
6/30/2012,32.6
7/1/2012,21.6
7/2/2012,29.2
7/3/2012,17.8
7/4/2012,28.4
7/5/2012,32
7/6/2012,33.2
7/7/2012,36.6
7/8/2012,39
7/9/2012,44
7/10/2012,42.7
7/11/2012,43.7
7/12/2012,46.8
7/13/2012,46.3
7/14/2012,24.8
7/15/2012,23.6
7/16/2012,27.6
7/17/2012,26.4
7/18/2012,28.8
7/19/2012,32.5
7/20/2012,37.5
7/21/2012,30.1
7/22/2012,35.4
7/23/2012,36.2
7/24/2012,38.2
7/25/2012,35.9
7/26/2012,37.5
7/27/2012,39.8
7/28/2012,38.7
7/29/2012,42.9
7/30/2012,46.6
7/31/2012,46.2
8/1/2012,48.2
8/2/2012,48.4
8/3/2012,38.6
8/4/2012,43.5
8/5/2012,46.8
8/6/2012,46.9
8/7/2012,48.5
8/8/2012,52.9
8/9/2012,49.8
8/10/2012,51.9
8/11/2012,52.6
8/12/2012,51.6
8/13/2012,54.8
8/14/2012,55.9
8/15/2012,42.9
8/16/2012,44.9
8/17/2012,49.3
8/18/2012,52.5
8/19/2012,53.5
8/20/2012,52.9
8/21/2012,53.4
8/22/2012,45
8/23/2012,48.8
8/24/2012,47.1
8/25/2012,46.6
8/26/2012,50.5
8/27/2012,50.2
8/28/2012,50.3
8/29/2012,48
8/30/2012,49.3
8/31/2012,53.8
9/1/2012,51.7
9/2/2012,52.9
9/3/2012,52.1
9/4/2012,51.4
9/5/2012,51.2
9/6/2012,35.6
9/7/2012,41.7
9/8/2012,46.6
9/9/2012,47.9
9/10/2012,44.5
9/11/2012,45
9/12/2012,45.5
9/13/2012,47.5
9/14/2012,50.7
9/15/2012,52.8
9/16/2012,49.3
9/17/2012,50.3
9/18/2012,52.1
9/19/2012,53.5
9/20/2012,54.1
9/21/2012,54.8
9/22/2012,54.7
9/23/2012,52.9
9/24/2012,49.8
9/25/2012,47.4
9/26/2012,45.2
9/27/2012,48.5
9/28/2012,50
9/29/2012,45.3
9/30/2012,45
10/1/2012,47.9
10/2/2012,45.2
10/3/2012,27.8
10/4/2012,33.7
10/5/2012,39
10/6/2012,25
10/7/2012,38.9
10/8/2012,38.9
10/9/2012,34.9
10/10/2012,38.1
10/11/2012,35.6
10/12/2012,40
10/13/2012,20.5
10/14/2012,27.5
10/15/2012,15.6
10/16/2012,13.7
10/17/2012,12.1
10/18/2012,10.5
10/19/2012,9.3
10/20/2012,8.3
10/21/2012,7.5
10/22/2012,6.9
10/23/2012,6.3
10/24/2012,5.8
10/25/2012,5.4
10/26/2012,5
10/27/2012,4.6
10/28/2012,4.2
10/29/2012,3.9
10/30/2012,3.7
10/31/2012,3.4
11/1/2012,3.2
11/2/2012,3
11/3/2012,2.8
11/4/2012,2.7
11/5/2012,2.5
11/6/2012,2.4
11/7/2012,2.3
11/8/2012,2.1
11/9/2012,2
11/10/2012,1.9
11/11/2012,1.8
11/12/2012,1.8
11/13/2012,1.7
11/14/2012,1.6
11/15/2012,1.5
11/16/2012,1.5
11/17/2012,1.4
11/18/2012,1.4
11/19/2012,1.3
11/20/2012,1.3
11/21/2012,1.2
11/22/2012,1.2
11/23/2012,1.2
11/24/2012,1.1
11/25/2012,1.1
11/26/2012,1.1
11/27/2012,1.1
11/28/2012,1
11/29/2012,1
11/30/2012,1
12/1/2012,1
12/2/2012,1
12/3/2012,1
12/4/2012,0.9
12/5/2012,0.9
12/6/2012,0.9
12/7/2012,0.9
12/8/2012,0.9
12/9/2012,0.9
12/10/2012,0.9
12/11/2012,0.9
12/12/2012,0.9
12/13/2012,0.8
12/14/2012,0.8
12/15/2012,0.8
12/16/2012,0.8
12/17/2012,0.8
12/18/2012,0.8
12/19/2012,0.8
12/20/2012,0.8
12/21/2012,0.8
12/22/2012,0.8
12/23/2012,0.8
12/24/2012,0.8
12/25/2012,0.8
12/26/2012,0.8
12/27/2012,0.8
12/28/2012,0.8
12/29/2012,0.8
12/30/2012,0.8
12/31/2012,0.8
1/1/2013,0.8
1/2/2013,0.8
1/3/2013,0.8
1/4/2013,0.8
1/5/2013,0.8
1/6/2013,0.8
1/7/2013,0.8
1/8/2013,0.8
1/9/2013,0.8
1/10/2013,0.8
1/11/2013,0.8
1/12/2013,0.8
1/13/2013,0.8
1/14/2013,0.8
1/15/2013,0.8
1/16/2013,0.8
1/17/2013,0.8
1/18/2013,0.8
1/19/2013,0.8
1/20/2013,0.8
1/21/2013,0.8
1/22/2013,0.8
1/23/2013,0.8
1/24/2013,0.8
1/25/2013,0.8
1/26/2013,0.8
1/27/2013,0.8
1/28/2013,0.8
1/29/2013,0.8
1/30/2013,0.8
1/31/2013,0.8
2/1/2013,0.8
2/2/2013,0.8
2/3/2013,0.8
2/4/2013,0.8
2/5/2013,0.8
2/6/2013,0.8
2/7/2013,0.8
2/8/2013,0.8
2/9/2013,0.8
2/10/2013,0.8
2/11/2013,0.8
2/12/2013,0.8
2/13/2013,0.8
2/14/2013,0.8
2/15/2013,0.8
2/16/2013,0.8
2/17/2013,0.8
2/18/2013,0.8
2/19/2013,0.8
2/20/2013,0.8
2/21/2013,0.8
2/22/2013,0.8
2/23/2013,0.8
2/24/2013,0.8
2/25/2013,0.8
2/26/2013,0.8
2/27/2013,0.8
2/28/2013,0.8
3/1/2013,0.8
3/2/2013,0.8
3/3/2013,0.8
3/4/2013,0.8
3/5/2013,0.8
3/6/2013,0.8
3/7/2013,0.8
3/8/2013,0.8
3/9/2013,0.8
3/10/2013,0.8
3/11/2013,0.8
3/12/2013,0.8
3/13/2013,0.8
3/14/2013,0.8
3/15/2013,0.8
3/16/2013,0.8
3/17/2013,0.8
3/18/2013,0.8
3/19/2013,0.8
3/20/2013,0.8
3/21/2013,0.8
3/22/2013,0.8
3/23/2013,0.8
3/24/2013,0.8
3/25/2013,0.8
3/26/2013,0.8
3/27/2013,0.8
3/28/2013,0.8
3/29/2013,0.8
3/30/2013,0.8
3/31/2013,0.8
4/1/2013,0.8
4/2/2013,0.8
4/3/2013,0.8
4/4/2013,0.8
4/5/2013,0.8
4/6/2013,0.8
4/7/2013,0.8
4/8/2013,0.8
4/9/2013,0.8
4/10/2013,0.8
4/11/2013,0.8
4/12/2013,0.8
4/13/2013,0.8
4/14/2013,0.8
4/15/2013,0.8
4/16/2013,0.8
4/17/2013,0.8
4/18/2013,0.8
4/19/2013,0.8
4/20/2013,0.8
4/21/2013,0.8
4/22/2013,0.8
4/23/2013,0.8
4/24/2013,0.8
4/25/2013,0.8
4/26/2013,0.8
4/27/2013,0.8
4/28/2013,0.8
4/29/2013,0.8
4/30/2013,0.8
5/1/2013,0.8
5/2/2013,0.8
5/3/2013,0.8
5/4/2013,0.8
5/5/2013,0.8
5/6/2013,0.8
5/7/2013,0.8
5/8/2013,0.8
5/9/2013,0.8
5/10/2013,0.8
5/11/2013,0.8
5/12/2013,0.8
5/13/2013,0.8
5/14/2013,0.8
5/15/2013,0.8
5/16/2013,0.8
5/17/2013,0.8
5/18/2013,0.8
5/19/2013,0.8
5/20/2013,0.8
5/21/2013,10.7
5/22/2013,6
5/23/2013,2.4
5/24/2013,12.6
5/25/2013,4.6
5/26/2013,14.9
5/27/2013,12.3
5/28/2013,2.2
5/29/2013,13.1
5/30/2013,9.4
5/31/2013,13.9
6/1/2013,17.6
6/2/2013,18.5
6/3/2013,5.5
6/4/2013,11.8
6/5/2013,19.2
6/6/2013,21.7
6/7/2013,23.7
6/8/2013,26.1
6/9/2013,28.9
6/10/2013,32.1
6/11/2013,33.5
6/12/2013,28
6/13/2013,21.6
6/14/2013,25.6
6/15/2013,30.2
6/16/2013,32.9
6/17/2013,34
6/18/2013,34.9
6/19/2013,15.4
6/20/2013,15.4
6/21/2013,23.6
6/22/2013,19.5
6/23/2013,22.5
6/24/2013,21.2
6/25/2013,19.6
6/26/2013,17
6/27/2013,20.1
6/28/2013,24.1
6/29/2013,25.2
6/30/2013,28.7
7/1/2013,32.6
7/2/2013,37.4
7/3/2013,39.1
7/4/2013,40.7
7/5/2013,41.7
7/6/2013,40.9
7/7/2013,42.8
7/8/2013,32.4
7/9/2013,39.6
7/10/2013,45.4
7/11/2013,44.5
7/12/2013,45.9
7/13/2013,44.3
7/14/2013,46.5
7/15/2013,49.7
7/16/2013,46
7/17/2013,45.2
7/18/2013,47.7
7/19/2013,50.2
7/20/2013,51.5
7/21/2013,54.1
7/22/2013,55.3
7/23/2013,55.5
7/24/2013,57.8
7/25/2013,55.3
7/26/2013,59.6
7/27/2013,61
7/28/2013,59.3
7/29/2013,54.4
7/30/2013,53.4
7/31/2013,55.8
8/1/2013,31.3
8/2/2013,22.2
8/3/2013,29.9
8/4/2013,30.7
8/5/2013,33.7
8/6/2013,33.7
8/7/2013,36.7
8/8/2013,38.6
8/9/2013,37.2
8/10/2013,34
8/11/2013,39.3
8/12/2013,41.2
8/13/2013,41.3
8/14/2013,43.7
8/15/2013,48.7
8/16/2013,49
8/17/2013,44.3
8/18/2013,46.8
8/19/2013,48.7
8/20/2013,47.3
8/21/2013,50.7
8/22/2013,52.9
8/23/2013,49.3
8/24/2013,49.4
8/25/2013,49.2
8/26/2013,45.1
8/27/2013,47.8
8/28/2013,44.4
8/29/2013,47.8
8/30/2013,42.6
8/31/2013,43.8
9/1/2013,48.8
9/2/2013,48.5
9/3/2013,44
9/4/2013,42.1
9/5/2013,25.4
